s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,m/s,m/s,m/s,m/s
 5.4400275E+001, 3.0816410E+001, 2.8548791E+001, 3.1283919E+001, 3.1264654E+001, 3.8596647E+001, 2.4571571E+001, 8.1744433E+000, 3.6787122E+000, 3.3222609E+000, 2.7581038E+000, 4.3610136E+001, 2.8032339E+001, 1.9354389E+001, 6.4806225E+000, 2.7952975E+000, 2.8372390E+000, 2.5841043E+000, 3.8047381E+001, 1.4029748E+001, 1.5227396E+001, 6.2597097E+000, 2.8782600E+000, 2.5704247E+000, 2.4067580E+000, 1.2358805E+001, 5.3235597E+000, 7.6941860E+000, 4.6419572E+000, 2.4263922E+000, 1.2998231E+000, 1.7998173E+000, 4.6485217E+001, 3.6329754E+001, 2.2973558E+001, 1.0406964E+001, 4.2202381E+000, 2.9236070E+000, 2.7135059E+000, 2.5942387E+001, 2.0880539E+001, 1.8916681E+001, 7.0785615E+000, 2.8758887E+000, 1.9723572E+000, 1.3164298E+000, 1.7867678E+001, 1.2470712E+001, 1.0487788E+001, 4.2304027E+000, 1.7957106E+000, 1.3466336E+000, 8.3816718E-001, 6.8336719E+000, 4.4196352E+000, 3.9028168E+000, 1.6543541E+000, 1.3410783E+000, 4.4973386E-001, 3.4259030E-001, 1.2888552E+000, 1.2487321E+000, 1.0544600E+000, 7.7233277E-001, 5.5024006E-001, 3.7136489E-001, 1.0442768E+000, 6.3942994E-001, 2.0660531E-001, 5.1051736E-006, 2.3023256E-003, 2.3848610E-005, 1.2023197E-002, 4.7586113E+001, 5.6000000E-001, 6.1133333E-001, 3.0048471E-006, 1.7406600E-008, 4.5887473E-005, 1.2063215E-012, 2.8537468E-012, 1.0443191E-016, 2.5291723E-018, 2.2161578E+002, 3.2264897E+002, 1.2882010E+002, 1.4758403E+002, 7.3297950E+001, 5.2971529E+001, 1.9971750E+001, 2.8417379E+001, 3.2136289E+000, 1.9892636E+001, 4.0319830E+000, 2.9526725E+000,-1.4611145E-001, 4.1058762E+000, 9.5727070E-001, 4.4632550E+000, 2.8668140E-001, 1.8014062E+000, 2.0117862E+001, 2.4311502E+001, 2.2563582E+000, 1.5429381E+001, 3.7453015E+000, 1.1512663E+000, 1.0412940E+003, 5.3775652E+002, 2.6816611E+002, 1.7169275E+002, 9.8553487E+001, 2.1046734E+001, 1.5657845E+002, 6.9824495E+001, 3.6304381E+000, 1.5877733E+000, 3.5615703E+000, 3.0322609E+000, 5.2031848E-001, 2.3805576E-001, 1.9289648E+000, 8.4228989E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4600124E+001, 2.4126545E+001, 2.2353509E+001, 3.2424696E+001, 3.2968449E+001, 2.3174897E+001, 1.4179619E+001, 1.3559316E+001, 9.0118895E+000, 5.3188125E+000, 3.6694900E+000, 4.6695066E+001, 2.4341725E+001, 7.8537223E+000, 9.5685015E+000, 4.9812209E+000, 3.0731257E+000, 2.4569928E+000, 4.1903437E+001, 2.3808449E+001, 4.7031748E+000, 8.1324332E+000, 3.1865026E+000, 2.7991530E+000, 1.9672149E+000, 1.5670513E+001, 1.2078379E+001, 2.1716671E+000, 3.7360327E+000, 2.1364073E+000, 1.8446423E+000, 1.0872797E+000, 4.7465582E+001, 2.8465139E+001, 1.4101350E+001, 1.4042111E+001, 1.2600154E+001, 8.4893916E+000, 6.1658815E+000, 3.5776589E+001, 1.8461188E+001, 1.1116447E+001, 1.1460092E+001, 8.6172178E+000, 4.4576660E+000, 2.6729821E+000, 1.9463001E+001, 9.3259131E+000, 7.5324799E+000, 1.1006923E+001, 3.9699667E+000, 2.1666281E+000, 2.4852904E+000, 6.1641243E+000, 3.5563278E+000, 3.7336143E+000, 2.0306287E+000, 1.0466236E+000, 9.5406183E-001, 9.3798911E-001, 1.1633035E+000, 1.1450922E+000, 9.8077171E-001, 7.6044102E-001, 5.6395565E-001, 3.9642452E-001, 9.5621494E-001, 6.2931109E-001, 2.0727157E-001, 3.9470078E-006, 1.8689400E-003, 1.8435210E-005, 1.1448641E-002, 4.1520885E+001, 5.6000000E-001, 6.2326007E-001, 2.3696920E-006, 1.8984396E-008, 4.3509335E-005, 1.2911971E-012, 3.7592683E-012, 1.1280607E-016, 2.6141435E-018, 2.2221465E+002, 3.1662018E+002, 1.3438883E+002, 1.4885136E+002, 7.8826499E+001, 5.2966263E+001, 1.9545677E+001, 2.1132760E+001, 1.0312702E+001, 1.8699663E+001, 1.1453868E+001, 2.6367374E+000, 3.4618735E-001, 4.1470590E+000, 2.9432564E+000, 5.1715751E+000, 3.0975197E+000, 1.2568164E+000, 1.9199490E+001, 1.6985701E+001, 7.3694453E+000, 1.3528087E+001, 8.3563478E+000, 1.3799210E+000, 6.0626688E+002, 1.6869484E+002, 5.8978803E+002, 2.4636752E+002, 2.2406015E+002, 2.1061691E+001, 1.4022676E+002, 5.2474335E+001, 2.0805073E+000, 1.2102748E+000, 5.1927066E+000, 1.8073603E+000, 5.9744747E-001, 1.1321992E-001, 1.5189763E+000, 4.0467131E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4800551E+001, 2.7045861E+001, 2.5057192E+001, 2.2800843E+001, 3.5290233E+001, 3.2501116E+001, 2.3668622E+001, 1.4903995E+001, 4.4375317E+000, 3.3679108E+000, 3.2283706E+000, 3.4199796E+001, 2.6410487E+001, 2.3898114E+001, 1.2229690E+001, 2.6253959E+000, 1.9722143E+000, 2.3769695E+000, 3.0192921E+001, 1.4555627E+001, 1.5300177E+001, 9.2860514E+000, 2.0666360E+000, 1.5425062E+000, 2.0625535E+000, 1.1534676E+001, 4.8024743E+000, 6.7906141E+000, 3.0090161E+000, 1.0998253E+000, 9.6886552E-001, 1.0117376E+000, 4.2238957E+001, 2.3243559E+001, 2.1259705E+001, 1.2777284E+001, 8.5277794E+000, 4.4290910E+000, 2.4927541E+000, 2.5089887E+001, 9.9940146E+000, 9.7116106E+000, 7.2283880E+000, 7.1757321E+000, 3.9763331E+000, 1.4448479E+000, 1.8721224E+001, 7.1755340E+000, 6.9735374E+000, 6.8886868E+000, 5.4004215E+000, 3.6484463E+000, 1.2218683E+000, 6.1746711E+000, 3.1892412E+000, 2.7035001E+000, 2.2420147E+000, 1.7001359E+000, 4.5453175E-001, 4.5405741E-001, 1.1029873E+000, 1.1025093E+000, 9.8001882E-001, 7.4394438E-001, 5.3815817E-001, 3.7171463E-001, 9.2005354E-001, 6.1529126E-001, 2.0697506E-001, 4.4632998E-006, 2.0618762E-003, 2.0850317E-005, 1.1704364E-002, 4.4049618E+001, 5.6000000E-001, 6.1828522E-001, 2.6576712E-006, 2.0973215E-008, 4.5588338E-005, 1.2020580E-012, 4.0174776E-012, 1.2888404E-016, 2.5119804E-018, 2.2317092E+002, 3.1941661E+002, 1.3239111E+002, 1.4758666E+002, 7.4787817E+001, 5.2098755E+001, 1.9381474E+001, 2.4049641E+001, 8.3855249E+000, 1.6236436E+001, 4.4064095E+000, 1.9379582E+000, 9.7607660E-001, 5.7119392E+000, 2.6170015E+000, 4.3910679E+000, 1.3494693E+000, 3.3431025E-001, 1.8405397E+001, 1.8337702E+001, 5.7685234E+000, 1.1845368E+001, 3.0569402E+000, 1.6036480E+000, 7.7665533E+002, 1.3598684E+002, 3.2725652E+002, 2.3782635E+002, 1.7060996E+002, 2.1182907E+001, 7.7767246E+001, 2.1453048E+001, 3.3513918E+000, 5.5291894E-001, 3.6680678E+000, 2.6230507E+000, 1.0707466E+000, 1.1860535E-001, 8.2531342E-001, 3.1324089E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5000401E+001, 3.6587738E+001, 3.3892313E+001, 2.9600926E+001, 3.6529721E+001, 3.2280832E+001, 1.3064495E+001, 8.1476613E+000, 5.5516835E+000, 3.3289423E+000, 1.9613914E+000, 4.4174466E+001, 2.2616608E+001, 6.2650413E+000, 5.3089468E+000, 4.5225144E+000, 2.7947893E+000, 1.7345157E+000, 3.7533431E+001, 1.6090700E+001, 4.1025914E+000, 3.3351401E+000, 3.2581999E+000, 2.0125891E+000, 1.2523636E+000, 1.0621994E+001, 7.4456024E+000, 2.4126009E+000, 1.7460220E+000, 1.5164491E+000, 1.0205819E+000, 5.1931337E-001, 4.8232726E+001, 3.5617404E+001, 1.4225726E+001, 9.0183807E+000, 5.4499541E+000, 3.4226295E+000, 2.5094448E+000, 2.9748976E+001, 2.2682644E+001, 1.3670817E+001, 7.2668160E+000, 3.9395610E+000, 3.6172931E+000, 2.9081524E+000, 1.4588510E+001, 1.3881414E+001, 9.4930538E+000, 4.5712439E+000, 2.2625069E+000, 3.7726348E+000, 2.9693320E+000, 5.5587492E+000, 4.0956930E+000, 1.9304114E+000, 1.0354822E+000, 1.0414865E+000, 2.1168700E+000, 1.0688937E+000, 1.1103571E+000, 1.0513566E+000, 8.5875478E-001, 6.3634361E-001, 4.6178883E-001, 3.1976914E-001, 8.7659199E-001, 5.2383734E-001, 2.0597881E-001, 6.1966972E-006, 2.7100364E-003, 2.8955895E-005, 1.2562703E-002, 5.3656243E+001, 5.6000000E-001, 6.0002761E-001, 3.5781435E-006, 2.3131934E-008, 4.6614671E-005, 1.2076395E-012, 4.8757363E-012, 1.3216196E-016, 2.4699292E-018, 2.2558654E+002, 3.2176291E+002, 1.2975437E+002, 1.5097805E+002, 7.7069386E+001, 5.1421325E+001, 2.1397817E+001, 2.7075425E+001, 4.5424332E+000, 1.9025149E+001, 7.5816700E+000, 1.2020031E+000, 7.1850551E-001, 3.8394227E+000, 2.6116634E+000, 5.3373349E+000, 2.4322784E+000, 5.7378342E-001, 2.0679312E+001, 2.3236002E+001, 1.9307698E+000, 1.3687814E+001, 5.1493916E+000, 6.2821967E-001, 9.0273822E+002, 3.4946839E+002, 3.3949652E+002, 2.8796722E+002, 1.3788268E+002, 2.0807916E+001, 2.9946365E+002, 7.4037447E+001, 2.7608021E+000, 1.5235371E+000, 3.9844353E+000, 1.5763098E+000, 5.6974810E-001, 1.9796734E-001, 2.2239370E+000, 5.7218175E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5200250E+001, 3.0864393E+001, 2.8593239E+001, 2.5260286E+001, 3.7402287E+001, 3.0998253E+001, 2.4700597E+001, 1.6148202E+001, 8.6879642E+000, 3.7546176E+000, 2.8807863E+000, 3.7788896E+001, 1.5102982E+001, 1.5077236E+001, 9.7326086E+000, 4.9581041E+000, 2.0875878E+000, 1.7476667E+000, 2.8216813E+001, 1.2440246E+001, 9.6414758E+000, 5.7358782E+000, 1.8934711E+000, 1.4862019E+000, 1.3367180E+000, 1.2350521E+001, 5.1595125E+000, 6.4458134E+000, 3.6907584E+000, 1.0887120E+000, 1.1222181E+000, 9.2906466E-001, 4.1385777E+001, 2.2509697E+001, 2.0220841E+001, 1.7885936E+001, 1.1196755E+001, 5.3759752E+000, 3.8159939E+000, 2.8648279E+001, 7.8845953E+000, 1.0673383E+001, 1.4413867E+001, 8.0813883E+000, 4.1895068E+000, 2.6114107E+000, 1.9507240E+001, 5.2485147E+000, 7.0053261E+000, 1.1847602E+001, 7.8912415E+000, 3.1037385E+000, 2.1078383E+000, 5.3887636E+000, 2.8513106E+000, 2.3033077E+000, 4.0767144E+000, 3.5147589E+000, 9.7543682E-001, 1.2782131E+000, 1.0897904E+000, 1.0738178E+000, 9.6411972E-001, 7.5088243E-001, 5.5435771E-001, 4.0097211E-001, 8.9567934E-001, 6.2118599E-001, 2.0658340E-001, 5.1449805E-006, 2.3167065E-003, 2.4038428E-005, 1.2041969E-002, 4.8032810E+001, 5.6000000E-001, 6.1055124E-001, 3.0243523E-006, 2.5513546E-008, 4.9610851E-005, 1.1401871E-012, 5.8504915E-012, 1.3095569E-016, 2.3553926E-018, 2.2676631E+002, 3.2076410E+002, 1.3350899E+002, 1.5444202E+002, 7.5196806E+001, 5.1233089E+001, 2.1646238E+001, 2.4253827E+001, 1.0662793E+001, 2.2106032E+001, 5.0614603E+000, 1.5340450E+000, 1.6167796E+000, 5.7639878E+000, 3.2011434E+000, 6.7600422E+000, 1.8251908E+000, 2.2114902E-001, 2.0029459E+001, 1.8489840E+001, 7.4616493E+000, 1.5345989E+001, 3.2362696E+000, 1.3128960E+000, 7.1260318E+002, 7.2845706E+001, 3.0854615E+002, 2.9774119E+002, 9.4422278E+001, 2.0931438E+001, 4.8048761E+001, 3.1580840E+001, 3.2050832E+000, 5.6253458E-001, 2.6006622E+000, 3.2827626E+000, 6.6190967E-001, 1.6056122E-001, 1.5767746E+000, 3.3663646E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5400099E+001, 2.9016190E+001, 2.6881832E+001, 3.2665112E+001, 4.0588161E+001, 3.5841920E+001, 2.2029326E+001, 1.0089102E+001, 5.1357690E+000, 7.3193233E+000, 4.6665129E+000, 3.2347049E+001, 2.5716036E+001, 1.3348026E+001, 5.2153915E+000, 3.3199280E+000, 3.8596232E+000, 1.6821058E+000, 3.4396995E+001, 2.0553924E+001, 7.3803700E+000, 2.7375014E+000, 2.1416521E+000, 1.8249539E+000, 9.8980593E-001, 1.4192857E+001, 6.6309310E+000, 3.5947494E+000, 1.8705030E+000, 8.6856842E-001, 6.7399069E-001, 6.3492181E-001, 4.6364498E+001, 3.3927395E+001, 1.9094324E+001, 9.3000505E+000, 3.7978017E+000, 5.4539894E+000, 5.1795124E+000, 2.5034073E+001, 1.6748438E+001, 9.9293172E+000, 3.6471285E+000, 2.6003107E+000, 2.2528309E+000, 3.7446161E+000, 1.2819660E+001, 9.8865163E+000, 6.0677803E+000, 2.5772933E+000, 1.2558829E+000, 1.3112455E+000, 2.5372787E+000, 5.2998017E+000, 4.5346239E+000, 2.3035475E+000, 1.5158106E+000, 1.0077053E+000, 9.0434175E-001, 1.0031759E+000, 1.1470449E+000, 1.1094042E+000, 9.1421818E-001, 6.8002157E-001, 4.9758229E-001, 3.5724192E-001, 9.2594262E-001, 5.6092773E-001, 2.0678598E-001, 4.7938360E-006, 2.1850091E-003, 2.2399320E-005, 1.1867287E-002, 4.6262310E+001, 5.6000000E-001, 6.1390646E-001, 2.8338642E-006, 3.0177515E-008, 5.3435935E-005, 1.1817668E-012, 8.0117794E-012, 1.3116487E-016, 2.3058672E-018, 2.2926536E+002, 3.2434905E+002, 1.2952128E+002, 1.5574620E+002, 7.5421483E+001, 5.0824401E+001, 2.2599354E+001, 2.7754789E+001, 4.5067615E+000, 2.0449176E+001, 5.4545182E+000, 1.2047056E+000, 1.7064225E+000, 4.5377281E+000, 2.4513585E+000, 5.3917593E+000, 5.0241508E-001, 5.1883042E-001, 2.0892932E+001, 2.3217061E+001, 2.0554030E+000, 1.5057417E+001, 4.9521032E+000, 6.8587516E-001, 1.0457440E+003, 3.1741895E+002, 3.0720551E+002, 1.5651869E+002, 1.7693278E+002, 2.1015194E+001, 7.9834075E+001, 5.3134460E+001, 3.4247358E+000, 5.2425287E-001, 3.7580540E+000, 1.1573831E+000, 7.8992627E-001, 7.5500883E-002, 1.1338715E+000, 4.6131741E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5600526E+001, 2.8277767E+001, 2.6198073E+001, 2.7165193E+001, 3.1786379E+001, 2.4543661E+001, 1.8921894E+001, 1.7602067E+001, 1.1007640E+001, 6.9122864E+000, 4.0793753E+000, 3.6434239E+001, 1.5014284E+001, 1.7508098E+001, 1.4714337E+001, 7.1743272E+000, 4.1281078E+000, 2.8849879E+000, 2.9195419E+001, 8.1622197E+000, 1.1362445E+001, 1.1159458E+001, 5.4175930E+000, 2.9216597E+000, 1.6831714E+000, 9.7359725E+000, 3.2827077E+000, 4.0524126E+000, 4.9181792E+000, 2.0073261E+000, 1.3343602E+000, 9.2214864E-001, 4.1161789E+001, 2.2272631E+001, 2.0755340E+001, 2.0372428E+001, 1.6194859E+001, 6.4327023E+000, 2.6571605E+000, 3.1707543E+001, 9.9937659E+000, 1.4195182E+001, 1.8259871E+001, 8.0470859E+000, 2.9532357E+000, 1.3105228E+000, 2.1040851E+001, 6.6161446E+000, 9.8692959E+000, 1.5061771E+001, 4.2088269E+000, 1.7196967E+000, 7.6850990E-001, 5.3740857E+000, 2.7862904E+000, 3.4125984E+000, 4.9369479E+000, 1.5998085E+000, 6.7978020E-001, 4.5207331E-001, 1.0957509E+000, 1.1220481E+000, 1.0490781E+000, 8.4279529E-001, 6.2486401E-001, 4.3967996E-001, 9.3670054E-001, 6.9924496E-001, 2.0687670E-001, 4.6376720E-006, 2.1261136E-003, 2.1672739E-005, 1.1788970E-002, 4.4921928E+001, 5.6000000E-001, 6.1645807E-001, 2.7531337E-006, 3.1988587E-008, 5.2576679E-005, 1.3147946E-012, 7.3515797E-012, 1.2660103E-016, 2.2995385E-018, 2.2671331E+002, 3.1801842E+002, 1.3694174E+002, 1.4825949E+002, 7.3485900E+001, 5.2510891E+001, 1.8100644E+001, 1.9193053E+001, 1.3858636E+001, 1.0775881E+001, 3.0910293E+000, 3.6527908E+000, 7.3173835E-001, 4.2486626E+000, 3.1195755E+000, 1.3069579E+000, 4.3504062E-001, 7.6494942E-001, 1.7368906E+001, 1.4944391E+001, 1.0739060E+001, 9.4689226E+000, 2.6559886E+000, 2.8878414E+000, 6.8517834E+002, 1.9679123E+002, 8.1350381E+002, 6.4038282E+001, 7.0601815E+001, 2.0956275E+001, 2.4537281E+002, 6.1748864E+001, 3.2774788E+000, 1.5688148E+000, 4.4458348E+000, 1.2756070E+000, 8.5454290E-001, 3.6074606E-001, 1.8010042E+000, 1.4712493E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5800375E+001, 3.1429225E+001, 2.9116311E+001, 3.7693143E+001, 3.1831859E+001, 4.1722348E+001, 2.2543976E+001, 4.3477830E+000, 2.8651005E+000, 3.8260337E+000, 5.0550296E+000, 4.4034795E+001, 3.2387227E+001, 1.6708383E+001, 3.1242619E+000, 2.3749618E+000, 3.4982091E+000, 4.0077266E+000, 3.3110913E+001, 1.7744568E+001, 1.1776523E+001, 3.3561074E+000, 2.2970101E+000, 3.1780284E+000, 3.8097236E+000, 1.3994122E+001, 6.9321548E+000, 3.3903535E+000, 1.8830552E+000, 1.0675209E+000, 2.6665778E+000, 3.0875573E+000, 4.6499344E+001, 3.6520395E+001, 2.3928997E+001, 1.0503565E+001, 5.1869308E+000, 4.5855892E+000, 4.1305731E+000, 2.9290151E+001, 2.0450677E+001, 1.9094395E+001, 5.0341961E+000, 4.0748695E+000, 2.8356413E+000, 1.8276800E+000, 1.6676487E+001, 1.1453115E+001, 1.5004345E+001, 4.4458144E+000, 2.4215782E+000, 1.7162693E+000, 1.3304538E+000, 6.0270883E+000, 4.5112529E+000, 4.0188306E+000, 3.6929467E+000, 2.5639573E+000, 7.9016814E-001, 3.2883040E-001, 1.2135161E+000, 1.1830182E+000, 9.8168220E-001, 7.2492435E-001, 5.2683763E-001, 3.6911618E-001, 9.8851764E-001, 5.9903143E-001, 2.0652476E-001, 5.2504634E-006, 2.3551203E-003, 2.4539183E-005, 1.2092283E-002, 4.8480340E+001, 5.6000000E-001, 6.0970878E-001, 3.0819613E-006, 3.3284915E-008, 5.5038289E-005, 1.2413971E-012, 7.5184325E-012, 1.2892132E-016, 2.3096230E-018, 2.2835053E+002, 3.2560949E+002, 1.2753676E+002, 1.5163423E+002, 7.6355845E+001, 5.0747601E+001, 1.9922121E+001, 2.9107748E+001, 1.1019250E+000, 1.5403234E+001, 7.0989641E+000, 1.0740656E+000, 7.7973701E-002, 4.6549819E+000, 5.8155776E-002, 3.5496590E+000, 1.9756378E+000, 4.6614722E-001, 1.9844147E+001, 2.4452766E+001, 1.0437692E+000, 1.1853575E+001, 5.1233263E+000, 6.0791836E-001, 1.0663540E+003, 1.2777210E+002, 2.2174401E+002, 2.3782628E+002, 3.5997168E+002, 2.0993464E+001, 2.2058043E+002, 2.6403952E+001, 3.6188052E+000, 1.0085092E-001, 3.4904095E+000, 2.8069902E+000, 1.3959060E+000, 1.3196093E-001, 1.4118660E+000, 4.7207692E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.6000225E+001, 3.8988296E+001, 3.6114701E+001, 3.3704181E+001, 3.4674889E+001, 3.3756148E+001, 1.9745592E+001, 1.9490983E+001, 1.0610071E+001, 2.1560620E+000, 1.2266973E+000, 3.3203283E+001, 1.8327663E+001, 1.7530420E+001, 1.6121546E+001, 5.8535460E+000, 1.2373886E+000, 9.6821572E-001, 2.9736897E+001, 1.2009082E+001, 1.0260711E+001, 1.2932703E+001, 3.7330542E+000, 1.0998296E+000, 8.5808168E-001, 1.1098052E+001, 4.3661766E+000, 4.1004963E+000, 6.6400098E+000, 1.8430464E+000, 8.0212969E-001, 9.5254000E-001, 4.2136440E+001, 3.1679441E+001, 2.2166311E+001, 2.2198205E+001, 1.1868148E+001, 3.6425223E+000, 1.2651979E+000, 2.4523353E+001, 1.5312331E+001, 1.2083022E+001, 1.6662119E+001, 6.9193368E+000, 2.1684799E+000, 1.6635991E+000, 1.3420100E+001, 7.3540994E+000, 9.4845546E+000, 1.3462817E+001, 5.7224261E+000, 1.9328396E+000, 1.5345791E+000, 4.9130829E+000, 3.1018433E+000, 3.9774487E+000, 1.1488918E+001, 5.9813602E+000, 1.2500160E+000, 9.4527385E-001, 1.1491112E+000, 1.1741030E+000, 1.0931939E+000, 8.8331300E-001, 6.4659909E-001, 4.4478799E-001, 9.8092757E-001, 7.3360743E-001, 2.0570962E-001, 6.6710266E-006, 2.8856224E-003, 3.1186883E-005, 1.2793998E-002, 5.5918020E+001, 5.6000000E-001, 5.9590955E-001, 3.8248123E-006, 3.6835725E-008, 5.7173035E-005, 1.2379747E-012, 7.4402685E-012, 1.3197853E-016, 2.3882370E-018, 2.3162187E+002, 3.2297941E+002, 1.3629575E+002, 1.5010776E+002, 7.5068685E+001, 5.3940636E+001, 2.3105172E+001, 2.4508207E+001, 1.3788630E+001, 1.3362586E+001, 5.0705841E+000, 5.2825561E+000, 2.8269154E+000, 4.6179237E+000, 2.8563308E+000, 3.3255338E+000, 1.5439742E+000, 2.2495951E+000, 2.0278257E+001, 1.9890283E+001, 1.0932300E+001, 1.0037052E+001, 3.5266099E+000, 3.0329610E+000, 1.1411638E+003, 1.1318461E+002, 4.4829926E+002, 3.5202424E+002, 2.1298669E+002, 2.0929626E+001, 6.7466579E+001, 3.0584444E+001, 3.9612912E+000, 7.9795081E-001, 3.0511855E+000, 2.2744327E+000, 1.1589640E+000, 1.5628638E-001, 7.0782131E-001, 3.8890303E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.6200074E+001, 3.4571191E+001, 3.2025461E+001, 2.7825266E+001, 4.4325662E+001, 2.5006946E+001, 1.0294667E+001, 5.4392131E+000, 6.4889981E+000, 7.4074559E+000, 2.7321021E+000, 3.3259596E+001, 2.4016056E+001, 5.6107876E+000, 2.8413579E+000, 3.6011769E+000, 4.5616775E+000, 1.5954332E+000, 3.6032069E+001, 1.4205794E+001, 4.1546458E+000, 2.3078848E+000, 2.6366882E+000, 2.8708233E+000, 1.3387991E+000, 1.1339593E+001, 5.1929967E+000, 2.4348660E+000, 1.2683322E+000, 2.0215204E+000, 1.5647959E+000, 6.0417026E-001, 4.4098989E+001, 2.2711086E+001, 1.2709528E+001, 1.1099893E+001, 8.6159581E+000, 6.8222083E+000, 3.7163578E+000, 3.7095980E+001, 1.2173810E+001, 9.2702708E+000, 5.5873389E+000, 4.7053838E+000, 5.1681625E+000, 3.5219257E+000, 2.3576484E+001, 7.5012374E+000, 5.5182779E+000, 3.0480701E+000, 2.4867302E+000, 4.6175537E+000, 3.4681287E+000, 6.8673257E+000, 3.1824507E+000, 1.6026933E+000, 1.0676958E+000, 2.2463555E+000, 3.5998055E+000, 2.8460388E+000, 1.0581867E+000, 1.0172231E+000, 8.5847364E-001, 6.7939421E-001, 5.2510339E-001, 3.7895390E-001, 8.4759567E-001, 5.6032740E-001, 2.0617753E-001, 5.8564271E-006, 2.5811650E-003, 2.7376684E-005, 1.2391267E-002, 5.1862610E+001, 5.6000000E-001, 6.0338515E-001, 3.4011003E-006, 4.4135003E-008, 5.6550781E-005, 1.2809937E-012, 7.8220376E-012, 1.3006595E-016, 2.4504949E-018, 2.3497881E+002, 3.2087536E+002, 1.2893456E+002, 1.5389394E+002, 7.4335881E+001, 5.0920005E+001, 2.5075143E+001, 2.1855638E+001, 2.7218447E+000, 1.8363734E+001, 4.2320321E+000, 6.6258908E-001, 2.5475104E+000, 4.0907039E+000, 9.9836259E-001, 4.8335523E+000, 7.2412728E-001, 1.5854691E-001, 2.2527633E+001, 1.7764934E+001, 1.7234821E+000, 1.3530182E+001, 3.5079048E+000, 5.0404217E-001, 7.4324671E+002, 2.4383628E+002, 4.5432739E+002, 1.6966762E+002, 1.0778534E+002, 2.0901283E+001, 1.8191377E+002, 1.5176834E+002, 2.5661586E+000, 7.9642379E-001, 5.4133254E+000, 2.3721929E+000, 8.8539969E-001, 2.0402771E-001, 1.9203333E+000, 6.4829498E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
