s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,m/s,m/s,m/s,m/s
 4.6200343E+001, 2.8170708E+001, 2.6108045E+001, 3.2538488E+001, 2.8341361E+001, 4.4082046E+001, 2.2937135E+001, 6.3913923E+000, 4.1844266E+000, 4.3275523E+000, 3.7982238E+000, 3.6524763E+001, 3.8079058E+001, 2.7761843E+001, 7.4613161E+000, 4.0708789E+000, 3.9405265E+000, 4.1319707E+000, 3.0899865E+001, 1.9390336E+001, 2.4034467E+001, 8.1409425E+000, 3.3625847E+000, 2.5353632E+000, 2.9444556E+000, 8.2386445E+000, 8.0926350E+000, 1.0626354E+001, 3.7138707E+000, 1.6250953E+000, 1.2182583E+000, 1.4947622E+000, 4.1739597E+001, 3.9283473E+001, 1.9057762E+001, 4.1322763E+000, 2.7049060E+000, 2.9856501E+000, 2.8436255E+000, 3.1628735E+001, 3.1335604E+001, 1.4377855E+001, 3.2720063E+000, 2.1378598E+000, 1.1600988E+000, 1.7808446E+000, 1.8421356E+001, 1.9157400E+001, 1.1409029E+001, 2.9626947E+000, 1.4597013E+000, 8.0096416E-001, 1.6063333E+000, 6.0231673E+000, 6.1517540E+000, 5.0335456E+000, 1.7335830E+000, 9.7544065E-001, 7.1476893E-001, 8.4113232E-001, 1.2156583E+000, 1.2343996E+000, 1.0396181E+000, 7.6332668E-001, 5.4643965E-001, 3.7327493E-001, 1.0320303E+000, 6.3136333E-001, 2.0685909E-001, 5.2255982E-006, 2.1795125E-003, 2.5635963E-005, 1.1768607E-002, 4.5324213E+001, 5.6000000E-001, 6.1575750E-001, 3.0985913E-006, 6.4502847E-004, 9.5001835E-004, 3.5927751E-006, 2.1699788E-007, 1.1513809E-010, 2.6928534E-011, 2.1236806E+002, 3.2992245E+002, 1.5444080E+002, 1.3058894E+002, 7.4295926E+001, 6.5148550E+001, 1.8723698E+001, 3.2882095E+001, 2.7741249E+000, 1.1926833E+001, 6.5781168E+000, 2.2522793E+000,-1.7709385E-002, 4.7448640E+000, 1.9997383E+000, 2.8505932E+000, 1.2070929E+000, 1.2523422E+000, 1.8741408E+001, 2.8137231E+001, 7.7438660E-001, 9.0762402E+000, 5.3710238E+000, 9.9993708E-001, 1.2648290E+003, 8.0609732E+002, 2.0700878E+002, 1.3088697E+002, 1.8436964E+002, 2.1138464E+001, 5.6162091E+001, 6.8101072E+001, 3.8658882E+000, 1.9383071E+000, 3.5122116E+000, 1.6447684E+000, 7.1969868E-001,-1.8274518E-002, 7.3147064E-001, 3.0715458E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6400127E+001, 4.0189541E+001, 3.7240190E+001, 3.4334692E+001, 2.6649346E+001, 2.6247372E+001, 1.7505529E+001, 1.4096231E+001, 4.5362144E+000, 1.7022257E+000, 1.6144426E+000, 3.9359191E+001, 1.5073796E+001, 8.9356692E+000, 1.0677080E+001, 5.3946020E+000, 2.6145402E+000, 1.6911953E+000, 3.1312419E+001, 7.9988660E+000, 7.3846880E+000, 1.1496569E+001, 5.7967175E+000, 2.4132625E+000, 1.7617576E+000, 7.7597716E+000, 5.6438335E+000, 6.8015152E+000, 1.3852057E+001, 3.4687115E+000, 1.9152878E+000, 1.4931516E+000, 4.0556518E+001, 2.9280213E+001, 1.9435586E+001, 1.1585051E+001, 3.7587406E+000, 1.1422931E+000, 8.7654365E-001, 3.7452500E+001, 2.3964886E+001, 1.1781588E+001, 7.5626353E+000, 2.2989981E+000, 1.0269237E+000, 6.9021648E-001, 1.8484147E+001, 1.4476787E+001, 9.0337145E+000, 6.7280225E+000, 1.8586540E+000, 9.8585576E-001, 5.9989577E-001, 4.9264520E+000, 3.6137377E+000, 5.8887788E+000, 4.9145097E+000, 1.4311227E+000, 9.5215669E-001, 3.9275371E-001, 1.0430397E+000, 1.0736366E+000, 9.8844957E-001, 7.5858451E-001, 5.4864168E-001, 3.7348654E-001, 8.9539338E-001, 6.2733257E-001, 2.0556029E-001, 7.7983742E-006, 3.0480656E-003, 3.8348353E-005, 1.2867255E-002, 5.7509197E+001, 5.6000000E-001, 5.9301366E-001, 4.4489497E-006, 6.5413048E-004, 9.2947817E-004, 3.3509326E-006, 2.2120479E-007, 1.1939574E-010, 2.9473879E-011, 2.1239271E+002, 3.2840532E+002, 1.5501687E+002, 1.2933171E+002, 7.4883600E+001, 6.7903155E+001, 1.6283336E+001, 2.3561572E+001, 8.2537322E+000, 9.2333918E+000, 5.1010628E+000, 9.2840679E+000,-2.8632687E-001, 3.8059222E+000, 3.2812103E+000, 1.4869886E+000, 1.5391270E+000, 3.1376423E+000, 1.6569663E+001, 1.9755650E+001, 4.9725219E+000, 7.7464032E+000, 3.5619358E+000, 6.1464256E+000, 8.1612700E+002, 6.4571324E+002, 2.2854751E+002, 1.2005878E+002, 5.2049383E+001, 2.1025212E+001, 2.5423027E+002, 8.7683726E+001, 2.8426544E+000, 1.8750729E+000, 2.7119179E+000, 2.1685920E+000, 3.6747438E-001, 2.6372368E-001, 1.2649386E+000, 7.9067763E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6600490E+001, 3.1358182E+001, 2.9060909E+001, 3.1275918E+001, 2.6203779E+001, 3.0930042E+001, 3.3035900E+001, 1.7893419E+001, 9.0257204E+000, 6.7474942E+000, 4.3729166E+000, 3.9864916E+001, 2.3620568E+001, 1.3371091E+001, 7.0446090E+000, 4.6235056E+000, 4.5843961E+000, 3.2178933E+000, 2.4218164E+001, 1.0521292E+001, 7.2591989E+000, 4.4565791E+000, 3.6721844E+000, 3.7125381E+000, 3.1644486E+000, 6.6187104E+000, 3.9916945E+000, 3.1194821E+000, 2.5487449E+000, 3.6324124E+000, 3.6889536E+000, 2.5839202E+000, 4.2783676E+001, 3.2943751E+001, 3.1512080E+001, 2.5481634E+001, 1.4543414E+001, 7.4555441E+000, 4.3325626E+000, 2.4459852E+001, 1.2987113E+001, 2.0194335E+001, 1.6274210E+001, 1.0949639E+001, 5.2715133E+000, 1.9453043E+000, 1.8081966E+001, 8.1099590E+000, 1.7682203E+001, 1.1305701E+001, 6.2753686E+000, 3.8519057E+000, 1.3528923E+000, 6.5030963E+000, 3.4331110E+000, 4.4763659E+000, 3.8993483E+000, 2.3657391E+000, 1.0053159E+000, 7.9668869E-001, 1.1424018E+000, 1.1535452E+000, 1.0678564E+000, 8.5419732E-001, 6.4034324E-001, 4.4464001E-001, 9.6332644E-001, 7.0864750E-001, 2.0655385E-001, 5.8342522E-006, 2.3839419E-003, 2.8651042E-005, 1.2026778E-002, 4.7947327E+001, 5.6000000E-001, 6.1056986E-001, 3.4295575E-006, 6.6839643E-004, 9.1418052E-004, 3.2604891E-006, 2.2584232E-007, 1.2293979E-010, 3.2248195E-011, 2.1334368E+002, 3.2697193E+002, 1.5195974E+002, 1.2944335E+002, 7.3863000E+001, 6.5444562E+001, 1.7565085E+001, 2.1785212E+001, 1.0988467E+001, 1.1507805E+001, 3.4446665E+000, 1.7780331E+000, 8.9244081E-002, 2.8031496E+000, 7.0431720E-001, 1.4808971E+000, 4.2137033E-001, 1.7492276E-001, 1.7475841E+001, 1.8982063E+001, 1.0284150E+001, 1.0026908E+001, 3.0232962E+000, 1.6031104E+000, 9.3905250E+002, 1.7319649E+002, 6.4645625E+002, 3.5858564E+002, 5.1094135E+001, 2.1010185E+001, 3.0175445E+002, 4.6544933E+001, 3.7638361E+000, 5.6592271E-001, 5.5077556E+000, 3.6084867E+000, 2.9781641E-001, 1.9578785E-001, 1.5524199E+000, 1.2947790E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6800274E+001, 3.1994125E+001, 2.9650700E+001, 3.4479792E+001, 2.8292145E+001, 3.9681046E+001, 1.3841828E+001, 8.0118228E+000, 5.5964627E+000, 5.7019217E+000, 5.4974502E+000, 3.9982672E+001, 2.4030379E+001, 9.4560175E+000, 2.3236750E+000, 1.8453198E+000, 2.6758846E+000, 4.0089991E+000, 3.2475304E+001, 1.4131286E+001, 5.0924865E+000, 1.5558688E+000, 1.4672456E+000, 1.9308296E+000, 2.5558918E+000, 1.0273143E+001, 4.7906923E+000, 3.1186259E+000, 1.4532582E+000, 6.9704977E-001, 1.0419973E+000, 1.6414256E+000, 4.2480382E+001, 3.9112043E+001, 1.5848596E+001, 6.9327145E+000, 8.8592238E+000, 9.4771790E+000, 7.0151725E+000, 3.0707146E+001, 2.6041044E+001, 5.7871823E+000, 2.6140842E+000, 4.4492280E+000, 7.4031797E+000, 6.3653920E+000, 2.0153567E+001, 1.1714015E+001, 3.4864820E+000, 2.3092833E+000, 3.4369559E+000, 3.8766507E+000, 5.1563698E+000, 5.4787716E+000, 3.9918512E+000, 1.6483856E+000, 9.7571638E-001, 1.3714925E+000, 7.3069034E-001, 1.0404751E+000, 1.0372390E+000, 9.9768597E-001, 8.2248341E-001, 6.4579465E-001, 5.0504314E-001, 3.8848001E-001, 8.3084737E-001, 5.3153515E-001, 2.0641020E-001, 6.1668273E-006, 2.4836181E-003, 3.0386231E-005, 1.2145283E-002, 5.0169536E+001, 5.6000000E-001, 6.0670330E-001, 3.6017052E-006, 6.8618339E-004, 9.0002061E-004, 3.3111246E-006, 2.6883575E-007, 1.2311034E-010, 3.0311482E-011, 2.1386789E+002, 3.3182168E+002, 1.5390299E+002, 1.3606247E+002, 7.4224083E+001, 6.4718408E+001, 1.7695282E+001, 3.4070478E+001, 4.7173868E+000, 2.3005152E+001, 4.5426004E+000, 4.1804398E-001, 5.6470349E-002, 5.0517263E+000, 2.4464444E+000, 6.5230623E+000, 8.1884259E-001, 9.3357476E-002, 1.7638812E+001, 2.9018752E+001, 2.2709424E+000, 1.6482090E+001, 3.7237578E+000, 3.2468650E-001, 1.0982641E+003, 4.5268797E+002, 3.9789015E+002, 3.1145845E+002, 7.7506730E+001, 2.1013929E+001, 5.4041816E+001, 2.1808457E+001, 2.7833353E+000, 1.3182747E+000, 4.4156297E+000, 3.4927357E+000, 5.5611946E-001, 1.0154694E-001, 7.6430692E-001, 1.3300589E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7000217E+001, 4.7142931E+001, 4.3678398E+001, 3.0132003E+001, 2.6422166E+001, 3.1462708E+001, 3.3288548E+001, 2.4642096E+001, 1.5459211E+001, 1.0510036E+001, 3.4310635E+000, 3.8937743E+001, 2.2303486E+001, 2.0933846E+001, 1.9857285E+001, 1.2443978E+001, 6.4096855E+000, 1.7553015E+000, 1.9966903E+001, 1.0339626E+001, 1.3632652E+001, 1.4607607E+001, 7.7261776E+000, 4.3241206E+000, 1.1147973E+000, 1.5402133E+001, 5.5103984E+000, 5.7404165E+000, 5.8036987E+000, 2.5354018E+000, 1.1121864E+000, 7.9131515E-001, 4.0230061E+001, 2.8116540E+001, 2.8252015E+001, 2.1046445E+001, 1.5708464E+001, 1.1773146E+001, 3.9510717E+000, 2.7328500E+001, 1.0977255E+001, 2.0711426E+001, 1.3843249E+001, 5.5568155E+000, 4.9745264E+000, 3.7528465E+000, 1.6850352E+001, 7.4025956E+000, 1.5874957E+001, 8.5417923E+000, 3.3415931E+000, 2.9287756E+000, 2.7575667E+000, 5.3958567E+000, 3.7571076E+000, 6.7117037E+000, 3.4606305E+000, 1.6462751E+000, 1.5736613E+000, 7.3202740E-001, 1.1600301E+000, 1.2160766E+000, 1.1653379E+000, 9.3275288E-001, 7.0110152E-001, 4.8634715E-001, 1.0164755E+000, 7.7551047E-001, 2.0470785E-001, 9.4933613E-006, 3.6185999E-003, 4.6735758E-005, 1.3586589E-002, 6.5367520E+001, 5.6000000E-001, 5.7946939E-001, 5.2888027E-006, 6.9885741E-004, 8.9192919E-004, 3.3495386E-006, 3.5209507E-007, 1.2930645E-010, 2.9884531E-011, 2.1454214E+002, 3.3121008E+002, 1.5591597E+002, 1.3785204E+002, 7.5589705E+001, 6.6610964E+001, 1.6788496E+001, 2.1730315E+001, 1.8105795E+001, 1.9107310E+001, 5.1945336E+000, 4.7217806E+000, 2.2619631E-001, 4.2465740E+000, 4.2753206E+000, 5.7792366E+000, 1.7552249E+000, 2.0162949E+000, 1.6562300E+001, 1.7483741E+001, 1.3830475E+001, 1.3328074E+001, 3.4393087E+000, 2.7054857E+000, 8.5781419E+002, 1.2109946E+002, 8.0272310E+002, 7.0456514E+001, 7.5349961E+001, 2.1030522E+001, 1.0910708E+002, 2.1871468E+001, 3.9521735E+000, 1.3013433E+000, 4.9563391E+000, 1.1980321E+000, 6.5804669E-001, 1.9711661E-001, 8.1128516E-001, 1.7717388E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7200041E+001, 3.5267344E+001, 3.2681000E+001, 3.6295762E+001, 2.9806114E+001, 4.1602702E+001, 1.4882674E+001, 1.0363388E+001, 8.7703223E+000, 8.1102085E+000, 9.4291450E+000, 3.9014665E+001, 3.7259667E+001, 1.4117959E+001, 5.4816634E+000, 6.2023232E+000, 7.2621553E+000, 7.0918517E+000, 2.9688553E+001, 1.8659226E+001, 1.1756366E+001, 3.9240399E+000, 4.3536746E+000, 4.8960366E+000, 5.2643926E+000, 8.0591595E+000, 6.6927482E+000, 6.0938421E+000, 2.3452805E+000, 2.3165324E+000, 2.0280117E+000, 2.1305443E+000, 4.1286808E+001, 3.4598573E+001, 9.3415234E+000, 7.1165811E+000, 6.0164223E+000, 5.6034419E+000, 8.2710245E+000, 2.8268576E+001, 2.3973103E+001, 6.0873764E+000, 3.6536498E+000, 2.9341223E+000, 2.7076848E+000, 5.4979918E+000, 1.5129881E+001, 1.7831568E+001, 4.5264280E+000, 2.9427599E+000, 2.0451611E+000, 1.6586118E+000, 2.8552356E+000, 5.6999989E+000, 5.6645975E+000, 2.2453245E+000, 1.2158046E+000, 7.9022184E-001, 8.4195653E-001, 9.7714006E-001, 1.0752314E+000, 1.0593565E+000, 8.7792399E-001, 6.9338064E-001, 5.4193585E-001, 4.1104859E-001, 8.8326763E-001, 5.7205155E-001, 2.0612003E-001, 6.6413186E-006, 2.6701166E-003, 3.2538822E-005, 1.2397152E-002, 5.1563670E+001, 5.6000000E-001, 6.0387409E-001, 3.8598869E-006, 7.1178010E-004, 8.8185095E-004, 3.6495204E-006, 3.8864293E-007, 1.3677283E-010, 3.0812184E-011, 2.1525106E+002, 3.3456828E+002, 1.5596235E+002, 1.3684892E+002, 7.5338283E+001, 6.5732325E+001, 1.8552752E+001, 3.5763382E+001, 7.0949510E+000, 1.3467520E+001, 5.6663182E+000, 1.6008481E+000, 4.0997801E-001, 5.6032790E+000, 3.4686738E+000, 3.9146645E+000, 1.1204187E+000, 9.6637398E-001, 1.8142774E+001, 3.0160103E+001, 3.6262772E+000, 9.5528553E+000, 4.5458996E+000, 6.3447409E-001, 1.0452545E+003, 6.2432711E+002, 4.4656561E+002, 2.2823958E+002, 1.4619822E+002, 2.1016428E+001, 1.8120798E+002, 6.4605006E+001, 2.9196274E+000, 1.3464589E+000, 5.2283500E+000, 2.0965175E+000, 2.0561883E-001, 1.9593942E-001, 1.2653607E+000, 1.1322774E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7400431E+001, 3.9011279E+001, 3.6149930E+001, 2.8224607E+001, 3.1030698E+001, 3.5324716E+001, 3.0414417E+001, 1.2956862E+001, 2.3187244E+000, 1.6017747E+000, 1.9687871E+000, 3.5574421E+001, 1.4799350E+001, 2.0376451E+001, 1.2982647E+001, 2.3575807E+000, 2.0035376E+000, 2.1838877E+000, 3.2611967E+001, 9.8824923E+000, 1.7310519E+001, 1.3552428E+001, 2.6808063E+000, 2.1614616E+000, 1.9201953E+000, 1.0603427E+001, 4.3945660E+000, 1.1713264E+001, 1.8069303E+001, 4.0673611E+000, 1.1667439E+000, 1.8174175E+000, 3.9890378E+001, 2.6770903E+001, 2.2973911E+001, 1.1813661E+001, 2.7517246E+000, 1.6541119E+000, 2.0060315E+000, 2.9748528E+001, 1.7163202E+001, 1.6241992E+001, 6.4032975E+000, 1.8390765E+000, 1.3221368E+000, 1.5423779E+000, 1.9771875E+001, 9.9142609E+000, 1.1361937E+001, 4.2319781E+000, 1.6289924E+000, 1.2124296E+000, 1.0727443E+000, 5.2791628E+000, 4.5135944E+000, 6.0215032E+000, 2.4571291E+000, 9.9468659E-001, 6.4701817E-001, 5.5625518E-001, 1.1557470E+000, 1.1982209E+000, 1.1128602E+000, 8.4880799E-001, 6.1082411E-001, 4.1591379E-001, 1.0013035E+000, 7.0416154E-001, 2.0567892E-001, 7.6141355E-006, 2.9725502E-003, 3.7535145E-005, 1.2763771E-002, 5.5161825E+001, 5.6000000E-001, 5.9739078E-001, 4.3763007E-006, 7.3538825E-004, 8.8507253E-004, 3.3150981E-006, 4.5519693E-007, 1.4024198E-010, 3.5260528E-011, 2.1595215E+002, 3.3620250E+002, 1.5261756E+002, 1.3972879E+002, 7.4965807E+001, 7.0784093E+001, 1.8235716E+001, 2.9194062E+001, 5.0380094E+000, 1.9261963E+001, 3.9038031E+000, 1.3202757E+001, 4.0800338E-001, 5.6943474E+000, 1.3214456E+000, 5.3674054E+000, 6.6150261E-001, 4.6894205E+000, 1.7827712E+001, 2.3499714E+001, 3.7165639E+000, 1.3894557E+001, 3.2423005E+000, 8.5133362E+000, 8.6840872E+002, 5.6131506E+002, 1.1717100E+002, 6.9343041E+001, 9.7430603E+001, 2.1207898E+001, 1.3454984E+002, 2.3201792E+001, 3.7697201E+000, 2.7240980E+000, 2.3803003E+000, 1.0754211E+000, 4.9621304E-001, 1.4298563E-001, 1.1579147E+000, 3.6872868E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7600256E+001, 3.8536859E+001, 3.5710411E+001, 3.1576356E+001, 3.3421770E+001, 3.4968920E+001, 2.0871169E+001, 1.4563477E+001, 1.2702287E+001, 5.7682422E+000, 1.7212055E+000, 4.1579780E+001, 3.2566519E+001, 9.7566560E+000, 6.1315607E+000, 7.0882343E+000, 5.5373707E+000, 1.9384454E+000, 3.6008768E+001, 2.0020658E+001, 7.9190954E+000, 3.5905384E+000, 5.4043816E+000, 3.6343907E+000, 1.5846942E+000, 8.0835484E+000, 5.4476054E+000, 4.1726965E+000, 2.6005695E+000, 4.3560342E+000, 3.2491865E+000, 1.6715886E+000, 3.9174522E+001, 2.3627613E+001, 2.2532875E+001, 1.9990526E+001, 1.5193613E+001, 7.1588537E+000, 1.6916593E+000, 2.2812106E+001, 1.1839734E+001, 1.2809129E+001, 1.0888677E+001, 9.3550958E+000, 3.9068261E+000, 1.3317139E+000, 1.6906074E+001, 6.8189841E+000, 5.1024140E+000, 4.5416973E+000, 3.8153507E+000, 3.0152726E+000, 8.3535971E-001, 5.7534364E+000, 3.2617979E+000, 2.2955205E+000, 1.5403556E+000, 1.1709278E+000, 7.7850550E-001, 5.6037734E-001, 1.1017131E+000, 1.0885464E+000, 9.4916661E-001, 7.6500917E-001, 5.8061030E-001, 4.0695745E-001, 9.0809792E-001, 6.3299382E-001, 2.0575279E-001, 7.4572828E-006, 2.9223611E-003, 3.6739961E-005, 1.2702012E-002, 5.4988906E+001, 5.6000000E-001, 5.9756225E-001, 4.2876194E-006, 7.5354259E-004, 8.8054953E-004, 3.4108862E-006, 4.9545996E-007, 1.4361398E-010, 4.2163172E-011, 2.1641851E+002, 3.3626966E+002, 1.5516958E+002, 1.3853925E+002, 7.5222642E+001, 6.8396603E+001, 1.9269143E+001, 2.9002876E+001, 1.1959365E+001, 1.7863838E+001, 4.7472524E+000, 3.2038931E+000, 3.0492780E-001, 5.2482209E+000, 3.4726575E+000, 3.4726535E+000, 7.7718086E-001, 1.1091312E+000, 1.8964216E+001, 2.3754655E+001, 8.4867072E+000, 1.4391185E+001, 3.9700716E+000, 2.0947618E+000, 6.8259201E+002, 1.6690961E+002, 6.5331117E+002, 2.5480504E+002, 1.6067573E+002, 2.0908603E+001, 4.2972490E+002, 2.0312830E+002, 3.1452763E+000, 9.2630825E-001, 4.7023907E+000, 1.8127775E+000, 7.9748775E-001, 2.0672192E-001, 2.6028876E+000, 1.0636281E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7800080E+001, 3.2336375E+001, 2.9966686E+001, 3.2828102E+001, 3.2022803E+001, 4.4020217E+001, 2.4217641E+001, 9.5076636E+000, 2.5073810E+000, 2.2077400E+000, 3.5871674E+000, 3.9671956E+001, 3.6578154E+001, 2.4651734E+001, 1.2407854E+001, 2.6971055E+000, 1.5907901E+000, 2.9141178E+000, 3.5522079E+001, 2.0056617E+001, 1.4185646E+001, 7.8044202E+000, 2.2065825E+000, 1.5002177E+000, 2.7851600E+000, 1.2717742E+001, 5.4902641E+000, 5.8781772E+000, 3.8267570E+000, 1.5091872E+000, 1.1909654E+000, 2.0656317E+000, 4.4892872E+001, 3.7491700E+001, 2.1731518E+001, 8.9392837E+000, 2.8863972E+000, 2.6161991E+000, 4.1009210E+000, 3.8557847E+001, 2.2781618E+001, 1.5016932E+001, 5.4340116E+000, 2.4439591E+000, 2.5281584E+000, 3.0854404E+000, 1.8457510E+001, 1.2956719E+001, 8.0377854E+000, 3.2066881E+000, 1.7309829E+000, 2.0014587E+000, 2.6591779E+000, 6.0102785E+000, 4.9148036E+000, 2.9677445E+000, 1.3949383E+000, 6.0453506E-001, 1.5615750E+000, 1.3309467E+000, 1.2050909E+000, 1.1810563E+000, 9.9352703E-001, 7.3878752E-001, 5.3965206E-001, 3.7953647E-001, 9.8674469E-001, 6.1072888E-001, 2.0643100E-001, 6.0542116E-006, 2.4643306E-003, 2.9693162E-005, 1.2132228E-002, 4.8228936E+001, 5.6000000E-001, 6.1016677E-001, 3.5561738E-006, 7.8773301E-004, 8.9016810E-004, 3.2455498E-006, 6.1305053E-007, 1.4828071E-010, 3.9846047E-011, 2.1749801E+002, 3.3666407E+002, 1.5301187E+002, 1.4073764E+002, 7.5387096E+001, 6.7723114E+001, 2.0709806E+001, 3.4893849E+001, 4.3562313E+000, 1.7216191E+001, 5.7886699E+000, 2.2417692E+000, 4.4033333E-001, 4.6680912E+000, 1.9751744E+000, 3.7255060E+000, 7.6139659E-001, 1.0284867E+000, 2.0269473E+001, 3.0225758E+001, 2.3810569E+000, 1.3490685E+001, 5.0272734E+000, 1.2132824E+000, 1.1126849E+003, 5.2579373E+002, 2.4115432E+002, 1.0258191E+002, 1.0475497E+002, 2.1080475E+001, 1.1037375E+002, 2.7004148E+001, 3.6400784E+000, 1.5024588E+000, 2.8345818E+000, 1.8576815E+000, 8.4733368E-001, 4.6414947E-002, 2.1779989E+000, 6.0216100E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.8000470E+001, 2.8239034E+001, 2.6170859E+001, 3.1528564E+001, 3.2004567E+001, 3.2757585E+001, 2.5003070E+001, 2.3558832E+001, 1.8845918E+001, 1.1193972E+001, 4.1730558E+000, 3.9488484E+001, 2.2097490E+001, 1.6475822E+001, 1.5141354E+001, 1.5884028E+001, 1.1715144E+001, 5.7114807E+000, 3.3312682E+001, 1.1027990E+001, 8.3864738E+000, 8.3874898E+000, 1.0485879E+001, 1.0762880E+001, 6.6025202E+000, 1.0444176E+001, 3.6918362E+000, 2.6542883E+000, 2.5328865E+000, 3.9951451E+000, 4.8381436E+000, 5.1534360E+000, 4.4160565E+001, 2.2734094E+001, 1.7125437E+001, 2.0413831E+001, 1.6524810E+001, 8.6253359E+000, 3.6831871E+000, 3.0017965E+001, 8.1798203E+000, 9.3299490E+000, 1.0475666E+001, 8.1092661E+000, 4.1642352E+000, 2.2848592E+000, 2.1946806E+001, 5.6321710E+000, 7.1318424E+000, 6.3179037E+000, 4.5839055E+000, 2.8221572E+000, 1.6439322E+000, 7.1689377E+000, 2.9476945E+000, 2.5580740E+000, 1.9792663E+000, 1.5793675E+000, 1.4468044E+000, 8.5142328E-001, 1.0907103E+000, 1.0899417E+000, 1.0173724E+000, 8.4745376E-001, 6.7085186E-001, 4.9916122E-001, 9.0928747E-001, 7.0308042E-001, 2.0685515E-001, 5.2024121E-006, 2.1798137E-003, 2.5462108E-005, 1.1773918E-002, 4.4484363E+001, 5.6000000E-001, 6.1742565E-001, 3.0931904E-006, 8.0999842E-004, 8.9150387E-004, 3.5592080E-006, 6.7490534E-007, 1.5288465E-010, 3.9272120E-011, 2.1772137E+002, 3.3952955E+002, 1.5846089E+002, 1.4220531E+002, 7.5163259E+001, 6.6742823E+001, 1.9310664E+001, 2.8123087E+001, 1.9740937E+001, 1.7621262E+001, 3.4133917E+000, 1.8704417E+000, 7.9825831E-002, 5.6438699E+000, 6.2076328E+000, 4.3567604E+000, 3.7759539E-001, 3.0718901E-001, 1.9230839E+001, 2.2479217E+001, 1.3533304E+001, 1.3264502E+001, 3.0357963E+000, 1.5632527E+000, 7.0417791E+002, 5.4341247E+001, 7.8424038E+002, 2.2590056E+002, 1.2497627E+002, 2.0978609E+001, 2.9035669E+002, 4.0384704E+001, 3.3201189E+000, 9.4842554E-001, 5.4010190E+000, 1.9236781E+000, 9.6699678E-001, 1.7959001E-001, 2.1454333E+000, 5.1662528E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
