,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,317.7356,0.001198555600109863,,9.792895473047281,0.03247400001202949
2,350.92679999999996,0.0010447111499465058,,0.9946480838942721,0.09742200001178647
3,384.118,0.0013452444944516673,,0.6783353660381892,0.16237000001154345
4,417.30920000000003,0.0012808444920577023,,0.5229216029297091,0.22731800001130043
5,450.5004,0.001474044499239593,,0.5704599304687736,0.2922660000110574
6,483.6916,0.0012450667129499473,,0.5119512196514635,0.3572140000108144
7,516.8828,0.0010232444824818533,,0.3912770035907614,0.42216200001057136
8,550.074,0.001112688930251246,,0.33093989556041065,0.48711000001032834
9,583.2651999999999,0.001173511154734433,,0.31996951228216464,0.5520580000100852
10,616.4564,0.001091222262786588,,0.25597560982573175,0.6170060000098423
11,649.6476,0.0010339778162141804,,0.23037804884315857,0.6819540000095992
12,682.8388,0.001026822260392629,,0.12615940769982495,0.7469020000093562
13,716.03,0.0009087555893370273,,0.09690505229116987,0.8118500000091131
14,749.2212000000001,0.0008264666973891892,,0.07862108016076047,0.8767980000088702
15,782.4124,0.0008622444764969462,,0.06582229966947388,0.9417460000086271
16,815.6036,0.0007334444717090207,,0.047538327539064465,1.0066940000083842
17,848.7948,0.0006869333588689366,,0.05302351917818738,1.071642000008141
18,881.986,0.0005974889110995438,,0.06033710803035095,1.1365900000078981
19,915.1772000000001,0.000651155579761177,,0.04388153311298251,1.201538000007655
20,948.3684000000001,0.0005903333552779923,,0.031082752621696054,1.266486000007412
21,981.5596,0.0005903333552779923,,0.036567944260818885,1.331434000007169
22,1014.7508,0.0006189555785642,,0.01828397213040938,1.396382000006926
23,1047.942,0.0005223555749732502,,0.014627177704327504,1.461330000006683
24,1081.1332,0.0004901555737762758,,0.014627177704327553,1.52627800000644
25,1114.3244,0.0005760222436348855,,0.014627177704327553,1.5912260000061969
26,1147.5156000000002,0.0006010666890103194,,0.007313588852163752,1.656174000005954
27,1180.7068,0.0005223555749732538,,0.00914198606520469,1.7211220000057108
28,1213.8980000000001,0.000432911127203861,,0.005485191639122833,1.786070000005468
29,1247.0892,0.0003649333468991225,,0.001828397213040944,1.8510180000052248
30,1280.2804,0.0003112666782374847,,0.005485191639122814,1.9159660000049819
31,1313.4716,0.00023613334211119853,,0.0036567944260818635,1.980914000004739
32,1346.6628,0.00016457778389568158,,0.01279878049128661,2.045862000004496
33,1379.854,0.00023613334211119853,,0.007313588852163776,2.110810000004253
34,1413.0452,0.0002862222328620549,,0.007313588852163776,2.1757580000040098
35,1446.2364,0.00031484445614826466,,0.0036567944260818635,2.240706000003767
36,1479.4276,0.00035420001316679295,,0.001828397213040944,2.305654000003524
37,1512.6188,0.0003005333445051618,,0.005485191639122833,2.370602000003281
38,1545.81,0.00032200001196981177,,0.0036567944260818635,2.4355500000030377
39,1579.0012000000002,0.00039355557018532546,,0.003656794426081888,2.500498000002795
40,1612.1924000000001,0.00044006668302541544,,0.0,2.565446000002552
41,1645.3836000000001,0.0004901555737762689,,0.003656794426081888,2.6303940000023087
42,1678.5748,0.0003935555701853309,,0.001828397213040944,2.6953420000020656
43,1711.766,0.00036135556898834434,,0.0018283972130409317,2.760290000001823
44,1744.9572,0.0002826444549512831,,0.001828397213040944,2.8252380000015798
45,1778.1484,0.0002325555642004196,,0.001828397213040944,2.8901860000013366
46,1811.3396,0.0001538444501633566,,0.0018283972130409317,2.9551340000010935
47,1844.5308,0.00011091111523404627,,0.0,3.020082000000851
48,1877.722,5.724444657241176e-05,,0.001828397213040944,3.0850300000006077
49,1910.9132,3.220000119698118e-05,,0.0,3.1499780000003645
50,1944.1044000000002,2.8622223286205685e-05,,0.001828397213040944,3.2149260000001214
