,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,316.475,0.01337442622578607,,9.24636762179399,0.046342
2,349.42499999999995,0.001954758399903126,,0.3854299773418295,0.139026
3,382.375,0.001424265587926994,,0.243752509667095,0.23171000000000003
4,415.32500000000005,0.0010888938503513604,,0.1955737624993664,0.324394
5,448.275,0.0009711116745314259,,0.1358758384346415,0.417078
6,481.225,0.0009032331916793739,,0.10367259207296588,0.509762
7,514.1750000000001,0.0008270768450648784,,0.09148076251045169,0.602446
8,547.125,0.000775754089737721,,0.0694513877147363,0.69513
9,580.075,0.0006842245675643985,,0.05709139498584255,0.787814
10,613.025,0.000612798428814155,,0.04489956542332831,0.880498
11,645.975,0.0005766123386526089,,0.03808895718495824,0.973182
12,678.9250000000001,0.0005484676018602954,,0.024383659125028483,1.0658660000000002
13,711.875,0.0004796430774353958,,0.017993458802607224,1.15855
14,744.825,0.000429266363681085,,0.017488969303468705,1.2512340000000002
15,777.7750000000001,0.0003966279294177312,,0.015723256056483885,1.343918
16,810.725,0.00034932585077518597,,0.01042611631552942,1.4366020000000002
17,843.6750000000001,0.0002935093979769843,,0.008828566234924106,1.529286
18,876.625,0.000280264815957073,,0.008324076735785585,1.6219700000000001
19,909.575,0.0002436057050091006,,0.008155913569406079,1.714654
20,942.5250000000001,0.00021404190585751144,,0.004119997576297917,1.8073380000000001
21,975.475,0.00020458149012900193,,0.0057175476569032305,1.9000219999999999
22,1008.4250000000001,0.0001802209196280919,,0.005213058157764698,1.992706
23,1041.375,0.00017028748311315886,,0.004876731825005708,2.0853900000000003
24,1074.325,0.00016673982721496575,,0.004035915993108153,2.178074
25,1107.275,0.00016342868170998997,,0.004624487075436448,2.270758
26,1140.225,0.0001556238387339691,,0.00369958966034914,2.363442
27,1173.1750000000002,0.00015231269322899104,,0.002858773828451622,2.4561260000000003
28,1206.125,0.00015373175558826735,,0.003447344910779881,2.54881
29,1239.0750000000003,0.0001393046216022915,,0.0015975500806053183,2.641494
30,1272.025,0.00016437472328284086,,0.002774692245261855,2.734178
31,1304.975,0.0001404871735683551,,0.0025224474956926078,2.826862
32,1337.9250000000002,0.00014758248536473668,,0.0021020395797438298,2.919546
33,1370.875,0.00015586034912718182,,0.0020179579965540766,3.01223
34,1403.8250000000003,0.00016626680642854147,,0.0026065290788823614,3.104914
35,1436.775,0.0001719430558656479,,0.0019338764133643232,3.197598
36,1469.725,0.0001728890974384976,,0.0026065290788823614,3.2902820000000004
37,1502.6750000000002,0.00018211300277379364,,0.001345305331036051,3.382966
38,1535.625,0.00018873529378374978,,0.0012612237478463039,3.47565
39,1568.5750000000003,0.000171706545472434,,0.0015134684974155573,3.568334
40,1601.525,0.00016082706738465005,,0.0006726526655180287,3.6610180000000003
41,1634.475,0.0001428522775004823,,0.0011771421646565446,3.753702
42,1667.4250000000002,0.00012535050840274106,,0.0009248974150872895,3.846386
43,1700.375,0.00010288202104753276,,0.0007567342487077787,3.93907
44,1733.3250000000003,8.656280391585515e-05,,0.0005044894991385191,4.031754
45,1766.275,5.865457751675432e-05,,0.00025224474956926196,4.124438
46,1799.2250000000001,4.2808381171502437e-05,,0.0004204079159487659,4.217122
47,1832.1750000000002,2.7671716005888124e-05,,0.0004204079159487659,4.309806
48,1865.125,1.726525870452849e-05,,0.0,4.40249
49,1898.0750000000003,5.439739043892537e-06,,0.00016816316637950637,4.4951740000000004
50,1931.025,2.601614325339927e-06,,0.000168163166379508,4.587858000000001
