,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,309.38,0.051713654531675354,,316.78985231365306,0.0015622999999999998
2,328.14,0.00031277631832872364,,0.4694747913210374,0.004686899999999999
3,346.9,0.00018962064298678872,,0.2699480050095966,0.007811499999999999
4,365.65999999999997,0.0001485687512061433,,0.22300052587749275,0.010936099999999997
5,384.42,0.00010556200743594424,,0.22300052587749275,0.014060699999999999
6,403.18,9.774259947772615e-05,,0.10563182804723346,0.017185299999999997
7,421.94000000000005,6.84198196344081e-05,,0.10563182804723335,0.0203099
8,440.70000000000005,6.060041167619022e-05,,0.17605304674538913,0.023434499999999997
9,459.46000000000004,4.887129973886308e-05,,0.09389495826420752,0.026559099999999995
10,478.22,3.9097039791090455e-05,,0.2112636560944667,0.029683699999999993
11,496.98,3.9097039791090455e-05,,0.09389495826420752,0.0328083
12,515.74,4.1051891780644986e-05,,0.03521060934907782,0.03593289999999999
13,534.5,4.3006743770199504e-05,,0.04694747913210376,0.039057499999999995
14,553.26,3.7142187801535714e-05,,0.08215808848118142,0.04218209999999999
15,572.0200000000001,4.3006743770199504e-05,,0.04694747913210376,0.04530669999999999
16,590.7800000000001,9.774259947772614e-06,,0.03521060934907782,0.0484313
17,609.5400000000001,7.819407958218093e-06,,0.058684348915129705,0.05155589999999999
18,628.3000000000001,5.864555968663569e-06,,0.07042121869815564,0.05468049999999999
19,647.0600000000001,2.3458223874654276e-05,,0.058684348915129574,0.05780509999999999
20,665.82,2.9322779843317846e-05,,0.02347373956605188,0.06092969999999999
21,684.58,1.1729111937327138e-05,,0.011736869783025967,0.06405429999999998
22,703.34,2.1503371885099752e-05,,0.058684348915129574,0.06717889999999999
23,722.1,5.864555968663569e-06,,0.011736869783025915,0.07030349999999999
24,740.86,5.864555968663569e-06,,0.011736869783025967,0.0734281
25,759.62,7.819407958218093e-06,,0.03521060934907774,0.07655269999999999
26,778.38,1.1729111937327138e-05,,0.0704212186981558,0.07967729999999998
27,797.14,1.1729111937327138e-05,,0.02347373956605183,0.08280189999999998
28,815.9000000000001,9.774259947772556e-06,,0.04694747913210366,0.08592649999999999
29,834.6600000000001,9.774259947772614e-06,,0.023473739566051935,0.0890511
30,853.4200000000001,1.5638815916436185e-05,,0.02347373956605183,0.09217569999999999
31,872.1800000000001,1.3683963926881661e-05,,0.023473739566051935,0.09530029999999998
32,890.94,7.819407958218093e-06,,0.011736869783025915,0.09842489999999998
33,909.7,5.864555968663569e-06,,0.058684348915129574,0.10154949999999999
34,928.46,7.819407958218093e-06,,0.0352106093490779,0.10467409999999999
35,947.22,1.954851989554523e-06,,0.0,0.10779869999999998
36,965.98,1.1729111937327138e-05,,0.011736869783025967,0.11092329999999997
37,984.74,7.819407958218093e-06,,0.011736869783025915,0.11404789999999998
38,1003.5,5.8645559686635335e-06,,0.011736869783025915,0.11717249999999998
39,1022.2600000000001,1.1729111937327138e-05,,0.011736869783025967,0.12029709999999999
40,1041.02,5.864555968663569e-06,,0.02347373956605183,0.12342169999999998
41,1059.7800000000002,5.864555968663569e-06,,0.011736869783025915,0.1265463
42,1078.54,1.954851989554523e-06,,0.02347373956605204,0.12967089999999998
43,1097.3000000000002,7.819407958218093e-06,,0.011736869783025915,0.13279549999999996
44,1116.06,3.909703979109046e-06,,0.03521060934907774,0.1359201
45,1134.8200000000002,1.1729111937327138e-05,,0.07042121869815549,0.13904469999999997
46,1153.58,3.909703979109046e-06,,0.03521060934907774,0.1421693
47,1172.3400000000001,7.819407958218093e-06,,0.02347373956605204,0.14529389999999998
48,1191.1,1.954851989554523e-06,,0.04694747913210366,0.14841849999999995
49,1209.8600000000001,1.9548519895544995e-06,,0.02347373956605183,0.1515431
50,1228.6200000000001,1.9548519895545465e-06,,0.02347373956605183,0.15466769999999996
