,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,313.63800000000003,0.03231186100837751,,236.64895629898632,0.0019884
2,340.914,0.0009858888975439874,,2.445605960957594,0.0059652
3,368.19,0.0005683718064666276,,1.8289788169554653,0.009942
4,395.466,0.0003306613458532384,,1.3586699783097749,0.0139188
5,422.74199999999996,0.00023923424561731997,,0.7629454493585659,0.017895599999999998
6,450.01800000000003,0.00019504448050329268,,0.5016627612220702,0.0218724
7,477.294,0.00019047312549149678,,0.5330166837984501,0.025849200000000003
8,504.57,0.00016456878042465356,,0.4912114536966109,0.029826
9,531.846,0.00014018822036174133,,0.45985753112023103,0.0338028
10,559.1220000000001,0.00012342658531849018,,0.4912114536966113,0.037779599999999997
11,586.398,0.0001219028003145577,,0.4389549160693115,0.0417564
12,613.674,0.00010514116527130645,,0.34489314834017326,0.0457332
13,640.95,8.07606052083948e-05,,0.31353922576379445,0.049710000000000004
14,668.226,9.44746702437822e-05,,0.28218530318741447,0.0536868
15,695.502,5.638004514548316e-05,,0.4285036085438524,0.057663599999999995
16,722.778,7.161789518480294e-05,,0.3030879182383341,0.0616404
17,750.054,7.771303520053053e-05,,0.2612826881364949,0.0656172
18,777.33,7.009411018087066e-05,,0.3553444558656331,0.069594
19,804.606,7.161789518480294e-05,,0.20902615050919668,0.07357079999999999
20,831.8820000000001,3.9618410102231416e-05,,0.2717339956619547,0.0775476
21,859.158,4.418976511402717e-05,,0.19857484298373615,0.0815244
22,886.434,3.9618410102231416e-05,,0.16722092040735673,0.0855012
23,913.71,2.5904345066843617e-05,,0.10451307525459798,0.089478
24,940.986,2.895191507470745e-05,,0.11496438278005776,0.0934548
25,968.262,3.35232700865035e-05,,0.1567696128818975,0.09743160000000001
26,995.538,3.3523270086503364e-05,,0.15676961288189695,0.1014084
27,1022.8140000000001,2.4380560062911636e-05,,0.10451307525459798,0.1053852
28,1050.0900000000001,1.8285420047183653e-05,,0.12541569030551755,0.109362
29,1077.366,2.4380560062911738e-05,,0.05225653762729899,0.1133388
30,1104.6419999999998,3.0475700078639423e-05,,0.10451307525459834,0.11731559999999999
31,1131.9180000000001,1.8285420047183653e-05,,0.13586699783097736,0.1212924
32,1159.194,1.980920505111579e-05,,0.11496438278005776,0.1252692
33,1186.4699999999998,2.1332990055047597e-05,,0.08361046020367836,0.129246
34,1213.746,1.6761635043251682e-05,,0.12541569030551755,0.1332228
35,1241.022,2.133299005504777e-05,,0.13586699783097736,0.1371996
36,1268.298,1.5237850039319583e-05,,0.12541569030551755,0.1411764
37,1295.574,1.0666495027523885e-05,,0.07315915267821857,0.1451532
38,1322.85,1.8285420047183653e-05,,0.10451307525459869,0.14912999999999998
39,1350.126,1.0666495027523885e-05,,0.04180523010183918,0.1531068
40,1377.402,1.6761635043251682e-05,,0.08361046020367836,0.1570836
41,1404.6779999999999,2.1332990055047597e-05,,0.05225653762729899,0.1610604
42,1431.9540000000002,1.6761635043251682e-05,,0.09406176772913817,0.1650372
43,1459.23,1.0666495027523885e-05,,0.02090261505091959,0.169014
44,1486.5059999999999,7.618925019659856e-06,,0.08361046020367836,0.1729908
45,1513.7820000000002,1.5237850039319712e-05,,0.05225653762729899,0.1769676
46,1541.058,1.8285420047183805e-05,,0.05225653762729899,0.1809444
47,1568.3339999999998,2.590434506684351e-05,,0.02090261505091959,0.1849212
48,1595.6100000000001,1.6761635043251682e-05,,0.010451307525459795,0.188898
49,1622.886,1.0666495027523885e-05,,0.02090261505091974,0.1928748
50,1650.1619999999998,7.618925019659856e-06,,0.010451307525459795,0.1968516
