,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,317.7766,0.003541999474398388,,7.529218024815817,0.043357000000360975
2,353.0498,0.0015123607203560623,,0.9075706993022089,0.13007100000035368
3,388.323,0.001154154519352367,,0.5267600731624652,0.21678500000034637
4,423.5962,0.000978586348465689,,0.3951898820040514,0.303499000000339
5,458.8694,0.0009349888832119497,,0.30627814990975,0.39021300000033177
6,494.1426,0.000791235078861781,,0.2439680411644173,0.47692700000032445
7,529.4158,0.0007069859230336092,,0.21688710928663846,0.5636410000003171
8,564.6890000000001,0.0006386439504736947,,0.17998035256824887,0.6503550000003098
9,599.9621999999999,0.0006262716968206065,,0.15146149510403903,0.7370690000003026
10,635.2354,0.0005384876113772648,,0.13324777100924967,0.8237830000002953
11,670.5086000000001,0.0005355418366979599,,0.11287715853481389,0.9104970000002879
12,705.7818,0.0005119756392635062,,0.09442378017561927,0.9972110000002807
13,741.0550000000001,0.0004913552165083593,,0.08292037548417337,1.0839250000002734
14,776.3281999999999,0.000497835920802834,,0.08363933827738874,1.170639000000266
15,811.6014,0.0005107973293917819,,0.06854111961986567,1.2573530000002586
16,846.8746000000001,0.00054437916073588,,0.06326872580295309,1.3440670000002515
17,882.1478,0.0004966576109311112,,0.05440151801996345,1.430781000000244
18,917.421,0.0004901769066366366,,0.0484101614098352,1.517495000000237
19,952.6942,0.0005031383152255844,,0.040022262155655935,1.6042090000002296
20,987.9674,0.0005031383152255861,,0.04122053347768156,1.6909230000002222
21,1023.2406,0.0005013708504180037,,0.03355159701671746,1.7776370000002149
22,1058.5138,0.000497246765866971,,0.02468438923372791,1.8643510000002077
23,1093.787,0.0005037274701614458,,0.02636196908456379,1.9510650000002003
24,1129.0602000000001,0.00047957211779113085,,0.022527500854081724,2.037779000000193
25,1164.3334,0.0005149214139428145,,0.017974069830384402,2.124493000000186
26,1199.6066,0.0005125647941993691,,0.015577527186333148,2.2112070000001784
27,1234.8798,0.0005320069070827901,,0.013180984542281894,2.297921000000171
28,1270.153,0.0005172780336862566,,0.016296489979548523,2.3846350000001637
29,1305.4262,0.0005337743718903742,,0.012462021749066453,2.4713490000001563
30,1340.6994000000002,0.000554394794645521,,0.008627553518584512,2.5580630000001494
31,1375.9726,0.0005437900058000239,,0.007429282196558885,2.644777000000142
32,1411.2458,0.0005555731045172437,,0.009106862047394764,2.7314910000001347
33,1446.519,0.0005909224006689241,,0.006470665138938385,2.8182050000001273
34,1481.7922,0.0005773718371441133,,0.006231010874533259,2.90491900000012
35,1517.0654000000002,0.0005832633865027266,,0.006231010874533259,2.9916330000001126
36,1552.3386,0.0005791393019517047,,0.003594813966076862,3.0783470000001056
37,1587.6118,0.0005620538088117184,,0.0038344682304820056,3.1650610000000983
38,1622.885,0.0005314177521469288,,0.003355159701671755,3.251775000000091
39,1658.1582,0.00046484324439459733,,0.0014379255864307519,3.3384890000000835
40,1693.4314000000002,0.00043420718772980765,,0.0019172341152410028,3.425203000000076
41,1728.7046000000003,0.00036233028555472414,,0.0014379255864307519,3.511917000000069
42,1763.9778000000001,0.00032344605978787985,,0.001917234115240993,3.5986310000000614
43,1799.251,0.0002203439460121412,,0.0007189627932153759,3.6853450000000545
44,1834.5242,0.00015082366358050306,,0.0016775798508358775,3.772059000000047
45,1869.7974000000002,0.00010486957858331855,,0.0011982713220256268,3.8587730000000398
46,1905.0706000000002,5.655887384268864e-05,,0.0014379255864307519,3.9454870000000324
47,1940.3438,2.6511972113760644e-05,,0.0009586170576204914,4.0322010000000255
48,1975.617,1.2961408588949482e-05,,0.00023965426440512535,4.118915000000019
49,2010.8902,7.06985923033608e-06,,0.0009586170576205014,4.205629000000011
50,2046.1634000000001,7.06985923033608e-06,,0.0004793085288102507,4.292343000000004
