,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,315.8129,0.01360536080567344,,14.813181323079176,0.028079000000002314
2,347.41869999999994,0.0034868175310499836,,1.1038650983448708,0.08423700000000227
3,379.0245,0.0021895346744100364,,0.6139162581810733,0.1403950000000022
4,410.63030000000003,0.0015951384745101376,,0.3985459976256875,0.19655300000000214
5,442.23609999999996,0.0012861050519958075,,0.2346129642476192,0.25271100000000213
6,473.8419,0.0009389355901073687,,0.1380293937923691,0.30886900000000206
7,505.44769999999994,0.0007738985921263115,,0.10065414239014572,0.365027000000002
8,537.0535,0.0006036014507833073,,0.0740103988162837,0.421185000000002
9,568.6593,0.0005319319974767945,,0.048846863218747184,0.47734300000000196
10,600.2651,0.00047604297425611603,,0.044406239289770215,0.5335010000000019
11,631.8709,0.00040240096718887155,,0.03182447149100199,0.5896590000000018
12,663.4766999999999,0.00036294989197427764,,0.025903639585699294,0.6458170000000018
13,695.0825,0.0003129785300357901,,0.025163535597536455,0.7019750000000017
14,726.6882999999999,0.00029456802826897786,,0.013691923781012456,0.7581330000000017
15,758.2941,0.000279445116103383,,0.01443202776917532,0.8142910000000017
16,789.8999,0.0002695823472997342,,0.015542183751419575,0.8704490000000016
17,821.5056999999999,0.00022750120040416677,,0.012951819792849647,0.9266070000000015
18,853.1115,0.00023802148712805801,,0.014061975775093846,0.9827650000000016
19,884.7173,0.00022750120040416677,,0.009991403840198297,1.0389230000000016
20,916.3231,0.0002025155194349223,,0.006660935893465532,1.0950810000000015
21,947.9288999999999,0.00020185800151467978,,0.00962135184611688,1.1512390000000015
22,979.5346999999999,0.00019331026855151672,,0.007771091875709788,1.2073970000000014
23,1011.1405,0.0001939677864717593,,0.009251299852035462,1.2635550000000013
24,1042.7463,0.00016635203382154448,,0.008881247857954043,1.3197130000000012
25,1074.3521,0.0001650369979810568,,0.003330467946732766,1.3758710000000012
26,1105.9578999999999,0.0001650369979810568,,0.0044406239289770215,1.432029000000001
27,1137.5637,0.00013084606612840852,,0.004070571934895587,1.4881870000000013
28,1169.1695,0.00012821599444743365,,0.002960415952651348,1.5443450000000012
29,1200.7753,0.0001236133690057327,,0.002960415952651348,1.6005030000000011
30,1232.3811,0.00010980549268062345,,0.0022203119644885107,1.656661000000001
31,1263.9868999999999,0.00011835322564378576,,0.0018502599704070923,1.712819000000001
32,1295.5927,0.00010191527763770513,,0.002590363958569929,1.768977000000001
33,1327.1985,0.00011112052852110995,,0.0003700519940814185,1.8251350000000008
34,1358.8042999999998,0.00012032577940451551,,0.000740103988162837,1.8812930000000008
35,1390.4101,0.00011112052852110995,,0.0003700519940814185,1.9374510000000007
36,1422.0158999999999,0.00010520286723892066,,0.0003700519940814185,1.9936090000000006
37,1453.6217,0.00011243556436159727,,0.000740103988162837,2.0497670000000006
38,1485.2275,0.00013676372741059688,,0.000740103988162837,2.1059250000000005
39,1516.8332999999998,0.00014596897829400243,,0.0003700519940814185,2.1620830000000004
40,1548.4391,0.00012361336900573177,,0.000740103988162837,2.2182410000000004
41,1580.0448999999999,0.00012098329732475876,,0.000740103988162837,2.2743990000000003
42,1611.6507,0.00010388783139843491,,0.0,2.330557
43,1643.2565,9.33675446745421e-05,,0.0,2.386715
44,1674.8622999999998,7.89021504291905e-05,,0.0,2.442873
45,1706.4681,6.443675618383891e-05,,0.0,2.499031
46,1738.0738999999999,4.5368736496784536e-05,,0.0003700519940814185,2.555189
47,1769.6797,2.8273270570460136e-05,,0.000740103988162837,2.611347
48,1801.2855,1.7752983846567863e-05,,0.0,2.667505
49,1832.8912999999998,1.3150358404865083e-05,,0.0,2.7236629999999997
50,1864.4971,3.945107521459525e-06,,0.0003700519940814185,2.7798209999999997
