,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,316.078,0.0270653198930516,,9.968648243703568,0.046714000000000006
2,348.23400000000004,0.00038117592723802517,,0.1235127302095736,0.14014200000000002
3,380.39,0.00023229051228037083,,0.07906829212192887,0.23357000000000003
4,412.546,0.0001715657484401473,,0.06949951791609035,0.326998
5,444.702,0.00014412986116293876,,0.060560268329056983,0.4204260000000001
6,476.85799999999995,0.00012327858683225957,,0.047214346410387464,0.513854
7,509.014,0.00010315893616230624,,0.038023286975832064,0.6072820000000001
8,541.1700000000001,0.00011193842009101294,,0.03235756540658553,0.70071
9,573.326,8.230766183162746e-05,,0.028454512769993497,0.7941380000000001
10,605.482,7.279655424219494e-05,,0.024929174904684593,0.8875660000000001
11,637.6379999999999,8.486834464416667e-05,,0.021529741963136693,0.9809940000000001
12,669.794,7.938116718872514e-05,,0.016997164707739477,1.0744220000000002
13,701.95,6.438288214385058e-05,,0.020648407496809438,1.16785
14,734.106,7.206493058146938e-05,,0.013345921918669549,1.2612780000000001
15,766.262,7.279655424219494e-05,,0.01384954161371365,1.3547060000000002
16,798.4179999999999,7.901535535836208e-05,,0.015234495775085012,1.448134
17,830.574,6.621194129566475e-05,,0.011457348062254019,1.5415620000000003
18,862.73,6.987005959929239e-05,,0.012464587452342284,1.6349900000000002
19,894.886,7.791791986727399e-05,,0.01057601359592681,1.7284180000000002
20,927.0419999999999,6.730937678675288e-05,,0.01082782344344885,1.8218460000000003
21,959.198,6.47486939742136e-05,,0.010072393900882652,1.9152740000000001
22,991.354,6.40170703134878e-05,,0.008183820044467176,2.0087020000000004
23,1023.51,6.950424776892986e-05,,0.008183820044467136,2.1021300000000003
24,1055.666,7.389398973328332e-05,,0.008183820044467176,2.195558
25,1087.8220000000001,7.682048437618508e-05,,0.0060434363405296055,2.2889860000000004
26,1119.978,7.46256133940089e-05,,0.004784387102919249,2.3824140000000003
27,1152.134,7.243074241183216e-05,,0.007176580654378907,2.475842
28,1184.29,7.755210803691121e-05,,0.0036512427890699702,2.5692700000000004
29,1216.446,7.901535535836235e-05,,0.0032735280177868544,2.6626980000000002
30,1248.6019999999999,7.791791986727399e-05,,0.0030217181702648028,2.756126
31,1280.7579999999998,8.12102263405385e-05,,0.0025180984752206574,2.8495540000000004
32,1312.914,7.499142522437168e-05,,0.0018885738564155018,2.9429820000000007
33,1345.07,8.633159196561814e-05,,0.002518098475220669,3.03641
34,1377.2259999999999,9.072133392997159e-05,,0.002140383703937559,3.1298380000000003
35,1409.382,9.803757053722667e-05,,0.0018885738564155018,3.2232660000000006
36,1441.538,9.694013504613902e-05,,0.001007239390088263,3.3166940000000005
37,1473.694,9.840338236759016e-05,,0.0015108590851324014,3.4101220000000003
38,1505.85,9.803757053722736e-05,,0.0012590492376103346,3.5035500000000006
39,1538.0059999999999,7.060168326001772e-05,,0.001007239390088263,3.5969780000000005
40,1570.162,7.535723705473446e-05,,0.0008813344663272342,3.6904060000000003
41,1602.318,6.621194129566475e-05,,0.0007554295425662007,3.7838340000000006
42,1634.474,5.267690357224157e-05,,0.0006295246188051643,3.8772620000000004
43,1666.6299999999999,5.2311091741878784e-05,,0.0008813344663272301,3.9706900000000007
44,1698.786,4.023930133990648e-05,,0.0006295246188051703,4.064118000000001
45,1730.942,1.9388027009227802e-05,,0.0007554295425661972,4.157546
46,1763.098,1.6095720535962703e-05,,0.0003777147712830986,4.250974000000001
47,1795.254,1.5364096875237125e-05,,0.0003777147712831022,4.3444020000000005
48,1827.4099999999999,6.950424776892986e-06,,0.00012590492376103287,4.43783
49,1859.5659999999998,5.121365625079005e-06,,0.00025180984752206574,4.531258000000001
50,1891.722,1.097435491088366e-06,,0.0002518098475220681,4.6246860000000005
