,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,302.15639999999996,0.2306215335134422,,344.47172437027245,0.0014482
2,306.4692,0.0003726334116274646,,0.12914819703951005,0.0043446
3,310.78200000000004,0.00017346727782658063,,0.06696573179826448,0.007240999999999999
4,315.09479999999996,0.00011564485188438711,,0.11001513081143448,0.0101374
5,319.4076,7.709656792292372e-05,,0.03348286589913223,0.0130338
6,323.72040000000004,6.103478293898208e-05,,0.06218246524124561,0.0159302
7,328.03319999999997,3.854828396146237e-05,,0.038266132456151125,0.0188266
8,332.346,4.497299795503943e-05,,0.019133066228075563,0.021723
9,336.6588,2.8911212971096394e-05,,0.019133066228075563,0.0246194
10,340.97159999999997,3.854828396146237e-05,,0.019133066228075563,0.0275158
11,345.2844,1.6061784983942652e-05,,0.009566533114037792,0.0304122
12,349.5972,2.8911212971096394e-05,,0.04304939901317001,0.033308599999999994
13,353.90999999999997,2.2486498977519715e-05,,0.01434979967105667,0.036205
14,358.2228,1.9274141980731183e-05,,0.004783266557018891,0.039101399999999994
15,362.5356,2.2486498977519416e-05,,0.004783266557018891,0.0419978
16,366.84839999999997,1.6061784983942652e-05,,0.01434979967105667,0.044894199999999995
17,371.1612,6.4247139935770614e-06,,0.0,0.0477906
18,375.474,0.0,,0.004783266557018891,0.050686999999999996
19,379.78679999999997,9.637070990365592e-06,,0.01434979967105667,0.0535834
20,384.0996,3.2123569967885307e-06,,0.009566533114037781,0.0564798
21,388.4124,1.2849427987153953e-05,,0.0,0.059376200000000004
22,392.7252,9.637070990365592e-06,,0.004783266557018901,0.0622726
23,397.038,3.2123569967885307e-06,,0.014349799671056635,0.065169
24,401.3508,1.2849427987153953e-05,,0.004783266557018901,0.0680654
25,405.6636,3.2123569967885307e-06,,0.009566533114037757,0.07096179999999999
26,409.9764,6.4247139935770614e-06,,0.004783266557018901,0.0738582
27,414.2892,6.424713993576977e-06,,0.014349799671056635,0.0767546
28,418.602,6.4247139935770614e-06,,0.004783266557018901,0.079651
29,422.9148,1.2849427987154123e-05,,0.0047832665570188785,0.08254739999999999
30,427.2276,6.424713993576977e-06,,0.009566533114037802,0.0854438
31,431.5404,0.0,,0.0,0.08834020000000001
32,435.85319999999996,3.2123569967884884e-06,,0.004783266557018901,0.0912366
33,440.166,6.424713993576977e-06,,0.0,0.094133
34,444.4788,6.424713993577146e-06,,0.009566533114037757,0.09702939999999999
35,448.79159999999996,9.637070990365465e-06,,0.004783266557018901,0.0999258
36,453.10439999999994,9.637070990365592e-06,,0.0047832665570188785,0.1028222
37,457.4172,3.2123569967885307e-06,,0.009566533114037802,0.1057186
38,461.72999999999996,6.424713993576977e-06,,0.0047832665570188785,0.10861499999999999
39,466.04279999999994,0.0,,0.004783266557018901,0.1115114
40,470.3556,3.2123569967885307e-06,,0.0047832665570188785,0.1144078
41,474.66839999999996,0.0,,0.0,0.1173042
42,478.98119999999994,3.2123569967885307e-06,,0.009566533114037757,0.12020059999999999
43,483.294,9.637070990365592e-06,,0.0,0.123097
44,487.60679999999996,0.0,,0.0,0.12599339999999998
45,491.91959999999995,0.0,,0.009566533114037712,0.1288898
46,496.2324,0.0,,0.009566533114037802,0.13178620000000002
47,500.54519999999997,0.0,,0.004783266557018901,0.13468259999999999
48,504.85799999999995,0.0,,0.004783266557018901,0.137579
49,509.1708,6.4247139935770614e-06,,0.0,0.14047539999999997
50,513.4836,3.2123569967884884e-06,,0.009566533114037712,0.1433718
