,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,325.57949999999994,0.0009866080105436527,,6.746809445329615,0.049365000007015235
2,358.4385,0.0014525062377448222,,1.067870629762029,0.14809500000687353
3,391.29749999999996,0.0015874269913234383,,0.7731888528237557,0.2468250000067318
4,424.15649999999994,0.0016654280519860806,,0.45535350769747507,0.3455550000065901
5,457.0155,0.001623265316492762,,0.2687217156365685,0.4442850000064483
6,489.87449999999995,0.0014356411435474923,,0.18452692222563308,0.5430150000063066
7,522.7335,0.0014103435022515011,,0.12418732028112964,0.6417450000061649
8,555.5925,0.001347099399011528,,0.0834931701325108,0.7404750000060232
9,588.4514999999999,0.0011489345421929309,,0.04841200621128777,0.8392050000058815
10,621.3104999999998,0.0010414195666849648,,0.04209739670546767,0.9379350000057398
11,654.1695,0.0009528778221489962,,0.044903889819165474,1.036665000005598
12,687.0284999999999,0.000883309308585024,,0.030871424250676262,1.1353950000054565
13,719.8874999999998,0.0008980662660076823,,0.025258438023280576,1.2341250000053146
14,752.7465,0.0008032001111477158,,0.02104869835273386,1.3328550000051729
15,785.6054999999999,0.0007504966917810705,,0.020347075074309353,1.4315850000050312
16,818.4644999999998,0.0006977932724144198,,0.023153568188007196,1.5303150000048893
17,851.3235,0.0006429817162731059,,0.018242205239035972,1.6290450000047478
18,884.1824999999999,0.0006872525885410926,,0.017540581960611513,1.727775000004606
19,917.0414999999998,0.0006535224001464354,,0.01403246556848924,1.8265050000044643
20,949.9004999999999,0.0005649806556104688,,0.01894382851746043,1.9252350000043226
21,982.7594999999999,0.0005375748775398099,,0.009121102619517986,2.0239650000041807
22,1015.6184999999998,0.0005249260568918161,,0.014734088846913702,2.1226950000040388
23,1048.4774999999997,0.0004890877317224953,,0.013330842290064778,2.2214250000038973
24,1081.3365,0.0004469249962291737,,0.010524349176366883,2.3201550000037554
25,1114.1954999999998,0.00045535754332783735,,0.004209739670546772,2.4188850000036135
26,1147.0545,0.00039211344008786267,,0.007717856062669047,2.517615000003472
27,1179.9134999999999,0.00045535754332784055,,0.00350811639212231,2.6163450000033306
28,1212.7724999999998,0.0003436262942705463,,0.002104869835273386,2.7150750000031882
29,1245.6314999999997,0.00036892393556653744,,0.0028064931136978356,2.813805000003047
30,1278.4904999999999,0.00035838325169320533,,0.000701623278424462,2.9125350000029053
31,1311.3494999999998,0.00030989610587589143,,0.004209739670546753,3.0112650000027634
32,1344.2084999999997,0.000364707662017203,,0.00350811639212231,3.1099950000026215
33,1377.0674999999999,0.000381572756214533,,0.002104869835273386,3.20872500000248
34,1409.9264999999998,0.0003963297136371945,,0.003508116392122294,3.307455000002338
35,1442.7854999999997,0.0003562751149185419,,0.001403246556848924,3.4061850000021963
36,1475.6444999999997,0.00036049138846787376,,0.0021048698352733766,3.504915000002055
37,1508.5034999999998,0.00041741108138384803,,0.001403246556848924,3.6036450000019133
38,1541.3625,0.0004089785342851901,,0.002104869835273386,3.702375000001771
39,1574.2214999999999,0.0003942215768625286,,0.0028064931136978356,3.8011050000016295
40,1607.0804999999998,0.0003309774736225508,,0.0,3.899835000001488
41,1639.9394999999997,0.00029303101167856406,,0.0021048698352733766,3.998565000001346
42,1672.7984999999996,0.0002529764129599114,,0.0,4.097295000001205
43,1705.6574999999996,0.00019184044649459946,,0.0007016232784244652,4.196025000001063
44,1738.5164999999997,0.00014335330067728112,,0.0007016232784244589,4.2947550000009205
45,1771.3754999999999,6.956851356397563e-05,,0.0028064931136978356,4.39348500000078
46,1804.2344999999998,7.58929238879734e-05,,0.0,4.492215000000638
47,1837.0934999999997,4.848714581731635e-05,,0.0007016232784244589,4.590945000000495
48,1869.9524999999996,1.897323097199335e-05,,0.0,4.689675000000355
49,1902.8114999999996,8.432547098663714e-06,,0.0,4.788405000000212
50,1935.6704999999997,4.216273549331798e-06,,0.0007016232784244589,4.88713500000007
