,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,314.815,0.027934443036680193,,13.10912917979088,0.036655
2,344.445,0.0008567094310807476,,0.19673848013822487,0.10996500000000001
3,374.075,0.0006459865468229829,,0.08681878736422308,0.18327500000000002
4,403.705,0.00046886626854969064,,0.03312822149424303,0.256585
5,433.335,0.0003055638843260877,,0.02259319320297034,0.329895
6,462.965,0.00023961484454347885,,0.011677380756591403,0.40320500000000004
7,492.59499999999997,0.0002386727154037273,,0.010661956342974769,0.476515
8,522.2249999999999,0.00025406082468633606,,0.00901189167084772,0.549825
9,551.855,0.00021825991737577612,,0.010408100239570606,0.623135
10,581.485,0.0002041279802795044,,0.01104274049808101,0.696445
11,611.115,0.00021103692730434757,,0.011931236859995574,0.769755
12,640.745,0.00016864111601552903,,0.014469797894037163,0.843065
13,670.375,0.00015513726501242215,,0.010661956342974769,0.916375
14,700.005,0.00014760023189441088,,0.011550452704889332,0.989685
15,729.635,0.0001325261656583849,,0.011169668549783091,1.062995
16,759.265,0.00014320362924223693,,0.010281172187868526,1.1363050000000001
17,788.895,0.0001231048742608694,,0.006981042843614432,1.2096149999999999
18,818.5250000000001,0.00011148528153726736,,0.0045694098612749,1.282925
19,848.155,0.00010865889411801269,,0.0038078415510624172,1.3562349999999999
20,877.7850000000001,8.604779476397537e-05,,0.00444248180957282,1.429545
21,907.415,8.353545039130455e-05,,0.004823265964679062,1.5028549999999998
22,937.0450000000001,8.510566562422382e-05,,0.004188625706168659,1.576165
23,966.675,8.38494934378884e-05,,0.0030462732408499337,1.6494749999999998
24,996.3050000000001,6.37507384565219e-05,,0.0038078415510624055,1.722785
25,1025.935,6.626308282919271e-05,,0.0036809134993603366,1.7960950000000002
26,1055.565,6.186648017701854e-05,,0.003300129344254095,1.869405
27,1085.1950000000002,4.8048586127329504e-05,,0.002792417137445773,1.9427150000000002
28,1114.8249999999998,4.1139639102484734e-05,,0.0010154244136166446,2.016025
29,1144.455,3.894133777639746e-05,,0.002411632982339538,2.089335
30,1174.085,3.360260598447201e-05,,0.0022847049306374437,2.162645
31,1203.7150000000001,2.826387419254676e-05,,0.0026654890857437,2.2359549999999997
32,1233.3449999999998,3.328856293788841e-05,,0.0030462732408499246,2.309265
33,1262.975,3.203239075155275e-05,,0.0024116329823395235,2.382575
34,1292.605,3.548686426397511e-05,,0.002284704930637457,2.4558850000000003
35,1322.2350000000001,4.1767725195652446e-05,,0.0011423524653187218,2.529195
36,1351.865,3.3288562937888155e-05,,0.0017769927238291334,2.602505
37,1381.495,2.9834089425466028e-05,,0.0010154244136166414,2.675815
38,1411.125,2.6379615913043446e-05,,0.0007615683102124858,2.7491250000000003
39,1440.755,2.1983013260869703e-05,,0.0007615683102124811,2.822435
40,1470.385,2.1668970214285685e-05,,0.0007615683102124858,2.895745
41,1500.0149999999999,1.8528539748447322e-05,,0.00025385610340416035,2.969055
42,1529.645,1.6644281468944078e-05,,0.0006346402585104048,3.042365
43,1559.275,1.3189807956521823e-05,,0.00012692805170208017,3.115675
44,1588.905,6.5949039782608616e-06,,0.0002538561034041619,3.1889849999999997
45,1618.5349999999999,1.0991506630434852e-05,,0.0,3.262295
46,1648.165,8.165119211180114e-06,,0.0,3.335605
47,1677.795,4.396602652173941e-06,,0.0,3.408915
48,1707.425,2.512344372670804e-06,,0.00012692805170208017,3.482225
49,1737.0549999999998,2.5123443726708235e-06,,0.00012692805170208096,3.555535
50,1766.685,2.1983013260869536e-06,,0.00012692805170208096,3.628845
