,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,574.8844999999999,0.0001055708978557526,,4.70155571532908,0.018465248886
2,595.5535,1.5081556836536086e-05,,1.9920415598162708,0.055395243858
3,616.2225,0.00022622335254804003,,1.3167732344548233,0.09232523883
4,636.8915,0.00018097868203843304,,1.2239238397176238,0.12925523380200002
5,657.5605,0.0003770389209134021,,1.1817195693825335,0.16618522877400002
6,678.2294999999999,0.0004976913756056908,,1.4180634832590404,0.20311522374600002
7,698.8985,0.0008596487396825569,,1.3420957966558784,0.240045218718
8,719.5674999999999,0.001070790535394062,,1.1648378612484973,0.27697521369
9,740.2365,0.0011461983195767424,,1.2745689641197326,0.313905208662
10,760.9055,0.0010858720922305922,,1.2323646937846422,0.350835203634
11,781.5745,0.0012668507742690312,,0.9200530933049726,0.387765198606
12,802.2435,0.0015232372404901447,,0.9791390717740993,0.424695193578
13,822.9124999999999,0.001402584785797856,,0.8187628445007554,0.46162518855
14,843.5815,0.0015081556836536085,,0.6415049090933744,0.498555183522
15,864.2505,0.0015835634678362804,,0.48112868182003155,0.535485178494
16,884.9195,0.0017343790362016592,,0.6246232009593392,0.5724151734660001
17,905.5885,0.0013724216721247762,,0.45580611961897727,0.609345168438
18,926.2574999999999,0.0014930741268170725,,0.5148920980881039,0.6462751634100001
19,946.9265,0.0014629110131440003,,0.523332952155122,0.683205158382
20,967.5954999999999,0.0015383187973266807,,0.5486555143561763,0.7201351533540001
21,988.2645,0.0017192974793651138,,0.3376341626807238,0.757065148326
22,1008.9335,0.0016589712520189604,,0.3376341626807238,0.7939951432980001
23,1029.6025,0.0018399499340574126,,0.3629567248817782,0.83092513827
24,1050.2714999999998,0.0014176663426343841,,0.24478476794352483,0.8678551332420001
25,1070.9405000000002,0.0013875032289613124,,0.3713975789487962,0.904785128214
26,1091.6095,0.0017042159225285872,,0.2785481842115972,0.9417151231860001
27,1112.2785,0.0013573401152882551,,0.3123116004796696,0.978645118158
28,1132.9474999999998,0.0013875032289613124,,0.2363439138765074,1.0155751131300002
29,1153.6165,0.0015835634678362804,,0.16037622727334336,1.052505108102
30,1174.2855,0.0016438896951824424,,0.1856987894743987,1.089435103074
31,1194.9544999999998,0.0013271770016151684,,0.1856987894743987,1.126365098046
32,1215.6235000000001,0.0015684819109997442,,0.1688170813403614,1.163295093018
33,1236.2925,0.0011763614332498211,,0.12661281100527108,1.20022508799
34,1256.9615,0.0008747302965190978,,0.1181719569382537,1.237155082962
35,1277.6304999999998,0.001040627421720984,,0.04220427033509061,1.274085077934
36,1298.2995,0.00098030119437484,,0.033763416268072284,1.311015072906
37,1318.9685,0.0008445671828460254,,0.025322562201054215,1.347945067878
38,1339.6374999999998,0.0006635885008075842,,0.025322562201054367,1.38487506285
39,1360.3065000000001,0.000633425387134512,,0.03376341626807249,1.421805057822
40,1380.9755,0.0006032622734614467,,0.033763416268072284,1.458735052794
41,1401.6444999999999,0.00048260981876915735,,0.008440854067018071,1.495665047766
42,1422.3135,0.0004826098187691468,,0.025322562201054367,1.532595042738
43,1442.9825,0.00030163113673072333,,0.016881708134036246,1.56952503771
44,1463.6515,0.0003468758072403319,,0.025322562201054215,1.606455032682
45,1484.3204999999998,0.00037703892091340007,,0.008440854067018071,1.643385027654
46,1504.9895000000001,0.00019606023887496803,,0.0,1.680315022626
47,1525.6585,0.00018097868203843402,,0.0,1.717245017598
48,1546.3274999999999,6.032622734614401e-05,,0.008440854067018071,1.75417501257
49,1566.9965000000002,6.032622734614401e-05,,0.0,1.791105007542
50,1587.6655,3.0163113673072334e-05,,0.008440854067018123,1.828035002514
