,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,300.0249,19.922583100479837,,118906.97448063451,4.1805e-06
2,300.0747,0.04924102060777975,,198.8410944492216,1.25415e-05
3,300.1245,0.0400604913419225,,104.39157458584135,2.09025e-05
4,300.1743,0.01836105853171448,,129.24671139199404,2.9263500000000002e-05
5,300.2241,0.00751134212661047,,59.6523283347665,3.76245e-05
6,300.2739,0.005007561417740313,,24.85513680615269,4.5985499999999995e-05
7,300.32370000000003,0.007511342126619044,,19.884109444922153,5.4346500000000006e-05
8,300.3735,0.0008345935696233855,,9.942054722461084,6.27075e-05
9,300.4233,0.0025037807088701563,,19.884109444922167,7.10685e-05
10,300.4731,0.004172967848116927,,0.0,7.94295e-05
11,300.5229,0.0008345935696233855,,0.0,8.77905e-05
12,300.5727,0.0008345935696233855,,9.942054722461084,9.61515e-05
13,300.6225,0.0008345935696233855,,9.942054722461084,0.0001045125
14,300.6723,0.0,,0.0,0.0001128735
15,300.7221,0.001669187139246771,,0.0,0.0001212345
16,300.7719,0.001669187139246771,,4.971027361230542,0.0001295955
17,300.8217,0.0,,4.971027361230542,0.0001379565
18,300.8715,0.0,,0.0,0.00014631749999999998
19,300.9213,0.000834593569624338,,0.0,0.0001546785
20,300.9711,0.0,,0.0,0.00016303949999999998
21,301.0209,0.0008345935696233855,,4.971027361230526,0.0001714005
22,301.0707,0.0,,4.971027361230542,0.00017976150000000002
23,301.1205,0.0,,4.971027361230542,0.0001881225
24,301.1703,0.0,,4.971027361230542,0.00019648350000000002
25,301.2201,0.0008345935696233855,,0.0,0.0002048445
26,301.2699,0.0,,0.0,0.0002132055
27,301.3197,0.0008345935696233855,,4.971027361230542,0.00022156649999999998
28,301.3695,0.0,,0.0,0.0002299275
29,301.4193,0.0,,4.971027361230542,0.00023828850000000003
30,301.4691,0.0008345935696233855,,0.0,0.0002466495
31,301.51890000000003,0.0008345935696233855,,4.971027361230559,0.0002550105
32,301.56870000000004,0.000834593569624338,,4.971027361230526,0.0002633715
33,301.6185,0.0,,0.0,0.0002717325
34,301.6683,0.0008345935696233855,,0.0,0.0002800935
35,301.7181,0.0,,4.971027361230526,0.0002884545
36,301.7679,0.0,,0.0,0.00029681550000000003
37,301.8177,0.0008345935696233855,,4.971027361230526,0.0003051765
38,301.8675,0.0,,0.0,0.00031353749999999997
39,301.9173,0.0008345935696233855,,0.0,0.0003218985
40,301.9671,0.0,,0.0,0.0003302595
41,302.0169,0.0008345935696233855,,0.0,0.0003386205
42,302.0667,0.001669187139246771,,4.971027361230526,0.0003469815
43,302.11650000000003,0.0,,4.971027361230559,0.0003553425
44,302.1663,0.0,,4.971027361230526,0.0003637035
45,302.2161,0.0,,9.942054722461117,0.00037206450000000003
46,302.2659,0.0025037807088701563,,0.0,0.0003804255
47,302.3157,0.0008345935696233855,,9.942054722461117,0.00038878649999999997
48,302.3655,0.0,,4.971027361230526,0.0003971475
49,302.4153,0.0008345935696233855,,0.0,0.0004055085
50,302.4651,0.001669187139246771,,9.942054722461117,0.00041386950000000004
