,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,321.2966,0.0003125580451159711,,4.823839509197059,0.0398840004560633
2,353.60979999999995,0.0003202755277114272,,1.4224542946757368,0.1196520004468499
3,385.923,0.0003588629406887076,,0.9566395915841219,0.1994200004376365
4,418.23619999999994,0.0003820153884750758,,0.745616152264095,0.27918800042842307
5,450.5494,0.0003202755277114272,,0.6283809081974134,0.3589560004192097
6,482.86259999999993,0.00039745035366598797,,0.5642923081076275,0.43872400040999626
7,515.1758,0.00035500419939097895,,0.5048931177805087,0.5184920004007829
8,547.489,0.0003048405625205156,,0.4267362884027213,0.5982600003915695
9,579.8021999999999,0.00038973287107053255,,0.34076377608715475,0.678028000382356
10,612.1153999999999,0.00035500419939097895,,0.32356927362404103,0.7577960003731425
11,644.4286,0.00031641678641369857,,0.2844908589351472,0.8375640003639293
12,676.7418,0.00037815664717734843,,0.22978107837069608,0.9173320003547158
13,709.0549999999998,0.0003974503536659887,,0.20789716614491552,0.9971000003455024
14,741.3681999999999,0.0003318517516046107,,0.18445011733157868,1.076868000336289
15,773.6813999999999,0.0003742979058796191,,0.16725561486846585,1.1566360003270757
16,805.9946,0.00041288531885690083,,0.15006111240535255,1.2364040003178622
17,838.3077999999999,0.00032027552771142666,,0.09378819525334535,1.3161720003086488
18,870.6209999999999,0.000505495110002374,,0.09691446842845686,1.3959400002994353
19,902.9341999999999,0.0004977776274069179,,0.07034114644000883,1.475708000290222
20,935.2473999999999,0.0005363650403841964,,0.05002037080178419,1.5554760002810086
21,967.5605999999999,0.000613539866338757,,0.07503055620267628,1.6352440002717952
22,999.8737999999998,0.0007293021052706005,,0.04689409762667254,1.7150120002625817
23,1032.187,0.0007717482595456117,,0.02657332198844785,1.7947800002533685
24,1064.5001999999997,0.0008682167919888072,,0.03282586833867087,1.874548000244155
25,1096.8133999999998,0.0009029454636683594,,0.012505092700446047,1.9543160002349416
26,1129.1265999999998,0.0009453916179433678,,0.017194502463113267,2.0340840002257283
27,1161.4397999999999,0.0010804475633638488,,0.014068229288001801,2.113852000216515
28,1193.753,0.0011151762350434012,,0.004689409762667241,2.193620000207302
29,1226.0662,0.0011576223893184096,,0.0,2.2733880001980884
30,1258.3793999999998,0.00119235106099797,,0.0,2.353156000188875
31,1290.6925999999999,0.0013389832303116365,,0.006252546350223024,2.4329240001796615
32,1323.0057999999997,0.0013698531606934513,,0.006252546350223024,2.512692000170448
33,1355.3189999999997,0.001338983230311627,,0.004689409762667267,2.5924600001612346
34,1387.6321999999998,0.0012502321804638821,,0.003126273175111512,2.672228000152021
35,1419.9453999999998,0.0012926783347388907,,0.001563136587555756,2.7519960001428077
36,1452.2586,0.001227079732677514,,0.004689409762667267,2.831764000133594
37,1484.5718,0.0011653398719138656,,0.001563136587555747,2.9115320001243807
38,1516.8849999999998,0.0010572951155774955,,0.0,2.9913000001151677
39,1549.1981999999996,0.0009492503592410959,,0.0,3.0710680001059543
40,1581.5113999999996,0.0008257706377137988,,0.0,3.150836000096741
41,1613.8245999999997,0.0006868559509955897,,0.0,3.2306040000875273
42,1646.1377999999997,0.0005170713338955563,,0.001563136587555756,3.310372000078314
43,1678.4509999999998,0.0004128853188568994,,0.0,3.3901400000691004
44,1710.7641999999998,0.00023538321916140995,,0.0,3.4699080000598874
45,1743.0774,0.00015434965190912127,,0.001563136587555756,3.549676000050674
46,1775.3905999999997,9.646853244320214e-05,,0.0,3.6294440000414605
47,1807.7037999999995,3.858741297728032e-05,,0.0,3.709212000032247
48,1840.0169999999996,2.315244778636819e-05,,0.0,3.7889800000230336
49,1872.3301999999996,1.1576223893184095e-05,,0.001563136587555756,3.86874800001382
50,1904.6434,1.1576223893184014e-05,,0.001563136587555756,3.9485160000046067
