,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,313.741,0.024420125244223965,,35.05699250285033,0.013004
2,341.22299999999996,0.002490861849088796,,0.6647996025521146,0.039012
3,368.70500000000004,0.0015274866226956184,,0.5177766135261662,0.06502
4,396.187,0.0011357846075687246,,0.37554785240323774,0.091028
5,423.669,0.0008197007420802248,,0.31322288966397716,0.117036
6,451.15099999999995,0.000668464442803429,,0.21733833160357588,0.143044
7,478.63300000000004,0.0005036168765917237,,0.17419028047639537,0.16905199999999998
8,506.115,0.000446147082866543,,0.13743453321990828,0.19506
9,533.597,0.00037355365921368174,,0.11186531773713464,0.221068
10,561.079,0.0003357445843944831,,0.0894922541897078,0.247076
11,588.5609999999999,0.00031305913950296276,,0.09748263402807437,0.273084
12,616.043,0.0002918860576042129,,0.08789417822203446,0.299092
13,643.525,0.00028734896862590907,,0.07191341854530077,0.3251
14,671.0070000000001,0.00023139153789349424,,0.06711919064228086,0.351108
15,698.489,0.00023441626387903103,,0.047942279030200506,0.377116
16,725.971,0.00022685444891519136,,0.05912881080391409,0.40312400000000004
17,753.453,0.00018148355913215306,,0.05113843096554732,0.42913199999999996
18,780.935,0.00019207010008152867,,0.041549975159507105,0.45514
19,808.4169999999999,0.0001769464701538485,,0.0447461270948539,0.481148
20,835.899,0.00014216212132018657,,0.03355959532114043,0.5071559999999999
21,863.381,0.00014367448431295453,,0.03515767128881371,0.533164
22,890.863,0.00010889013547929138,,0.015980759676733503,0.559172
23,918.345,0.00012703849139250714,,0.027167291450446957,0.58518
24,945.827,0.0001255261283997392,,0.017578835644406928,0.6111880000000001
25,973.309,0.00011796431343589949,,0.012784607741386804,0.637196
26,1000.7909999999999,0.00011191486146482774,,0.006392303870693402,0.663204
27,1028.2730000000001,8.6204690587772e-05,,0.004794227903020072,0.6892119999999999
28,1055.755,8.317996460223682e-05,,0.006392303870693402,0.71522
29,1083.237,8.317996460223682e-05,,0.007990379838366752,0.741228
30,1110.719,6.654397168178946e-05,,0.0015980759676733505,0.767236
31,1138.201,5.293270474687798e-05,,0.0031961519353467145,0.7932440000000001
32,1165.683,5.595743073241387e-05,,0.0015980759676733505,0.819252
33,1193.165,5.444506773964592e-05,,0.004794227903020051,0.84526
34,1220.647,3.327198584089473e-05,,0.006392303870693429,0.8712679999999999
35,1248.129,3.0247259855358843e-05,,0.0015980759676733505,0.897276
36,1275.6109999999999,2.722253386982296e-05,,0.004794227903020051,0.923284
37,1303.0929999999998,1.5123629927679421e-05,,0.009588455806040102,0.949292
38,1330.5749999999998,2.2685444891518947e-05,,0.0,0.9753000000000001
39,1358.057,1.2098903942143538e-05,,0.0031961519353466868,1.001308
40,1385.539,4.537088978303827e-06,,0.0,1.027316
41,1413.021,6.049451971071769e-06,,0.003196151935346701,1.053324
42,1440.503,3.0247259855358844e-06,,0.003196151935346701,1.079332
43,1467.985,4.537088978303827e-06,,0.004794227903020051,1.10534
44,1495.467,1.51236299276793e-06,,0.0,1.131348
45,1522.949,1.5123629927679422e-06,,0.0015980759676733505,1.157356
46,1550.431,4.537088978303827e-06,,0.003196151935346701,1.183364
47,1577.913,0.0,,0.0,1.2093720000000001
48,1605.395,1.5123629927679422e-06,,0.0,1.23538
49,1632.877,1.5123629927679422e-06,,0.0,1.261388
50,1660.359,1.5123629927679422e-06,,0.0015980759676733505,1.287396
