,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,317.245,0.00825368749573452,,7.851809388450268,0.048658
2,351.735,0.0020520860744777216,,0.6019807397052811,0.145974
3,386.225,0.0014849897287240244,,0.40045183406080037,0.24329
4,420.71500000000003,0.0012141560336152897,,0.2847030121766318,0.34060599999999996
5,455.20500000000004,0.001054842095316034,,0.20706660725432377,0.43792200000000003
6,489.69500000000005,0.0009433223385065564,,0.1674340369093694,0.535238
7,524.1850000000001,0.0008057608802443116,,0.1431115827798629,0.6325540000000001
8,558.6750000000001,0.0007019004473915289,,0.10651931920109686,0.72987
9,593.1650000000001,0.0006243880889497755,,0.0736188566955593,0.827186
10,627.6550000000001,0.0006443023312371826,,0.061240464861792625,0.9245019999999999
11,662.1450000000001,0.000602329235954494,,0.05059939118013368,1.0218180000000001
12,696.635,0.0005386036606347934,,0.03843816411538052,1.1191339999999999
13,731.125,0.0004944859546442285,,0.03496352781116533,1.21645
14,765.615,0.0004751844582733571,,0.026168354666120577,1.313766
15,800.105,0.00045343197823634335,,0.02019632351825078,1.411082
16,834.595,0.0003998167105394784,,0.019761993980223883,1.5083980000000001
17,869.085,0.00038112796008514267,,0.01596161052248852,1.6057139999999999
18,903.575,0.0003725495172536443,,0.011835479911232986,1.70303
19,938.065,0.0003618264637142713,,0.015744445753475035,1.800346
20,972.5550000000001,0.0003333337785953659,,0.013789962832354027,1.897662
21,1007.0450000000001,0.0003213852332229228,,0.015092951446434758,1.994978
22,1041.535,0.00030361560164338737,,0.011075403219685889,2.092294
23,1076.025,0.00028768420781346573,,0.011509732757712785,2.18961
24,1110.5149999999999,0.0002870714618969282,,0.009120920298564891,2.2869260000000002
25,1145.005,0.0002754292894827518,,0.010532491297152266,2.384242
26,1179.495,0.000256740539028416,,0.007709349299977466,2.4815579999999997
27,1213.9850000000001,0.0002729783058166094,,0.008469425991524502,2.578874
28,1248.475,0.0002754292894827518,,0.005972031147869841,2.67619
29,1282.9650000000001,0.00026409349002684323,,0.006840690223923668,2.7735060000000002
30,1317.455,0.0002806376297733044,,0.007492184530963983,2.870822
31,1351.9450000000002,0.0002650126089016466,,0.005646283994349693,2.9681379999999997
32,1386.435,0.00028308861343944683,,0.004560460149282424,3.065454
33,1420.9250000000002,0.00027328467877487723,,0.005103372071816046,3.16277
34,1455.415,0.000291973429229213,,0.003583218688721921,3.2600860000000003
35,1489.9050000000002,0.0002922798021874808,,0.003691801073228629,3.357402
36,1524.395,0.000314951401099298,,0.0032574715352017463,3.4547179999999997
37,1558.8850000000002,0.0003363975081780439,,0.002497394843654661,3.552034
38,1593.375,0.0003354783893032405,,0.0023888124591479364,3.64935
39,1627.8650000000002,0.0003017773638937826,,0.001954482921121048,3.7466660000000003
40,1662.355,0.0002882969537299994,,0.0015201533830941415,3.843982
41,1696.8450000000003,0.00028308861343944683,,0.0005429119225336243,3.9412979999999997
42,1731.335,0.0002159929355787987,,0.00043432953802689957,4.038614
43,1765.8250000000003,0.00018137279129453734,,0.0003257471535201731,4.13593
44,1800.315,0.00013388498276302842,,0.00010858238450672438,4.233245999999999
45,1834.8050000000003,8.180157985750248e-05,,0.0005429119225336218,4.3305620000000005
46,1869.295,4.9326046281115735e-05,,0.00010858238450672438,4.427878
47,1903.7850000000003,2.665444736929856e-05,,0.00010858238450672538,4.525194
48,1938.275,1.2254918330712064e-05,,0.0,4.62251
49,1972.7649999999999,7.35295099842719e-06,,0.00010858238450672438,4.719825999999999
50,2007.255,2.4509836661423966e-06,,0.00010858238450672438,4.8171420000000005
