,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,317.395,0.005931563732233081,,9.198766129959903,0.04066200000002426
2,352.185,0.001977816687310032,,0.8158389856691854,0.12198600000002377
3,386.975,0.001462377097603338,,0.47590607497369153,0.20331000000002328
4,421.765,0.0012746872927513154,,0.3028126403287458,0.28463400000002276
5,456.55499999999995,0.0011209514224453836,,0.2253442499981405,0.36595800000002227
6,491.345,0.0010110727175948265,,0.16865514144892163,0.4472820000000218
7,526.135,0.0008804443860772127,,0.14162190107313746,0.5286060000000213
8,560.925,0.0007851847363784463,,0.11620258549590773,0.6099300000000208
9,595.7149999999999,0.0007408559884988198,,0.09643200671361787,0.6912540000000204
10,630.505,0.0006347499430422756,,0.08210842412644868,0.7725780000000199
11,665.2950000000001,0.0005706147333440942,,0.07242487533512304,0.8539020000000194
12,700.085,0.0005437345351617709,,0.058101292747953864,0.9352260000000189
13,734.875,0.0005083658533429219,,0.05406648075156825,1.0165500000000183
14,769.665,0.00046545185273605194,,0.047409040957531796,1.0978740000000178
15,804.4549999999999,0.00048101407273634384,,0.045391634959338956,1.1791980000000173
16,839.245,0.000439043236977978,,0.039944638764218277,1.2605220000000168
17,874.035,0.0004149925333411608,,0.03651504856729045,1.3418460000000163
18,908.825,0.0003961292363711067,,0.03409416136945904,1.4231700000000158
19,943.615,0.0004362137424324701,,0.0294541275736155,1.5044940000000153
20,978.405,0.0003904702472800922,,0.029050646373976932,1.5858180000000148
21,1013.195,0.0003767943569768015,,0.026024537376687668,1.6671420000000143
22,1047.9850000000001,0.0003881123351588356,,0.019770578782289855,1.7484660000000138
23,1082.775,0.0003470846642489708,,0.019972319382109138,1.8297900000000134
24,1117.565,0.0003461414994004682,,0.016542729185181307,1.9111140000000129
25,1152.355,0.0003371814333396931,,0.015332285586265603,1.9924380000000124
26,1187.145,0.0003484994115217248,,0.015735766785904173,2.073762000000012
27,1221.935,0.00035227207091573535,,0.01230617658897634,2.1550860000000114
28,1256.725,0.0003376530157639445,,0.011095732990060635,2.236410000000011
29,1291.5149999999999,0.00037537960970404995,,0.009885289391144927,2.3177340000000104
30,1326.3049999999998,0.00033293719152142903,,0.010288770590783496,2.39905800000001
31,1361.095,0.00036123213697651044,,0.009885289391144927,2.4803820000000094
32,1395.885,0.00034802782909747345,,0.007060920993674949,2.561706000000009
33,1430.675,0.0003833965109163224,,0.008674845792229222,2.6430300000000084
34,1465.465,0.0003664195436432749,,0.005043514995482106,2.724354000000008
35,1500.2549999999999,0.00038433967576482505,,0.005446996195120675,2.8056780000000074
36,1535.045,0.0003753796097040475,,0.004841774395662821,2.887002000000007
37,1569.835,0.00037066378546153677,,0.0036313307967471165,2.9683260000000065
38,1604.625,0.0003565163127339972,,0.0030261089972892638,3.049650000000006
39,1639.415,0.00033529510364268785,,0.003227849597108548,3.1309740000000055
40,1674.205,0.0003277497848546667,,0.0030261089972892638,3.212298000000005
41,1708.995,0.0002914379381873152,,0.004034811996385685,3.2936220000000045
42,1743.7849999999999,0.00024663760788343826,,0.001613924798554274,3.374946000000004
43,1778.575,0.0002074962666705804,,0.0026226277976506953,3.4562700000000035
44,1813.365,0.00014194630969964703,,0.001613924798554274,3.537594000000003
45,1848.155,0.00011317978182031657,,0.0014121841987349898,3.6189180000000025
46,1882.945,6.17772975769228e-05,,0.0018156653983735583,3.700242000000002
47,1917.735,3.2539187273341015e-05,,0.000806962399277137,3.7815660000000015
48,1952.525,2.1692791515560534e-05,,0.000806962399277137,3.862890000000001
49,1987.315,6.602153939518467e-06,,0.00020174059981928425,3.9442140000000006
50,2022.105,3.7726593940105525e-06,,0.0006052217994578494,4.025538
