,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,315.506,0.024901454872488803,,12.58342031289767,0.036628
2,346.51800000000003,0.0007999568671146821,,0.1697272413798614,0.10988400000000001
3,377.53,0.000501063547396157,,0.1230000632894738,0.18314000000000002
4,408.54200000000003,0.00035427203123997777,,0.09586297360811473,0.256396
5,439.554,0.00031178973199064483,,0.08028724757798554,0.329652
6,470.566,0.0002552731017392983,,0.06760186246066377,0.40290800000000004
7,501.578,0.00024730767063004916,,0.05764624376099362,0.47616400000000003
8,532.5899999999999,0.00020330814640752434,,0.062463478615672745,0.54942
9,563.602,0.00019117034662200118,,0.051704987440222686,0.622676
10,594.6139999999999,0.00020558398386731082,,0.040946496264772626,0.695932
11,625.626,0.00019041173413540528,,0.030027430594166588,0.769188
12,656.6379999999999,0.00019192895910859572,,0.035326388934313585,0.842444
13,687.65,0.00017448087191690586,,0.035165814439157665,0.9157000000000001
14,718.6619999999999,0.0001805497718096678,,0.026815940691047167,0.9889560000000001
15,749.674,0.00017296364694371474,,0.023443876292771778,1.0622120000000002
16,780.6859999999999,0.00016841197202414332,,0.018144917952624733,1.135468
17,811.698,0.00017448087191690586,,0.016699747496220992,1.2087240000000001
18,842.7099999999999,0.00017486017816020348,,0.01204308713669783,1.28198
19,873.722,0.00016082584715819092,,0.01059791668029409,1.355236
20,904.7339999999999,0.00016348099086127484,,0.013006534107633657,1.4284919999999999
21,935.7459999999999,0.00015172249731904803,,0.006422979806238843,1.501748
22,966.7579999999999,0.00014451567869639377,,0.009313320719046322,1.5750039999999998
23,997.77,0.0001380674725603337,,0.006583554301394814,1.64826
24,1028.782,0.00012175730409853603,,0.007225852282018676,1.721516
25,1059.7939999999999,0.00011834354790885788,,0.0057806818256149585,1.794772
26,1090.806,0.00012175730409853649,,0.006262405311082872,1.8680280000000002
27,1121.818,0.00011910216039545226,,0.0061018308159269,1.941284
28,1152.83,0.00011872285415215639,,0.005298958340147045,2.01454
29,1183.8419999999999,0.0001179642416655594,,0.003693213388587346,2.087796
30,1214.8539999999998,9.975754198727444e-05,,0.004174936874055235,2.1610519999999998
31,1245.866,0.00010810227933982211,,0.003693213388587346,2.234308
32,1276.878,0.00010468852315014275,,0.003050915407963441,2.307564
33,1307.8899999999999,9.786101077078704e-05,,0.0033720643982753824,2.38082
34,1338.9019999999998,9.786101077078561e-05,,0.006101830815926919,2.454076
35,1369.9139999999998,9.596447955429823e-05,,0.0028903409128074706,2.5273320000000004
36,1400.926,8.420598601207196e-05,,0.0032114899031194313,2.600588
37,1431.9379999999999,8.799904844504753e-05,,0.0025691919224955294,2.673844
38,1462.9499999999998,8.1171536065691e-05,,0.002569191922495545,2.7471
39,1493.962,8.344737352547672e-05,,0.0017663194467156763,2.8203560000000003
40,1524.9739999999997,7.77577798760124e-05,,0.001445170456403744,2.893612
41,1555.9859999999999,7.54819424162261e-05,,0.001605744951559706,2.966868
42,1586.998,7.396471744303619e-05,,0.0009634469709358293,3.040124
43,1618.0099999999998,5.8033855224536085e-05,,0.0006422979806238823,3.1133800000000003
44,1649.022,4.399952422252408e-05,,0.0006422979806238862,3.186636
45,1680.0339999999999,3.9827155546249956e-05,,0.00032114899031194117,3.259892
46,1711.0459999999998,2.693074327413112e-05,,0.0006422979806238862,3.333148
47,1742.058,1.59308622185001e-05,,0.00016057449515597059,3.406404
48,1773.0699999999997,9.482656082440535e-06,,0.0,3.47966
49,1804.0819999999999,4.551674919571457e-06,,0.00016057449515597156,3.552916
50,1835.0939999999998,3.034449946380949e-06,,0.00016057449515597156,3.626172
