,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,317.307,0.006250208915232539,,9.790548108516527,0.040824
2,351.92100000000005,0.002400991165297646,,0.6178463538672558,0.122472
3,386.53499999999997,0.0019296459193701744,,0.4286357612082847,0.20412
4,421.149,0.0017562494817491843,,0.31345284228456083,0.285768
5,455.76300000000003,0.0015150819012552063,,0.25081404143165936,0.36741599999999996
6,490.37700000000007,0.0013154317776563962,,0.16824471303465283,0.449064
7,524.991,0.001156688560116056,,0.11324163377332393,0.5307120000000001
8,559.605,0.00097443913536301,,0.08916969790836606,0.61236
9,594.219,0.0008724771456351762,,0.07855733908618025,0.694008
10,628.8330000000001,0.0008150853669859763,,0.06652137115370114,0.7756559999999999
11,663.4470000000001,0.0006896171700454406,,0.056426688371621986,0.8573040000000001
12,698.061,0.0006303937388861578,,0.04853212875999603,0.938952
13,732.6750000000001,0.0005623173205948197,,0.03791976993781024,1.0206
14,767.289,0.000528126473739979,,0.03170765745653066,1.102248
15,801.903,0.0004911881481200135,,0.02627205903541119,1.183896
16,836.517,0.00047042941967243056,,0.02200123170453154,1.265544
17,871.1310000000001,0.0004582184029385583,,0.01553028120319873,1.347192
18,905.7450000000001,0.00043684912365428175,,0.016436214273385322,1.4288399999999999
19,940.3590000000002,0.00040235300138109385,,0.011130034862292394,1.510488
20,974.9730000000001,0.0003663305020161692,,0.007506302581546054,1.592136
21,1009.5870000000002,0.00035259310819056166,,0.007118045551466085,1.673784
22,1044.201,0.00030985454962201183,,0.005565017431146197,1.7554319999999999
23,1078.815,0.000295201329541363,,0.0034943132707197146,1.83708
24,1113.429,0.0002747478765121269,,0.005953274461226181,1.918728
25,1148.0430000000001,0.0002527680463911567,,0.004270827330879651,2.000376
26,1182.6570000000002,0.00023964120340224401,,0.0031060562406397462,2.0820239999999997
27,1217.2710000000002,0.00021949302579135613,,0.0020707041604264976,2.163672
28,1251.885,0.0002036187040373207,,0.0028472182205864184,2.24532
29,1286.499,0.00020850311073086964,,0.002588380200533122,2.326968
30,1321.113,0.00020850311073086964,,0.0018118661403731856,2.4086160000000003
31,1355.727,0.00019842902192542496,,0.0016824471303465295,2.490264
32,1390.3410000000001,0.00021521916993449942,,0.0020707041604264976,2.571912
33,1424.9550000000002,0.0002033134286189739,,0.0015530281203198731,2.6535599999999997
34,1459.5690000000002,0.0001923235135584888,,0.0010353520802132488,2.735208
35,1494.1830000000002,0.00020087122527219942,,0.0006470950501332805,2.8168559999999996
36,1528.7970000000003,0.00020575563196574835,,0.0006470950501332805,2.898504
37,1563.411,0.00020514508112905606,,0.0007765140601599324,2.980152
38,1598.025,0.00020026067443550583,,0.0009059330701865928,3.0618
39,1632.6390000000001,0.00017736501805949524,,0.0010353520802132488,3.1434480000000002
40,1667.2530000000002,0.00016149069630546126,,0.0010353520802132488,3.2250959999999997
41,1701.8670000000002,0.00012913150196069962,,0.001294190100266561,3.306744
42,1736.4810000000002,9.677230761593803e-05,,0.001423609110293217,3.3883919999999996
43,1771.0950000000003,5.739177864919984e-05,,0.0022001231704531538,3.47004
44,1805.7090000000003,3.388557143649587e-05,,0.0007765140601599324,3.551688
45,1840.323,1.4653220080646766e-05,,0.0003882570300799683,3.633336
46,1874.9370000000001,6.7160592036297684e-06,,0.0003882570300799683,3.7149840000000003
47,1909.5510000000002,1.2211016733872305e-06,,0.0001294190100266561,3.796632
48,1944.1650000000002,1.8316525100808458e-06,,0.0001294190100266561,3.87828
49,1978.7790000000002,0.0,,0.0,3.959928
50,2013.393,1.2211016733872386e-06,,0.0002588380200533136,4.041576
