,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,316.101,0.021589189717464617,,8.165428543886117,0.054041
2,348.303,0.0009605144489251996,,0.18501584716250122,0.162123
3,380.505,0.0005958142033897308,,0.1384374226625107,0.270205
4,412.707,0.0004612598991311238,,0.10837054492799661,0.378287
5,444.909,0.0003617961958032687,,0.08457661290787764,0.48636899999999994
6,477.111,0.000309523300623666,,0.07397749773527912,0.594451
7,509.313,0.000270560633383314,,0.06280155996825353,0.702533
8,541.515,0.0002628165007641136,,0.051841930674138094,0.810615
9,573.717,0.00024853825624746284,,0.04441533977088883,0.918697
10,605.919,0.00023910009461781235,,0.035474589557268385,1.0267789999999999
11,638.121,0.00023764806975171227,,0.03561879520587513,1.134861
12,670.323,0.00024103612777261245,,0.030355289031727593,1.242943
13,702.525,0.00022264381280201153,,0.02638963369504109,1.351025
14,734.727,0.00021393166360541107,,0.02213556706114102,1.459107
15,766.929,0.00020400949368706053,,0.020188790804949466,1.567189
16,799.131,0.00020618753098621066,,0.017016266535600268,1.675271
17,831.333,0.0001955393486348101,,0.015357901576622274,1.783353
18,863.535,0.00016577283887975856,,0.013699536617644283,1.891435
19,895.737,0.00017545300465375907,,0.013339022496127355,1.999517
20,927.939,0.0001628687891475584,,0.011680657537149334,2.1075989999999996
21,960.141,0.00014786453219785766,,0.011680657537149334,2.215681
22,992.343,0.00015028457364135776,,0.011248040591328988,2.3237629999999996
23,1024.545,0.00013987839543430722,,0.00901285303792387,2.431845
24,1056.7469999999998,0.00013770035813515712,,0.007715002200462832,2.5399269999999996
25,1088.949,0.00013987839543430722,,0.008508133267800134,2.648009
26,1121.1509999999998,0.00014084641201170728,,0.007715002200462832,2.7560909999999996
27,1153.353,0.00014665451147610758,,0.006200842890091623,2.864173
28,1185.5549999999998,0.00012971422137160669,,0.0056961231199678854,2.9722549999999996
29,1217.757,0.00014738052390915764,,0.005407711822754321,3.080337
30,1249.9589999999998,0.00013576432498035702,,0.005119300525540758,3.1884189999999997
31,1282.161,0.0001524626109405079,,0.002956215796439029,3.296501
32,1314.3629999999998,0.00015609267310575804,,0.0025235988506186833,3.4045829999999997
33,1346.565,0.00016432081401365848,,0.0025235988506186833,3.512665
34,1378.7669999999998,0.00017569500879810907,,0.001874673431888165,3.6207469999999997
35,1410.969,0.0001800510833964093,,0.0011536451888542552,3.728829
36,1443.1709999999998,0.0001819871165512094,,0.0012257480131576462,3.8369109999999997
37,1475.373,0.00018029308754075933,,0.0011536451888542552,3.944993
38,1507.5749999999998,0.00017133893419980887,,0.0010094395402474776,4.053075
39,1539.777,0.0001568186855388081,,0.0008652338916406879,4.161156999999999
40,1571.9789999999998,0.0001589967228379582,,0.0007210282430339125,4.269239
41,1604.181,0.00015222060679615787,,0.0005047197701237346,4.377321
42,1636.3829999999998,0.0001260841592063565,,0.0005047197701237388,4.485403
43,1668.585,9.922169918350512e-05,,0.00014420564860678133,4.593484999999999
44,1700.7869999999998,8.13133925016042e-05,,0.00014420564860678252,4.701567
45,1732.989,6.58251272632034e-05,,0.00014420564860678133,4.809649
46,1765.1909999999998,4.5738783282152363e-05,,0.0,4.917731
47,1797.393,3.4364588497701774e-05,,7.210282430339066e-05,5.025812999999999
48,1829.5949999999998,1.8634319114950964e-05,,0.0,5.133895
49,1861.797,8.71214919660045e-06,,0.00014420564860678133,5.241977
50,1893.9989999999998,3.6300621652501873e-06,,0.00014420564860678252,5.350059
