,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,306.43010000000004,0.07313566482698391,,73.29057673358449,0.0066196
2,319.2903,0.0009059393397658583,,0.470905641208478,0.0198588
3,332.15049999999997,0.0005393217474191373,,0.3002023462704047,0.033098
4,345.0107,0.000412066054207882,,0.235452820604239,0.046337199999999995
5,357.8709,0.00032722892540037546,,0.19424857699849707,0.0595764
6,370.73109999999997,0.0002787505660818013,,0.12949905133233153,0.07281560000000001
7,383.5913,0.0002120928220187628,,0.0794653269539307,0.08605479999999999
8,396.4515,0.00016664436015759862,,0.03237476283308285,0.099294
9,409.3117,0.00017876394998724213,,0.041204243605741805,0.1125332
10,422.1719,0.000118166000839025,,0.020602121802870903,0.1257724
11,435.0321,0.0001121062059242027,,0.01471580128776496,0.1390116
12,447.8923,8.786702626491563e-05,,0.03237476283308285,0.1522508
13,460.7525,6.968764152045064e-05,,0.020602121802870903,0.16549
14,473.6127,7.271753897786122e-05,,0.023545282060423937,0.17872919999999998
15,486.4729,5.75680516908068e-05,,0.020602121802870903,0.19196839999999998
16,499.3331,7.271753897786153e-05,,0.014715801287764929,0.2052076
17,512.1932999999999,7.271753897786153e-05,,0.04414740386329479,0.2184468
18,525.0535,4.241856440375218e-05,,0.014715801287764929,0.231686
19,537.9137000000001,6.665774406303973e-05,,0.020602121802870903,0.2449252
20,550.7738999999999,5.756805169080705e-05,,0.026488442317976875,0.2581644
21,563.6341,4.847835931857393e-05,,0.008829480772658995,0.27140359999999997
22,576.4943000000001,6.362784660562884e-05,,0.029431602575529858,0.2846428
23,589.3544999999999,4.5448461861163466e-05,,0.014715801287764929,0.297882
24,602.2147,3.938866694634132e-05,,0.017658961545317917,0.3111212
25,615.0749000000001,4.5448461861163466e-05,,0.03531792309063583,0.3243604
26,627.9350999999999,2.4239179659287175e-05,,0.02354528206042389,0.3375996
27,640.7953,4.847835931857393e-05,,0.026488442317976875,0.3508388
28,653.6555000000001,2.4239179659287175e-05,,0.011772641030211993,0.364078
29,666.5156999999999,3.938866694634166e-05,,0.029431602575529858,0.37731719999999996
30,679.3759,3.6358769488930446e-05,,0.03826108334818882,0.39055639999999997
31,692.2361,3.635876948893109e-05,,0.02354528206042389,0.4037956
32,705.0962999999999,4.241856440375218e-05,,0.02354528206042389,0.4170348
33,717.9565,3.3328872031519575e-05,,0.020602121802870903,0.430274
34,730.8167,2.1209282201876467e-05,,0.02354528206042389,0.4435132
35,743.6768999999999,2.4239179659286965e-05,,0.03531792309063583,0.4567524
36,756.5371,1.8179384744465382e-05,,0.017658961545317917,0.4699916
37,769.3972999999999,1.8179384744465382e-05,,0.011772641030211993,0.48323079999999996
38,782.2574999999999,9.089692372232612e-06,,0.020602121802870816,0.49646999999999997
39,795.1177,2.4239179659287175e-05,,0.017658961545317917,0.5097092000000001
40,807.9778999999999,3.0298974574108975e-05,,0.011772641030211944,0.5229484
41,820.8380999999999,1.5149487287054354e-05,,0.005886320515106021,0.5361876
42,833.6983,1.5149487287054488e-05,,0.005886320515105972,0.5494268
43,846.5584999999999,9.089692372232691e-06,,0.020602121802870903,0.5626659999999999
44,859.4187,1.2119589829643483e-05,,0.002943160257552986,0.5759052
45,872.2789,6.059794914821794e-06,,0.005886320515105972,0.5891443999999999
46,885.1390999999999,6.059794914821794e-06,,0.005886320515105972,0.6023836
47,897.9993,1.2119589829643483e-05,,0.002943160257552986,0.6156227999999999
48,910.8595,3.029897457410897e-06,,0.005886320515105972,0.628862
49,923.7196999999999,1.5149487287054488e-05,,0.0,0.6421011999999999
50,936.5799,6.059794914821741e-06,,0.008829480772658958,0.6553404
