,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,316.003,0.008322429011192336,,9.346417509119751,0.044474
2,348.009,0.0027407090857440794,,0.49596907883926816,0.13342199999999999
3,380.015,0.001998185376717838,,0.34082836086444557,0.22236999999999998
4,412.021,0.0015620907942826949,,0.2666579164651538,0.311318
5,444.027,0.001375442313000452,,0.18422306429781712,0.400266
6,476.033,0.0012283330738589939,,0.11768935112722576,0.489214
7,508.039,0.0010716297539039648,,0.09624373603293115,0.578162
8,540.0450000000001,0.0009655134055114144,,0.08138872460176134,0.66711
9,572.0509999999999,0.0008835276240136069,,0.06203536463861758,0.756058
10,604.057,0.000849802976305289,,0.04958644660827105,0.845006
11,636.063,0.0007213004393477298,,0.03567294998611909,0.933954
12,668.069,0.0006512345764364855,,0.02531628708692323,1.022902
13,700.075,0.0005718653624332889,,0.02646702740905607,1.11185
14,732.081,0.000518661823376199,,0.019457972719701296,1.2007979999999998
15,764.087,0.00047098214902995824,,0.011716628734443794,1.289746
16,796.0930000000001,0.00045150325768118836,,0.010461275655753386,1.3786939999999999
17,828.0989999999999,0.0004227210152404687,,0.008578246037717776,1.4676420000000001
18,860.105,0.0004445257443622261,,0.006172152636894498,1.55659
19,892.111,0.00039132220530513676,,0.006172152636894498,1.6455380000000002
20,924.117,0.00038521688115104614,,0.005544476097549295,1.734486
21,956.123,0.0003427703417940252,,0.005858314367221912,1.823434
22,988.129,0.00031718612629116216,,0.004916799558204092,1.912382
23,1020.135,0.0002817171002531057,,0.005021412314761626,2.00133
24,1052.141,0.0002860780460774551,,0.0031383826967260236,2.0902779999999996
25,1084.147,0.0002817171002531037,,0.003556833722956143,2.179226
26,1116.153,0.00027880980303687135,,0.0035568337229561603,2.268174
27,1148.159,0.00023432815562848456,,0.0025107061573808064,2.357122
28,1180.165,0.00021572145344458504,,0.002615318913938353,2.4460699999999997
29,1212.171,0.00019246307571471204,,0.002196867887708206,2.535018
30,1244.1770000000001,0.00018897431905522949,,0.0011507403221328754,2.6239660000000002
31,1276.183,0.00016629740076860194,,0.0010461275655753361,2.712914
32,1308.189,0.00017007688714970777,,0.000732289295902739,2.801862
33,1340.1950000000002,0.00016658813049022538,,0.0010461275655753413,2.89081
34,1372.201,0.00017094907631457805,,0.0012553530786904032,2.979758
35,1404.2069999999999,0.00018606702183899518,,0.0011507403221328754,3.0687059999999997
36,1436.213,0.00018984650822010112,,0.0010461275655753361,3.157654
37,1468.219,0.00016222718466587396,,0.0006276765393452048,3.246602
38,1500.225,0.00016426229271723793,,0.0003138382696726008,3.33555
39,1532.231,0.00017792658963354042,,0.00020922551311506826,3.424498
40,1564.237,0.00019071869738497007,,0.0004184510262301344,3.513446
41,1596.243,0.0001569940496766522,,0.0004184510262301365,3.6023940000000003
42,1628.249,0.00015408675246041898,,0.0009415148090178072,3.6913419999999997
43,1660.255,0.0001523423741306773,,0.0007322892959027353,3.78029
44,1692.261,0.00014449267164684472,,0.000732289295902739,3.869238
45,1724.267,0.00010349978089794182,,0.00020922551311506826,3.9581859999999995
46,1756.2730000000001,6.861221430312947e-05,,0.0002092255131150672,4.047134
47,1788.279,4.186507991377421e-05,,0.0,4.136082
48,1820.2849999999999,2.0641810235263527e-05,,0.00010461275655753465,4.22503
49,1852.2910000000002,8.43116192707947e-06,,0.0,4.313978
50,1884.297,1.4536486081171602e-06,,0.0002092255131150672,4.402926
