,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,316.586,0.0031021134030067544,,9.283813584087826,0.04080299999999999
2,349.158,0.0030870745103522483,,1.0526348324049501,0.12240899999999998
3,381.73,0.002678290064561583,,0.594255745199062,0.20401499999999995
4,414.302,0.0024075899967804736,,0.38689377717735074,0.28562099999999996
5,446.874,0.00192907977595528,,0.19863093778921823,0.3672269999999999
6,479.446,0.001736308515565702,,0.14242493066754372,0.4488329999999999
7,512.018,0.0013740079197980533,,0.11896028691771852,0.5304389999999999
8,544.59,0.0011853381755869835,,0.09003874927258518,0.612045
9,577.162,0.0010130744960899062,,0.0594801434588593,0.6936509999999998
10,609.734,0.0009706921622453959,,0.03546981031950325,0.7752569999999999
11,642.306,0.0008312406121763332,,0.02510171191841765,0.8568629999999998
12,674.878,0.0007546789768443079,,0.028375848255602604,0.9384689999999998
13,707.45,0.0006972577503452796,,0.02237326497076359,1.0200749999999998
14,740.022,0.0006658127929767716,,0.013096545348739644,1.1016809999999997
15,772.594,0.0005783137811687318,,0.01855343924404788,1.1832869999999998
16,805.166,0.0005468688238002231,,0.019644818023109467,1.2648929999999998
17,837.738,0.000496283457598699,,0.013096545348739644,1.3464989999999997
18,870.3100000000001,0.0004333935428616768,,0.01855343924404788,1.4281049999999997
19,902.8820000000001,0.0003746051443031502,,0.013096545348739644,1.5097109999999998
20,935.4540000000001,0.0003814410046006556,,0.01800774985451706,1.5913169999999996
21,968.0260000000001,0.00032538695016113043,,0.010368098401085553,1.6729229999999995
22,1000.5980000000001,0.00033085563839913495,,0.011459477180147188,1.7545289999999998
23,1033.17,0.00031991826192312824,,0.008731030232493121,1.8361349999999996
24,1065.7420000000002,0.00029941068103062215,,0.01091378779061637,1.9177409999999995
25,1098.314,0.000284371788376114,,0.010368098401085553,1.9993469999999998
26,1130.886,0.0002624970354241071,,0.00927671962202394,2.0809529999999996
27,1163.458,0.0002802702721976124,,0.00381982572671574,2.1625589999999995
28,1196.0300000000002,0.0002296849059960937,,0.006002583284838987,2.2441649999999997
29,1228.602,0.0002078101530440833,,0.0027284469476541,2.3257709999999996
30,1261.174,0.00023105207805559425,,0.0021827575581232802,2.4073769999999994
31,1293.746,0.00021191166922258494,,0.0054568938953081705,2.4889829999999993
32,1326.3180000000002,0.00020234146480608252,,0.0005456893895308201,2.5705889999999996
33,1358.89,0.00022284904569858934,,0.0010913787790616401,2.6521949999999994
34,1391.462,0.00020234146480608252,,0.002182757558123268,2.7338009999999997
35,1424.034,0.0002392551104125976,,0.0027284469476541,2.8154069999999995
36,1456.606,0.0002570283471861031,,0.0,2.8970129999999994
37,1489.178,0.00023378642217459372,,0.001091378779061634,2.9786189999999992
38,1521.75,0.00019960712068708142,,0.0010913787790616401,3.0602249999999995
39,1554.3220000000001,0.0001777323677350725,,0.0005456893895308201,3.1418309999999994
40,1586.894,0.00016132630302106467,,0.0010913787790616401,3.223436999999999
41,1619.4660000000001,0.0001818338839135729,,0.000545689389530817,3.3050429999999995
42,1652.038,0.00014355306624755856,,0.0010913787790616401,3.3866489999999994
43,1684.6100000000001,8.886618386753625e-05,,0.0,3.468254999999999
44,1717.182,6.56242588560263e-05,,0.001091378779061634,3.549860999999999
45,1749.7540000000001,3.281212942801315e-05,,0.0010913787790616401,3.6314669999999993
46,1782.326,3.417930148751394e-05,,0.0016370681685924599,3.713072999999999
47,1814.8980000000001,2.3241925011509484e-05,,0.001091378779061634,3.7946789999999995
48,1847.47,1.3671720595005482e-06,,0.0005456893895308201,3.8762849999999993
49,1880.0420000000001,4.101516178501644e-06,,0.0010913787790616401,3.957890999999999
50,1912.614,2.7343441190011154e-06,,0.0016370681685924512,4.039496999999999
