,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,319.11789999999996,0.0007958843126137832,,4.274712978530582,0.05450400001979506
2,353.7337,0.0010737577148625592,,0.8464454598160709,0.16351200001939517
3,388.34950000000003,0.001231562363053225,,0.5730119843799913,0.2725200000189953
4,422.96529999999996,0.0006312185927626556,,0.4804149907064187,0.3815280000185954
5,457.5811,0.0004459696579301364,,0.4248567945022748,0.49053600001819553
6,492.1969,0.0003464841188534142,,0.35077919956341685,0.5995440000177956
7,526.8127,0.00029159554556970504,,0.2756122282283989,0.7085520000173957
8,561.4285,0.00029159554556970456,,0.26362908787064243,0.8175600000169958
9,596.0443,0.0002950260813999364,,0.20589213887417945,0.9265680000165959
10,630.6601,0.00034991465468364546,,0.22659029040121334,1.035576000016196
11,665.2759000000001,0.00027101233058831454,,0.20916026806265847,1.144584000015796
12,699.8916999999999,0.00028130393807901003,,0.1503339426700358,1.2535920000153962
13,734.5074999999999,0.0003910810846464273,,0.14052955510459866,1.3626000000149963
14,769.1233,0.00035334519051387727,,0.12201015636988412,1.4716080000145964
15,803.7391,0.0004322475146092091,,0.11329514520060667,1.5806160000141964
16,838.3549,0.0003979421563068909,,0.08061385331581629,1.6896240000137965
17,872.9707000000001,0.00047684448040222275,,0.06863071295805981,1.7986320000133966
18,907.5865,0.0004871360878929214,,0.06536258376958078,1.9076400000129967
19,942.2022999999999,0.0005763300194789455,,0.05882632539262246,2.016648000012597
20,976.8181,0.0005557468044975546,,0.05555819620414366,2.1256560000121976
21,1011.4339,0.0006072048419510319,,0.03812817386558878,2.234664000011797
22,1046.0497,0.0007718705618021591,,0.021787527923193592,2.3436720000113977
23,1080.6655,0.000696398773537059,,0.028323786300151668,2.4526800000109974
24,1115.2813,0.0006963987735370637,,0.02069815152703391,2.561688000010598
25,1149.8971,0.0007478568109905364,,0.009804387565437117,2.6706960000101976
26,1184.5129,0.0007993148484440137,,0.007625634773117757,2.779704000009798
27,1219.1287,0.0007821621692928546,,0.016340645942395194,2.8887120000093978
28,1253.7445,0.0007615789543114637,,0.005446881980798398,2.9977200000089983
29,1288.3603,0.0008061759201044773,,0.009804387565437117,3.106728000008598
30,1322.9760999999999,0.0007753010976323961,,0.0032681291884790386,3.2157360000081985
31,1357.5919,0.000888508780030041,,0.005446881980798398,3.324744000007798
32,1392.2077,0.0007890232409533183,,0.005446881980798398,3.4337520000073987
33,1426.8235,0.0007890232409533183,,0.0032681291884790386,3.5427600000069983
34,1461.4393,0.0008439118142370273,,0.0010893763961596797,3.651768000006599
35,1496.0551,0.0008542034217277227,,0.0021787527923193594,3.7607760000061985
36,1530.6709,0.0009365362816532926,,0.0021787527923193594,3.869784000005799
37,1565.2866999999999,0.0008988003875207364,,0.003268129188479052,3.9787920000053987
38,1599.9025,0.0007924537767835501,,0.0,4.087800000004998
39,1634.5183,0.0008164675275951728,,0.0,4.196808000004599
40,1669.1341,0.0008267591350858682,,0.0,4.305816000004199
41,1703.7499,0.0007375652034998409,,0.0,4.414824000003799
42,1738.3656999999998,0.0006174964494417314,,0.0,4.523832000003399
43,1772.9814999999999,0.0005420246611766273,,0.001089376396159684,4.632840000002999
44,1807.5973,0.0003670673338348046,,0.0,4.7418480000026
45,1842.2131,0.00032590090387202275,,0.001089376396159684,4.850856000002199
46,1876.8289,0.00020926268564414093,,0.0,4.959864000001799
47,1911.4447,0.00012349928988834546,,0.0,5.0688720000014
48,1946.0605,7.204125243486866e-05,,0.0,5.177880000001
49,1980.6762999999999,2.7444286641854546e-05,,0.0,5.2868880000006
50,2015.2921,1.0291607490695455e-05,,0.0010893763961596751,5.395896000000199
