,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,314.594,0.020592510028950458,,35.35173192284043,0.012060999999999999
2,343.782,0.0029786808471862327,,1.6869961132925313,0.03618299999999999
3,372.97,0.0016466240928382793,,0.9210340897084576,0.06030499999999999
4,402.158,0.0012854541856827158,,0.7894577911786774,0.08442699999999999
5,431.346,0.0009398184680822274,,0.639084878573215,0.10854899999999999
6,460.534,0.0006757372456458977,,0.42057423994340304,0.13267099999999998
7,489.72200000000004,0.0005767067872322759,,0.33129032308390927,0.15679299999999996
8,518.9100000000001,0.000450491497097266,,0.2631525970595591,0.180915
9,548.098,0.00039418005996010773,,0.1903157175162883,0.20503699999999997
10,577.2860000000001,0.0003184508858791018,,0.17856783371898657,0.229159
11,606.4739999999999,0.0002893242804633303,,0.12687714501085903,0.253281
12,635.662,0.00029126605415771394,,0.08223518658111233,0.27740299999999996
13,664.85,0.000275731864602638,,0.05169068870812763,0.30152499999999993
14,694.038,0.00020971155899355404,,0.06578814926488986,0.32564699999999996
15,723.2260000000001,0.00019417736943847674,,0.05638984222704832,0.349769
16,752.414,0.00019417736943847674,,0.03994280491082599,0.373891
17,781.6020000000001,0.0001767014061890138,,0.03289407463244493,0.39801299999999995
18,810.79,0.000141749479690088,,0.032894074632444856,0.4221349999999999
19,839.9780000000001,0.00020776978529917008,,0.018796614075682817,0.44625699999999996
20,869.1659999999999,0.00017281785880024427,,0.02114619083514312,0.470379
21,898.354,0.00017087608510585887,,0.023495767594603523,0.49450099999999997
22,927.5420000000001,0.00011068110057993172,,0.014097460556762113,0.518623
23,956.73,0.00011068110057993172,,0.02114619083514317,0.5427449999999999
24,985.9180000000001,0.00010485577949677744,,0.018796614075682817,0.5668669999999999
25,1015.106,0.00010291400580239266,,0.011747883797301708,0.590989
26,1044.2939999999999,9.514691102485397e-05,,0.014097460556762113,0.615111
27,1073.482,8.932158994169895e-05,,0.014097460556762113,0.6392329999999999
28,1102.67,9.514691102485323e-05,,0.002349576759460352,0.6633549999999999
29,1131.8580000000002,0.00010485577949677702,,0.0070487302783810565,0.6874769999999999
30,1161.0460000000003,7.961272146977576e-05,,0.007048730278381024,0.7115989999999999
31,1190.234,9.32051373304692e-05,,0.004699153518920704,0.735721
32,1219.422,7.184562669223611e-05,,0.002349576759460352,0.7598429999999999
33,1248.6100000000001,6.0194984525927546e-05,,0.002349576759460352,0.7839649999999999
34,1277.7980000000002,6.213675822031279e-05,,0.004699153518920704,0.8080869999999999
35,1306.9859999999999,5.825321083154325e-05,,0.0,0.832209
36,1336.174,7.961272146977515e-05,,0.0,0.856331
37,1365.362,9.320513733046846e-05,,0.0,0.8804529999999999
38,1394.5500000000002,7.572917408100621e-05,,0.0,0.9045749999999999
39,1423.738,6.990385299785135e-05,,0.0,0.9286969999999999
40,1452.926,6.213675822031279e-05,,0.0,0.9528189999999999
41,1482.114,6.79620793034666e-05,,0.002349576759460352,0.976941
42,1511.3020000000001,5.048611605400375e-05,,0.0,1.0010629999999998
43,1540.4900000000002,5.825321083154325e-05,,0.0,1.025185
44,1569.678,5.048611605400375e-05,,0.0,1.0493069999999998
45,1598.866,6.990385299785189e-05,,0.0,1.073429
46,1628.054,6.213675822031232e-05,,0.0,1.0975509999999997
47,1657.2420000000002,3.883547388769549e-05,,0.002349576759460352,1.121673
48,1686.43,3.3010152804540916e-05,,0.0,1.1457949999999997
49,1715.6180000000002,2.3301284332617116e-05,,0.0,1.1699169999999999
50,1744.806,3.8835473887695495e-06,,0.002349576759460352,1.194039
