,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,314.773,0.030090307073760585,,55.524583120325154,0.008577600000000005
2,344.31899999999996,0.0009832928002879151,,0.9036857275452167,0.025732800000000007
3,373.865,0.0005169672447865639,,0.5669234859130852,0.04288800000000001
4,403.411,0.00038825295118664535,,0.32949399181273337,0.06004320000000001
5,432.957,0.0002778259342730513,,0.2192588695518555,0.07719840000000001
6,462.50300000000004,0.00021663389305341763,,0.15990149602676768,0.09435360000000001
7,492.049,0.00020960032509713785,,0.11750337208027624,0.11150880000000002
8,521.595,0.00014418814310373604,,0.07995074801338377,0.128664
9,551.141,0.0001343411479649438,,0.07268249819398524,0.14581920000000004
10,580.687,0.00013223107757805985,,0.042398123946491395,0.16297440000000002
11,610.233,9.565652420540537e-05,,0.044820873886290975,0.18012960000000003
12,639.779,9.002966984038119e-05,,0.039975374006691884,0.19728480000000004
13,669.325,7.455582033656596e-05,,0.030284374247493855,0.21444000000000002
14,698.871,6.68188955846579e-05,,0.023016124428095364,0.23159520000000003
15,728.417,5.76752572414942e-05,,0.01817062454849628,0.24875040000000004
16,757.963,6.330211160651827e-05,,0.014536499638797072,0.2659056000000001
17,787.509,3.727791016828298e-05,,0.012113749698997561,0.2830608
18,817.055,4.14980509420507e-05,,0.010902374729097768,0.30021600000000004
19,846.601,3.657455337265486e-05,,0.007268249819398536,0.3173712000000001
20,876.1469999999999,1.899063348195548e-05,,0.004845499879599009,0.33452640000000006
21,905.693,1.8990633481955405e-05,,0.010902374729097804,0.35168160000000004
22,935.239,1.0550351934419713e-05,,0.006056874849498781,0.3688368000000001
23,964.785,1.5473849503815514e-05,,0.004845499879599009,0.38599200000000006
24,994.331,1.1957065525675625e-05,,0.004845499879599024,0.40314720000000004
25,1023.8770000000001,1.4770492708187539e-05,,0.007268249819398536,0.4203024000000001
26,1053.423,8.440281547535801e-06,,0.0036341249096992563,0.43745760000000006
27,1082.969,9.143638343163715e-06,,0.004845499879599024,0.45461280000000004
28,1112.5149999999999,5.626854365023824e-06,,0.003634124909699268,0.4717680000000001
29,1142.061,7.736924751907818e-06,,0.0036341249096992563,0.48892320000000006
30,1171.607,5.62685436502378e-06,,0.0012113749698997522,0.5060784
31,1201.153,1.0550351934419752e-05,,0.0036341249096992797,0.5232336000000001
32,1230.699,5.626854365023824e-06,,0.0,0.5403888000000001
33,1260.245,5.626854365023824e-06,,0.0036341249096992563,0.557544
34,1289.791,4.923497569395884e-06,,0.00121137496989976,0.5746992000000001
35,1319.337,4.923497569395846e-06,,0.0,0.5918544000000001
36,1348.8829999999998,3.51678397813989e-06,,0.0,0.6090096
37,1378.429,4.923497569395846e-06,,0.00121137496989976,0.6261648000000001
38,1407.975,2.110070386883934e-06,,0.0024227499397995044,0.6433200000000001
39,1437.521,5.626854365023867e-06,,0.0,0.6604752
40,1467.067,3.51678397813989e-06,,0.0012113749698997522,0.6776304000000002
41,1496.6129999999998,2.110070386883934e-06,,0.0,0.6947856000000001
42,1526.159,2.110070386883934e-06,,0.0012113749698997522,0.7119408
43,1555.705,0.0,,0.0,0.7290960000000002
44,1585.251,7.033567956279833e-07,,0.0,0.7462512000000001
45,1614.797,0.0,,0.0,0.7634064
46,1644.3429999999998,2.110070386883934e-06,,0.0012113749698997522,0.7805616000000002
47,1673.8890000000001,7.03356795627978e-07,,0.0,0.7977168000000001
48,1703.435,1.406713591255956e-06,,0.0,0.814872
49,1732.981,0.0,,0.0,0.8320272000000002
50,1762.527,7.03356795627978e-07,,0.00242274993979952,0.8491824000000001
