,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,329.3411,0.0003908161722584085,,4.119787372407229,0.047328000076527994
2,362.04330000000004,0.00035268776520880763,,0.9089219142960794,0.141984000074982
3,394.7455,0.0004289445793080101,,0.5631364034225709,0.236640000073436
4,427.4477,0.0003240914599216064,,0.5894819661557906,0.33129600007189
5,460.1499,0.0004098803757832096,,0.5828955754724858,0.42595200007034395
6,492.85209999999995,0.0002859630528720062,,0.4347017850981245,0.520608000068798
7,525.5543,0.0003622198669712078,,0.4083562223649053,0.615264000067252
8,558.2565,0.0003622198669712072,,0.3391991201902036,0.709920000065706
9,590.9587,0.0003336235616840078,,0.2700420180155019,0.80457600006416
10,623.6609,0.0003240914599216076,,0.2272304785740199,0.899232000062614
11,656.3631,0.0004480087828328089,,0.22064408789071469,0.9938880000610679
12,689.0653,0.0003908161722584092,,0.23052367391567233,1.088544000059522
13,721.7674999999999,0.0004098803757832082,,0.2074713065241051,1.183200000057976
14,754.4697,0.0003145593581592074,,0.22064408789071496,1.2778560000564299
15,787.1718999999999,0.0003336235616840078,,0.20088491584080018,1.372512000054884
16,819.8741,0.0004289445793080086,,0.1383142043494034,1.4671680000533378
17,852.5763,0.00035268776520880823,,0.1383142043494034,1.561824000051792
18,885.2784999999999,0.000400348274020808,,0.1218482276411411,1.6564800000502458
19,917.9807,0.0003240914599216076,,0.10208905559122633,1.7511360000487
20,950.6829,0.0004289445793080086,,0.09550266490792139,1.8457920000471537
21,983.3851,0.0003145593581592074,,0.059277516149744316,1.940448000045608
22,1016.0872999999999,0.0004956692916448099,,0.039518344099829544,2.0351040000440617
23,1048.7894999999999,0.0005147334951696121,,0.042811539441482103,2.1297600000425154
24,1081.4917,0.00034315566344640804,,0.036225148758177,2.2244160000409696
25,1114.1939,0.0005147334951696084,,0.023052367391567286,2.319072000039424
26,1146.8961,0.0005147334951696157,,0.02963875807487209,2.4137280000378776
27,1179.5982999999999,0.000667247123368011,,0.0329319534165247,2.5083840000363313
28,1212.3004999999998,0.0007053755304176165,,0.009879586024957362,2.6030400000347855
29,1245.0027,0.0005909903092688138,,0.019759172049914817,2.6976960000332397
30,1277.7049,0.0007339718357048121,,0.026345562733219634,2.7923520000316935
31,1310.4071,0.0009722743797648229,,0.01317278136660988,2.8870080000301472
32,1343.1093,0.0009150817691904214,,0.019759172049914724,2.9816640000286014
33,1375.8114999999998,0.0009913385832896232,,0.013172781366609817,3.0763200000270556
34,1408.5137,0.0010294669903392242,,0.00329319534165247,3.17097600002551
35,1441.2159,0.0013821547555480226,,0.013172781366609817,3.2656320000239636
36,1473.9180999999999,0.0012582374326368295,,0.00658639068330494,3.3602880000224173
37,1506.6203,0.0014012189590728327,,0.013172781366609817,3.4549440000208715
38,1539.3224999999998,0.0016013930960832375,,0.00658639068330494,3.5496000000193257
39,1572.0247,0.0013630905520232225,,0.0,3.6442560000177795
40,1604.7269000000001,0.0015632646890336368,,0.01317278136660988,3.7389120000162333
41,1637.4290999999998,0.0011438522114880269,,0.0065863906833049084,3.8335680000146874
42,1670.1313,0.0009246138709528216,,0.00329319534165247,3.9282240000131416
43,1702.8334999999997,0.0009055496674280212,,0.0,4.022880000011595
44,1735.5357,0.0006767792251304111,,0.0032931953416524542,4.11753600001005
45,1768.2379,0.0005242655969320123,,0.0032931953416524854,4.212192000008503
46,1800.9400999999998,0.00047660508812001113,,0.0032931953416524542,4.306848000006957
47,1833.6423,0.0003336235616840078,,0.0,4.401504000005412
48,1866.3444999999997,0.00015251362819840357,,0.0,4.496160000003865
49,1899.0466999999999,0.00010485311938640172,,0.0,4.59081600000232
50,1931.7489,5.719261057440134e-05,,0.0032931953416524854,4.6854720000007735
