,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,313.173,0.036698375558999956,,17.93500461681924,0.027418
2,339.519,0.0001869812900438471,,0.05908255875142058,0.08225400000000001
3,365.865,0.00012219731610749342,,0.04081728822259023,0.13709000000000002
4,392.211,6.827532582513919e-05,,0.02478858143198403,0.191926
5,418.557,6.827532582513919e-05,,0.020129073644017097,0.24676200000000004
6,444.903,4.6551358517140355e-05,,0.01640146741364357,0.30159800000000003
7,471.249,4.887892644299737e-05,,0.013978523363900769,0.35643400000000003
8,497.595,4.0732438702497814e-05,,0.007641592772265754,0.41127
9,523.941,3.142216699906974e-05,,0.011182818691120614,0.466106
10,550.287,3.5301446875498106e-05,,0.00913263526441516,0.520942
11,576.633,2.7154959134998544e-05,,0.007268832149228401,0.5757780000000001
12,602.979,2.7154959134998544e-05,,0.007641592772265754,0.630614
13,629.325,2.9870455048498394e-05,,0.0067096912146723696,0.6854500000000001
14,655.671,2.288775127092734e-05,,0.005218648722522954,0.740286
15,682.017,1.7068831456284797e-05,,0.005964169968597661,0.7951220000000001
16,708.363,2.3663607246213014e-05,,0.006150550280116338,0.849958
17,734.7090000000001,1.6292975480999128e-05,,0.007082451837709723,0.9047940000000001
18,761.0550000000001,1.6680903468641964e-05,,0.004659507787966923,0.95963
19,787.4010000000001,1.8232615419213306e-05,,0.0031684652958175073,1.014466
20,813.7470000000001,1.6292975480999195e-05,,0.003727606230373531,1.069302
21,840.093,1.6292975480999128e-05,,0.003913986541892223,1.124138
22,866.439,1.5129191518070615e-05,,0.002982084984298825,1.1789740000000002
23,892.785,1.8620543406856142e-05,,0.002609324361261482,1.23381
24,919.131,1.28016235922136e-05,,0.0022365637382241186,1.288646
25,945.477,1.551711950571345e-05,,0.002609324361261482,1.343482
26,971.823,1.3577479567499272e-05,,0.0022365637382241186,1.3983180000000002
27,998.169,1.551711950571345e-05,,0.0022365637382241277,1.453154
28,1024.515,1.668090346864189e-05,,0.002422944049742795,1.50799
29,1050.861,1.7456759443927633e-05,,0.0014910424921494184,1.562826
30,1077.207,1.1637839629285089e-05,,0.002609324361261472,1.6176620000000002
31,1103.553,8.534415728142398e-06,,0.0027957046727801593,1.672498
32,1129.8990000000001,1.2025767616927925e-05,,0.0014910424921494125,1.727334
33,1156.2450000000001,6.2068478022853815e-06,,0.0007455212460747063,1.7821700000000003
34,1182.5910000000001,9.310271703428071e-06,,0.001304662180630741,1.8370060000000001
35,1208.9370000000001,9.310271703428071e-06,,0.001304662180630736,1.891842
36,1235.2830000000001,9.698199691070909e-06,,0.0007455212460747092,1.9466780000000001
37,1261.6290000000001,1.0861983653999416e-05,,0.00018638031151867656,2.0015140000000002
38,1287.9750000000001,1.1637839629285089e-05,,0.0009319015575933865,2.05635
39,1314.321,1.202576761692803e-05,,0.0009319015575933865,2.111186
40,1340.667,1.2025767616927925e-05,,0.0005591409345560274,2.166022
41,1367.013,1.3189551579856436e-05,,0.0014910424921494184,2.220858
42,1393.359,1.28016235922136e-05,,0.0007455212460747092,2.275694
43,1419.705,2.0172255357427487e-05,,0.0001863803115186773,2.33053
44,1446.051,1.7456759443927633e-05,,0.0001863803115186758,2.3853660000000003
45,1472.397,1.784468743157047e-05,,0.0001863803115186773,2.440202
46,1498.743,1.5905047493356288e-05,,0.0003727606230373546,2.495038
47,1525.089,2.0948111332713163e-05,,0.0003727606230373546,2.549874
48,1551.435,1.0861983653999416e-05,,0.0001863803115186758,2.60471
49,1577.781,6.982703777571053e-06,,0.0001863803115186773,2.659546
50,1604.127,3.1034239011426907e-06,,0.0001863803115186773,2.714382
