,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,314.154,0.02562134555963042,,29.01214590635161,0.015643
2,342.462,0.002178324917471118,,0.9619387746657949,0.046929
3,370.77,0.0012553398191676387,,0.5452797950553754,0.078215
4,399.078,0.0008509081708871536,,0.355065913059314,0.109501
5,427.386,0.0007047521791818321,,0.2572416308899112,0.140787
6,455.694,0.000500534218168915,,0.17028671340599771,0.172073
7,484.00200000000007,0.0004905235338055357,,0.14130174091135966,0.203359
8,512.3100000000001,0.000400427374535132,,0.13767861934952993,0.234645
9,540.618,0.0003323547208641595,,0.06702774889385016,0.26593100000000003
10,568.926,0.0002802991621745924,,0.057969944989275705,0.297217
11,597.234,0.00024225856159375481,,0.05978150577019068,0.328503
12,625.542,0.0002202350559943226,,0.04347745874195686,0.359789
13,653.85,0.00023024574035770086,,0.01268092546640406,0.391075
14,682.1580000000001,0.00019821155039488953,,0.010869364685489215,0.422361
15,710.4660000000001,0.00014615599170532317,,0.00905780390457433,0.453647
16,738.7740000000001,0.00012613462297856657,,0.003623121561829738,0.48493300000000006
17,767.0820000000001,0.00012213034923321526,,0.005434682342744598,0.516219
18,795.3900000000001,0.0001401495810872962,,0.009057803904574361,0.547505
19,823.6980000000001,9.209829614308035e-05,,0.00905780390457433,0.578791
20,852.0060000000001,7.407906428899941e-05,,0.005434682342744598,0.610077
21,880.3140000000001,0.000100106843633783,,0.005434682342744617,0.641363
22,908.6220000000001,7.00747905436481e-05,,0.0018115607809148658,0.672649
23,936.9300000000001,6.807265367097243e-05,,0.0036231215618297316,0.703935
24,965.238,6.406837992562111e-05,,0.005434682342744617,0.735221
25,993.546,6.006410618026979e-05,,0.005434682342744598,0.766507
26,1021.854,6.607051679829677e-05,,0.007246243123659463,0.797793
27,1050.1620000000003,4.6049148071539804e-05,,0.0036231215618297316,0.8290790000000001
28,1078.4700000000003,4.6049148071540176e-05,,0.007246243123659489,0.860365
29,1106.7780000000002,2.8029916217459237e-05,,0.0018115607809148658,0.891651
30,1135.0860000000002,2.4025642472107915e-05,,0.005434682342744598,0.9229370000000001
31,1163.3940000000002,3.403632683548622e-05,,0.005434682342744617,0.954223
32,1191.7020000000002,3.403632683548622e-05,,0.005434682342744598,0.985509
33,1220.0100000000002,3.2034189962810556e-05,,0.005434682342744617,1.0167950000000001
34,1248.3180000000002,3.804060058083753e-05,,0.0,1.048081
35,1276.6260000000002,2.00213687267566e-05,,0.0018115607809148723,1.079367
36,1304.9340000000002,1.801923185408094e-05,,0.0,1.1106530000000001
37,1333.2420000000002,2.2023505599432254e-05,,0.003623121561829719,1.141939
38,1361.5500000000002,1.801923185408094e-05,,0.0,1.173225
39,1389.8580000000002,2.4025642472107915e-05,,0.0036231215618297446,1.204511
40,1418.1660000000002,3.0032053090134895e-05,,0.0,1.235797
41,1446.4740000000002,3.2034189962810556e-05,,0.0036231215618297446,1.267083
42,1474.7820000000002,2.6027779344783576e-05,,0.0018115607809148723,1.298369
43,1503.0900000000001,4.00427374535132e-05,,0.0,1.329655
44,1531.3980000000001,4.6049148071540176e-05,,0.0018115607809148723,1.360941
45,1559.7060000000001,3.0032053090134895e-05,,0.0018115607809148723,1.392227
46,1588.0140000000001,3.804060058083753e-05,,0.0,1.423513
47,1616.3220000000001,2.6027779344783576e-05,,0.0,1.454799
48,1644.63,1.00106843633783e-05,,0.0036231215618297446,1.486085
49,1672.938,2.00213687267566e-05,,0.0018115607809148595,1.517371
50,1701.246,8.008547490702639e-06,,0.0018115607809148723,1.548657
