,T_bin_centers,T_PDF,fv_bin_centers,fv_PDF,fv_bins_centers
0,K,1/K,ppm,1/ppm,
1,316.23659999999995,0.009745058491509279,,17.07674685599022,0.022403
2,348.4298,0.002974006494924762,,1.5792661363152403,0.06720899999999999
3,380.623,0.001866016168210929,,0.9074071632824511,0.11201499999999999
4,412.8162,0.001496686059306325,,0.6191836393482658,0.156821
5,445.00939999999997,0.001239399916024457,,0.4542005187514566,0.201627
6,477.20259999999996,0.0010415939026410912,,0.32797849275269336,0.24643299999999999
7,509.3958,0.0009502988195410751,,0.24349918401336296,0.29123899999999997
8,541.5889999999999,0.0008064399007168062,,0.21169520895855634,0.336045
9,573.7822,0.0007746249475152883,,0.14013626508524152,0.380851
10,605.9753999999999,0.0006971624527637595,,0.1152894095736739,0.425657
11,638.1686,0.0006653474995622364,,0.08050381185747928,0.47046299999999996
12,670.3617999999999,0.0005657528634531282,,0.05466308212544889,0.515269
13,702.555,0.0005187220630682734,,0.04671208836174718,0.5600749999999999
14,734.7482,0.0004799908156925073,,0.039754968818508235,0.604881
15,766.9413999999999,0.00043572653297734807,,0.03776722037758282,0.6496869999999999
16,799.1346,0.00041497765045461874,,0.03180397505480659,0.694493
17,831.3278,0.0003900789914273402,,0.028822352393418474,0.7392989999999999
18,863.521,0.0003873124737576441,,0.027828478172955765,0.784105
19,895.7141999999999,0.0003582640382258196,,0.02186523285017953,0.828911
20,927.9073999999999,0.0002932508729879306,,0.025840729732030356,0.8737170000000001
21,960.1006,0.0003043169436667193,,0.018883610188791457,0.918523
22,992.2937999999999,0.00026281917862125854,,0.015901987527403294,0.9633289999999999
23,1024.4869999999999,0.00024760333143792164,,0.020871358629716823,1.008135
24,1056.6802,0.00020333904872276175,,0.013914239086477919,1.052941
25,1088.8734,0.00021855489590610075,,0.014908113306940552,1.097747
26,1121.0665999999999,0.00021717163707124894,,0.0119264906455525,1.142553
27,1153.2597999999998,0.00022823770775004033,,0.012920364866015145,1.1873589999999998
28,1185.453,0.00018673994270457844,,0.013914239086477919,1.232165
29,1217.6462,0.0001936562368788207,,0.010932616425089737,1.276971
30,1249.8393999999998,0.00018535668386972972,,0.00596324532277625,1.321777
31,1282.0326,0.00016737431901669623,,0.007950993763701628,1.3665829999999999
32,1314.2258,0.0001715240955212412,,0.006957119543238959,1.411389
33,1346.4189999999999,0.0001355593658151764,,0.010932616425089792,1.456195
34,1378.6121999999998,0.000157691507172754,,0.005963245322776221,1.501001
35,1410.8054,0.00015907476600760274,,0.00596324532277625,1.545807
36,1442.9986,0.00019503949571367216,,0.007950993763701628,1.5906129999999998
37,1475.1917999999998,0.0001729073543560899,,0.007950993763701666,1.635419
38,1507.385,0.00020333904872276175,,0.007950993763701628,1.680225
39,1539.5782,0.0001895064603742772,,0.003975496881850833,1.725031
40,1571.7713999999999,0.00017982364853033354,,0.007950993763701628,1.7698369999999999
41,1603.9646,0.00018535668386972836,,0.004969371102313542,1.814643
42,1636.1578,0.00018120690736518478,,0.003975496881850833,1.859449
43,1668.3509999999999,0.000157691507172754,,0.005963245322776221,1.904255
44,1700.5441999999998,0.00015354173066821,,0.0019877484409254165,1.949061
45,1732.7373999999998,9.544485960456162e-05,,0.0009938742204627035,1.9938669999999998
46,1764.9306,7.607923591667956e-05,,0.00596324532277625,2.038673
47,1797.1237999999998,4.841405921970586e-05,,0.002981622661388125,2.0834789999999996
48,1829.3169999999998,4.841405921970518e-05,,0.0009938742204627083,2.128285
49,1861.5102,3.0431694366671827e-05,,0.001987748440925397,2.173091
50,1893.7033999999999,5.533035339394917e-06,,0.003975496881850833,2.217897
