s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
 3.6400305E+001, 2.9565479E+001, 2.7391909E+001, 3.2943490E+001, 2.4350177E+001, 3.3981478E+001, 3.3484919E+001, 2.3479310E+001, 1.4071809E+001, 1.2125554E+001, 5.6280582E+000, 3.6810313E+001, 1.8127655E+001, 1.2459142E+001, 1.0985684E+001, 6.7448972E+000, 3.0276570E+000, 3.7209555E+000, 1.9283765E+001, 9.6628028E+000, 6.6148203E+000, 5.3359690E+000, 3.3149153E+000, 1.3729810E+000, 2.0144278E+000, 5.6280912E+000, 3.7356612E+000, 2.5790256E+000, 1.6069086E+000, 8.0157374E-001, 7.2662925E-001, 1.1476982E+000, 4.0104940E+001, 3.8229193E+001, 3.0919065E+001, 1.8954352E+001, 9.0321416E+000, 7.4734144E+000, 4.9008772E+000, 3.3235752E+001, 1.5515881E+001, 1.4892571E+001, 1.1220613E+001, 5.0597742E+000, 3.9235291E+000, 2.5235209E+000, 1.5627252E+001, 7.6697905E+000, 1.0181814E+001, 5.1517580E+000, 2.9565365E+000, 2.7859931E+000, 1.6867148E+000, 4.4127918E+000, 2.9922991E+000, 3.8883417E+000, 1.7195790E+000, 1.4196459E+000, 1.0811387E+000, 8.3968145E-001, 9.3384220E-001, 9.4704250E-001, 8.4754450E-001, 6.6719116E-001, 5.0461254E-001, 3.5806132E-001, 7.8804382E-001, 5.4960125E-001, 2.0672923E-001, 4.9782427E-006, 2.2283812E-003, 2.3448222E-005, 1.1910748E-002, 4.6006803E+001, 5.6000000E-001, 6.1441818E-001, 2.9452019E-006, 1.5202493E-006, 3.8318922E-004, 2.5864252E-009, 1.3688051E-010, 3.7197905E-013, 1.4603127E-013, 2.2371064E+002, 3.3011365E+002, 1.4840783E+002, 1.1204606E+002, 5.8688655E+001, 5.0448176E+001, 1.4184849E+001, 2.3839112E+001, 1.8501934E+001, 9.2008105E+000, 3.2206096E+000, 9.9591898E-001,-5.4655561E-001, 3.4479511E+000, 6.1188621E+000, 1.7078407E+000, 2.7456056E-001,-8.3285275E-003, 1.4731404E+001, 2.0391161E+001, 1.2383072E+001, 7.4929698E+000, 2.9460490E+000, 1.0042475E+000, 1.2530446E+003, 1.4694185E+002, 5.4649459E+002, 1.5743820E+002, 9.5103013E+001, 2.1261827E+001, 3.0050179E+001, 6.5558210E+001, 4.3471100E+000, 7.4083576E-001, 4.6278497E+000, 2.8249895E+000, 5.5128123E-001, 1.1559031E-001, 5.5990621E-001, 4.6848133E-001
 3.6600126E+001, 3.7402535E+001, 3.4648745E+001, 2.6854729E+001, 2.4879499E+001, 3.7129902E+001, 2.1172907E+001, 1.3297356E+001, 1.2359429E+001, 1.0350494E+001, 9.6950495E+000, 3.4755436E+001, 1.9183642E+001, 1.1643842E+001, 5.3739288E+000, 5.5406467E+000, 4.2964607E+000, 2.8345004E+000, 2.8503027E+001, 8.7204012E+000, 6.0575792E+000, 4.0846897E+000, 3.8757591E+000, 3.2143617E+000, 1.9126564E+000, 9.1502255E+000, 3.6132580E+000, 2.3222783E+000, 1.6858368E+000, 1.2140611E+000, 7.8236651E-001, 8.9922261E-001, 3.6502789E+001, 4.0596235E+001, 2.1035166E+001, 1.2791825E+001, 1.4248227E+001, 1.0913811E+001, 9.0708186E+000, 2.9358817E+001, 2.5144561E+001, 9.2932922E+000, 6.6998539E+000, 6.0366906E+000, 4.2840156E+000, 3.9047684E+000, 1.8737985E+001, 1.5347917E+001, 6.9631445E+000, 3.9294999E+000, 3.2898190E+000, 1.8603477E+000, 2.1456119E+000, 5.9252997E+000, 3.4582112E+000, 2.0298556E+000, 2.9229862E+000, 1.0595602E+000, 9.1894845E-001, 1.3957519E+000, 9.9668696E-001, 9.8494598E-001, 8.5105221E-001, 6.8053232E-001, 5.2928642E-001, 3.9820376E-001, 8.2024137E-001, 5.6093650E-001, 2.0584765E-001, 6.5603050E-006, 2.8055573E-003, 3.0951144E-005, 1.2666971E-002, 5.4916847E+001, 5.6000000E-001, 5.9795332E-001, 3.7746292E-006, 1.5373905E-006, 4.0112553E-004, 3.2231134E-009, 1.5600506E-010, 3.7584733E-013, 1.4022533E-013, 2.2459570E+002, 3.3509339E+002, 1.4460695E+002, 1.1414637E+002, 5.9703904E+001, 4.9972667E+001, 1.5135481E+001, 2.8972248E+001, 1.0133558E+001, 9.9678207E+000, 4.4692335E+000, 1.1835496E+000,-6.2522999E-001, 3.5551927E+000, 4.1711235E+000, 1.5920283E+000, 7.3287876E-001, 5.0261757E-001, 1.5760711E+001, 2.5417056E+001, 5.9624342E+000, 8.3757924E+000, 3.7363548E+000, 6.8093202E-001, 1.2545177E+003, 5.1082262E+002, 5.8066407E+002, 2.3393545E+002, 8.2338697E+001, 2.1296090E+001, 6.2231666E+001, 2.1302262E+001, 3.4038241E+000, 1.7036362E+000, 4.9936555E+000, 2.2566202E+000, 6.4115730E-001, 1.5636516E-001, 8.6540416E-001, 2.4493258E-001
 3.6800395E+001, 4.7313722E+001, 4.3822761E+001, 3.0112075E+001, 2.2387763E+001, 2.6109287E+001, 3.0185461E+001, 2.4950045E+001, 1.4299664E+001, 6.2217688E+000, 2.7772065E+000, 3.0927367E+001, 1.6372699E+001, 1.3564612E+001, 1.3142736E+001, 9.7256419E+000, 4.0079065E+000, 3.3462415E+000, 2.4309446E+001, 9.3953943E+000, 7.8542207E+000, 8.7321762E+000, 6.3453265E+000, 2.8732749E+000, 2.4089793E+000, 5.1384935E+000, 3.5045570E+000, 2.9293940E+000, 3.3863771E+000, 3.2204328E+000, 1.7752670E+000, 1.1442662E+000, 3.3981787E+001, 3.2324902E+001, 2.9184266E+001, 2.3340100E+001, 1.3676835E+001, 4.5343645E+000, 2.6680193E+000, 2.2475031E+001, 1.8974874E+001, 1.9501529E+001, 1.8245886E+001, 9.9976331E+000, 3.0139724E+000, 2.1612250E+000, 1.0261867E+001, 9.7501957E+000, 1.1907872E+001, 1.2978751E+001, 6.9155791E+000, 2.1331146E+000, 1.4427001E+000, 4.2275298E+000, 3.1376242E+000, 3.4135155E+000, 4.4637910E+000, 2.5711221E+000, 1.0095817E+000, 7.5480995E-001, 9.3591471E-001, 9.6877431E-001, 9.0440217E-001, 7.2514554E-001, 5.3830883E-001, 3.7098435E-001, 8.0644704E-001, 5.9886020E-001, 2.0479463E-001, 8.4249458E-006, 3.4930959E-003, 3.9741160E-005, 1.3570348E-002, 6.4096397E+001, 5.6000000E-001, 5.8126220E-001, 4.7084031E-006, 1.5380744E-006, 4.0416663E-004, 3.3254077E-009, 1.5382293E-010, 3.8661747E-013, 1.3873023E-013, 2.2241946E+002, 3.2608583E+002, 1.5191459E+002, 1.1075252E+002, 5.8705890E+001, 5.1676737E+001, 1.2422288E+001, 1.7303177E+001, 1.9412655E+001, 6.0056682E+000, 2.8364057E+000, 3.6398377E+000,-5.6766323E-001, 2.5688681E+000, 4.6745394E+000, 2.3293884E-001, 2.2292155E-002, 1.7583500E+000, 1.2989951E+001, 1.4734308E+001, 1.4738116E+001, 5.7727294E+000, 2.8141136E+000, 1.8814877E+000, 1.1406377E+003, 3.2890356E+002, 5.0241620E+002, 2.2499989E+002, 1.9489285E+002, 2.1314255E+001, 9.2720777E+001, 2.1016426E+001, 4.4262531E+000, 1.7953260E+000, 3.1582549E+000, 2.1228635E+000, 8.5299857E-001, 7.7158547E-002, 1.4911955E+000, 3.0000844E-001
 3.7000018E+001, 3.1400422E+001, 2.9091278E+001, 2.9285149E+001, 2.6751571E+001, 2.5693531E+001, 1.1567186E+001, 7.4584841E+000, 7.0985501E+000, 9.9908776E+000, 7.1125479E+000, 4.7330541E+001, 2.8429301E+001, 6.3466503E+000, 3.4478666E+000, 4.4261895E+000, 7.6310144E+000, 5.2200962E+000, 3.4808585E+001, 2.4731786E+001, 6.3170766E+000, 2.3008258E+000, 4.1499044E+000, 4.2563362E+000, 3.1871500E+000, 7.8425846E+000, 7.7303899E+000, 3.3167604E+000, 1.2759467E+000, 1.1723452E+000, 1.0243638E+000, 1.4346922E+000, 3.6941862E+001, 2.8119266E+001, 1.9100079E+001, 1.0843628E+001, 6.6923063E+000, 1.0248507E+001, 8.4647142E+000, 3.3766439E+001, 1.5546502E+001, 8.6231129E+000, 6.0349503E+000, 4.8726485E+000, 6.5797211E+000, 7.2015738E+000, 2.8476113E+001, 9.2875849E+000, 4.9065101E+000, 3.4458291E+000, 5.1481733E+000, 4.2467802E+000, 4.1656152E+000, 9.6276781E+000, 3.8108050E+000, 2.0828217E+000, 1.7319604E+000, 2.1820621E+000, 2.9096027E+000, 1.9112166E+000, 1.0261572E+000, 1.0104203E+000, 8.4271275E-001, 6.6793381E-001, 5.2321166E-001, 3.8857858E-001, 8.4177590E-001, 5.5021568E-001, 2.0654709E-001, 5.3094247E-006, 2.3479508E-003, 2.5027998E-005, 1.2066801E-002, 4.7153273E+001, 5.6000000E-001, 6.1217520E-001, 3.1292324E-006, 1.5361820E-006, 3.7401335E-004, 3.6477714E-009, 1.5453801E-010, 4.1084200E-013, 1.3846995E-013, 2.2545856E+002, 3.2646929E+002, 1.4143442E+002, 1.1317416E+002, 6.3763089E+001, 4.9422539E+001, 1.6430366E+001, 2.0555631E+001, 4.5932298E+000, 9.1304559E+000, 8.5237195E+000, 8.5680369E-001,-5.4400224E-001, 3.2208135E+000, 2.6187790E+000, 1.3402229E+000, 9.2825141E-001, 2.7812579E-001, 1.6974368E+001, 1.7334818E+001, 1.9744508E+000, 7.7902330E+000, 7.5954681E+000, 5.7867790E-001, 7.1612309E+002, 9.6462909E+001, 3.3539243E+002, 2.4990368E+002, 2.0974791E+002, 2.3609854E+001, 5.8110464E+001, 2.1065462E+001, 2.3413645E+000, 7.3524460E-001, 4.5919786E+000, 2.3441386E+000, 1.1253123E+000, 6.7443514E-002, 2.8606103E-001, 1.4228507E-001
 3.7200180E+001, 2.9814642E+001, 2.7622845E+001, 2.4431397E+001, 2.7231911E+001, 3.5364217E+001, 2.1540282E+001, 1.2285761E+001, 3.9291980E+000, 1.3078491E+000, 1.5955605E+000, 3.4846363E+001, 2.3582601E+001, 2.2270420E+001, 1.3567162E+001, 5.3999353E+000, 1.1374117E+000, 8.6444296E-001, 1.9256799E+001, 1.6359375E+001, 2.4938019E+001, 1.3155358E+001, 5.1771730E+000, 1.0992472E+000, 7.4429166E-001, 5.2226159E+000, 5.3988705E+000, 9.4054244E+000, 8.4168115E+000, 3.7296931E+000, 7.3712832E-001, 3.0531319E-001, 4.1697575E+001, 4.2028019E+001, 2.0723622E+001, 1.2870819E+001, 4.7303626E+000, 1.9545868E+000, 1.6168360E+000, 2.6828040E+001, 2.2061900E+001, 1.1988943E+001, 7.1224953E+000, 5.1817692E+000, 2.1792920E+000, 1.4058869E+000, 1.2550040E+001, 1.5629238E+001, 7.5370392E+000, 4.9901734E+000, 3.6452586E+000, 1.3639222E+000, 1.2870748E+000, 5.1223306E+000, 5.4338615E+000, 3.3967042E+000, 3.0822792E+000, 2.0881178E+000, 1.2816995E+000, 1.1559934E+000, 1.0829434E+000, 1.1187656E+000, 9.9505703E-001, 7.5840324E-001, 5.4381788E-001, 3.6899641E-001, 9.3381279E-001, 6.2709303E-001, 2.0670311E-001, 5.0368170E-006, 2.2463626E-003, 2.3750722E-005, 1.1932424E-002, 4.6303034E+001, 5.6000000E-001, 6.1383308E-001, 2.9769585E-006, 1.6514379E-006, 4.0268204E-004, 2.9634842E-009, 1.5701821E-010, 4.5529323E-013, 1.3857715E-013, 2.2692368E+002, 3.3524705E+002, 1.4190166E+002, 1.1183391E+002, 6.1658467E+001, 5.3617924E+001, 1.6683598E+001, 2.9356078E+001, 8.7328927E+000, 7.2771109E+000, 4.3653309E+000, 6.3362702E+000,-6.6221927E-001, 4.5982696E+000, 2.2502233E+000, 9.3831047E-001, 1.0656449E-001, 2.2942665E+000, 1.7345817E+001, 2.4757808E+001, 6.4826694E+000, 6.3388005E+000, 4.2587664E+000, 4.0420037E+000, 1.0479252E+003, 4.5520914E+002, 3.1651537E+002, 1.9157713E+002, 1.3623100E+002, 2.2246329E+001, 2.9327090E+002, 2.4625078E+001, 3.8994334E+000, 1.4849882E+000, 2.0050130E+000, 9.0785692E-001, 8.6787007E-001, 1.2021640E-001, 2.7520553E+000, 3.9707223E-001
 3.7400343E+001, 3.2463361E+001, 3.0075659E+001, 2.7324079E+001, 2.6634011E+001, 3.5934689E+001, 1.8920153E+001, 8.1271647E+000, 5.4350063E+000, 3.7508939E+000, 2.0095850E+000, 3.9099021E+001, 1.5654138E+001, 6.1068193E+000, 5.2673755E+000, 5.1340824E+000, 3.3271779E+000, 1.2143636E+000, 2.8614339E+001, 7.3848727E+000, 3.9158614E+000, 4.3825920E+000, 4.6863906E+000, 3.3867277E+000, 1.2794207E+000, 7.8057052E+000, 2.9476564E+000, 1.8012702E+000, 3.1440037E+000, 3.9297109E+000, 3.8061452E+000, 1.4975781E+000, 4.0832022E+001, 3.5168400E+001, 2.4600829E+001, 1.5127414E+001, 8.0706848E+000, 2.9946831E+000, 1.3626823E+000, 3.5766038E+001, 1.3204479E+001, 1.1864023E+001, 7.8795618E+000, 4.3783752E+000, 3.5784844E+000, 1.1416033E+000, 2.0509413E+001, 7.7017075E+000, 5.8600773E+000, 3.2558035E+000, 3.1233852E+000, 2.8440923E+000, 9.0213550E-001, 5.3775348E+000, 3.0141249E+000, 1.6909814E+000, 1.2415552E+000, 1.1575631E+000, 1.1695552E+000, 1.0680410E+000, 9.3443951E-001, 9.1358582E-001, 7.7567646E-001, 6.0751248E-001, 4.5886343E-001, 3.2350462E-001, 7.5942807E-001, 4.9882402E-001, 2.0645059E-001, 5.4896552E-006, 2.4116632E-003, 2.5897620E-005, 1.2149164E-002, 4.8843266E+001, 5.6000000E-001, 6.0887591E-001, 3.2177813E-006, 1.7176941E-006, 4.2321031E-004, 2.8909317E-009, 1.6887000E-010, 4.4899967E-013, 1.5306922E-013, 2.2708145E+002, 3.3563534E+002, 1.3828936E+002, 1.1490103E+002, 6.0358479E+001, 5.2300049E+001, 1.6112614E+001, 2.8520614E+001, 4.5624422E+000, 1.0191515E+001, 3.1585157E+000, 3.0069898E+000,-7.1614509E-001, 3.8723404E+000, 1.8205662E+000, 2.1092789E+000,-1.1117988E-001, 1.4310320E+000, 1.6828759E+001, 2.4648274E+001, 2.7418760E+000, 8.0822360E+000, 3.2696955E+000, 1.5759578E+000, 1.2519708E+003, 2.2219221E+002, 4.9910908E+002, 3.1086806E+002, 2.5695653E+001, 2.1273916E+001, 3.5912867E+002, 5.0941301E+001, 3.6244917E+000, 1.0358992E+000, 4.5985993E+000, 2.5125703E+000, 3.6202254E-001, 2.5670841E-001, 3.5966040E+000, 8.0372919E-002
 3.7600506E+001, 2.5576853E+001, 2.3697969E+001, 3.2288445E+001, 2.6668821E+001, 3.7605725E+001, 3.3189004E+001, 2.1397383E+001, 6.4888147E+000, 2.6048280E+000, 1.9999555E+000, 3.6949714E+001, 3.0730590E+001, 2.3353792E+001, 1.2822970E+001, 3.4437861E+000, 1.7277868E+000, 1.7566621E+000, 1.9843132E+001, 1.4834077E+001, 1.2164348E+001, 7.0341541E+000, 1.8899379E+000, 1.4420958E+000, 1.4785369E+000, 5.4949044E+000, 5.0868261E+000, 3.8419955E+000, 2.4146520E+000, 9.4168326E-001, 1.0297422E+000, 1.4881606E+000, 2.7645915E+001, 3.9887193E+001, 3.3118006E+001, 2.0832295E+001, 8.7117875E+000, 4.0325354E+000, 3.0060391E+000, 1.7770028E+001, 2.3624573E+001, 1.7458550E+001, 1.1283455E+001, 6.5760958E+000, 4.0750224E+000, 2.6491823E+000, 1.2422901E+001, 1.7373147E+001, 1.3486841E+001, 8.7505397E+000, 4.4874714E+000, 4.0654210E+000, 1.6501432E+000, 4.9877522E+000, 5.4553633E+000, 3.8351229E+000, 2.7975196E+000, 2.0858685E+000, 1.8780893E+000, 7.6126392E-001, 1.0723978E+000, 1.0928529E+000, 9.7482706E-001, 7.4760947E-001, 5.4956928E-001, 3.8083875E-001, 9.1184987E-001, 6.1791415E-001, 2.0714718E-001, 4.2373301E-006, 1.9554313E-003, 1.9953751E-005, 1.1551236E-002, 4.1870324E+001, 5.6000000E-001, 6.2246744E-001, 2.5405187E-006, 1.7689050E-006, 4.6868419E-004, 2.6466191E-009, 1.7181658E-010, 4.6087224E-013, 1.4648464E-013, 2.2687177E+002, 3.3551687E+002, 1.4408690E+002, 1.1405124E+002, 6.1634257E+001, 5.0287169E+001, 1.5285061E+001, 2.5096714E+001, 1.3622396E+001, 8.9846004E+000, 4.5383991E+000, 1.3820628E+000,-3.9800595E-001, 2.4352253E+000, 2.9254162E+000, 1.2012855E+000, 5.1635185E-001,-3.6623268E-002, 1.5683067E+001, 2.2661489E+001, 1.0696980E+001, 7.7833150E+000, 4.0220473E+000, 1.4186861E+000, 1.2667388E+003, 5.5883796E+002, 4.7952756E+002, 2.8204049E+002, 1.2076944E+002, 2.1375624E+001, 4.4057329E+001, 2.3071661E+001, 4.4409525E+000, 1.6889374E+000, 3.9005847E+000, 3.0363769E+000, 6.0721854E-001, 3.2682514E-002, 1.3667148E+000, 3.7473696E-001
 3.7800129E+001, 2.4082268E+001, 2.2313774E+001, 3.2676493E+001, 2.4875114E+001, 3.0013169E+001, 1.4640253E+001, 1.5055313E+001, 1.5212822E+001, 1.1389195E+001, 5.0789151E+000, 4.0072013E+001, 1.7072732E+001, 5.7910852E+000, 9.5596044E+000, 1.0825361E+001, 7.1539911E+000, 3.6611479E+000, 2.8484156E+001, 8.6694881E+000, 3.3938369E+000, 6.0206110E+000, 6.2583842E+000, 2.6413502E+000, 1.5404124E+000, 8.0786661E+000, 4.3916769E+000, 1.5778868E+000, 2.1306647E+000, 1.7927791E+000, 9.9296235E-001, 7.3479894E-001, 3.0614267E+001, 2.2898378E+001, 7.6916235E+000, 1.1970279E+001, 1.3233772E+001, 1.0557194E+001, 6.9366699E+000, 3.8898619E+001, 1.4869472E+001, 4.2732729E+000, 6.2344570E+000, 6.9723764E+000, 6.5762888E+000, 5.3566974E+000, 2.7458088E+001, 1.1241354E+001, 3.5172653E+000, 4.7493316E+000, 4.5228125E+000, 4.4842334E+000, 4.0989756E+000, 6.0913860E+000, 3.8128470E+000, 1.7378518E+000, 2.4612497E+000, 3.3935600E+000, 2.6565196E+000, 2.9576444E+000, 9.4616560E-001, 9.3247397E-001, 8.0389734E-001, 6.6083475E-001, 5.1785303E-001, 3.8527797E-001, 7.7553658E-001, 5.4416811E-001, 2.0729153E-001, 3.9876371E-006, 1.8616240E-003, 1.8789372E-005, 1.1426607E-002, 4.0672208E+001, 5.6000000E-001, 6.2489610E-001, 2.4004063E-006, 1.7623756E-006, 4.6502822E-004, 3.5822013E-009, 1.8852333E-010, 4.6622372E-013, 1.4526920E-013, 2.2592782E+002, 3.3644212E+002, 1.4754063E+002, 1.1542624E+002, 6.2344726E+001, 5.0450681E+001, 1.4316512E+001, 2.6921973E+001, 1.2824999E+001, 9.4264297E+000, 5.4712828E+000, 1.8245106E+000,-6.3857015E-001, 4.5715656E+000, 4.2938383E+000, 1.1261703E+000, 1.3933405E+000, 4.2318845E-001, 1.4955082E+001, 2.2350408E+001, 8.5311603E+000, 8.3002595E+000, 4.0779423E+000, 1.4013222E+000, 8.1698637E+002, 5.5087741E+002, 7.2645672E+002, 2.0047567E+002, 4.3758683E+001, 2.1330116E+001, 7.8652686E+001, 2.0871331E+001, 2.6856317E+000, 2.0063791E+000, 5.1276477E+000, 2.0587757E+000, 3.0299785E-001, 2.0501441E-001, 4.2748644E-001, 1.3682097E-001
 3.8000292E+001, 2.9953291E+001, 2.7751619E+001, 2.4119736E+001, 2.1553614E+001, 3.3810890E+001, 2.9179587E+001, 1.7581372E+001, 3.4999416E+000, 1.9156403E+000, 2.4848212E+000, 3.6811411E+001, 2.7330847E+001, 2.4504757E+001, 1.5235135E+001, 3.4162068E+000, 1.6484607E+000, 1.8467759E+000, 1.6266032E+001, 1.6461666E+001, 1.9257635E+001, 1.1169014E+001, 3.0045568E+000, 1.5309952E+000, 1.2938379E+000, 5.4203093E+000, 6.7365892E+000, 7.8108033E+000, 5.0272468E+000, 1.5544219E+000, 4.8632392E-001, 3.5034156E-001, 2.9474598E+001, 3.5192772E+001, 2.9338886E+001, 1.6900715E+001, 3.4985326E+000, 2.4920038E+000, 2.6216643E+000, 2.3275264E+001, 2.5644440E+001, 2.2413642E+001, 1.4368865E+001, 2.9965810E+000, 1.5561126E+000, 1.8093263E+000, 1.7508667E+001, 2.0022360E+001, 1.3521058E+001, 8.1434244E+000, 1.9908001E+000, 1.1270648E+000, 1.2144697E+000, 4.9698593E+000, 9.7303734E+000, 5.2114243E+000, 2.7863194E+000, 9.4082217E-001, 1.1286604E+000, 1.6004620E+000, 1.1145884E+000, 1.1812403E+000, 1.0726028E+000, 8.0327309E-001, 5.7188014E-001, 3.8374989E-001, 9.8693649E-001, 6.6525500E-001, 2.0663009E-001, 5.1921822E-006, 2.2959977E-003, 2.4538934E-005, 1.1993547E-002, 4.7524363E+001, 5.6000000E-001, 6.1172408E-001, 3.0580716E-006, 1.7948674E-006, 4.9688163E-004, 3.0846615E-009, 1.8593782E-010, 5.1130253E-013, 1.4179774E-013, 2.2548192E+002, 3.3307333E+002, 1.4338242E+002, 1.1316233E+002, 6.2951293E+001, 5.1373883E+001, 1.3380517E+001, 2.0457762E+001, 1.0330554E+001, 6.8893964E+000, 4.9412984E+000, 3.5755199E+000,-5.9702372E-001, 2.2890445E+000, 2.0194951E+000, 9.8843967E-001, 2.0906190E-001, 1.1841553E+000, 1.3977541E+001, 1.8168718E+001, 8.3110590E+000, 5.9009567E+000, 4.7322365E+000, 2.3913646E+000, 1.2587460E+003, 5.8497645E+002, 1.4361265E+002, 4.8057079E+001, 8.9710754E+001, 2.1534637E+001, 6.1408019E+001, 2.0721174E+001, 4.4122335E+000, 1.8744072E+000, 2.5416072E+000, 8.9276723E-001, 3.0819429E-001,-3.1352485E-002, 7.7493805E-001, 3.4303411E-001
 3.8200454E+001, 3.8503049E+001, 3.5668237E+001, 3.3620290E+001, 2.1968020E+001, 3.2937498E+001, 1.9955424E+001, 9.8131333E+000, 9.0338246E+000, 5.3307394E+000, 2.1185124E+000, 3.6166957E+001, 2.1922316E+001, 8.1024658E+000, 5.8234136E+000, 9.6656242E+000, 4.6427341E+000, 2.0651976E+000, 2.0125463E+001, 9.0853841E+000, 4.4285593E+000, 5.9797535E+000, 1.0396807E+001, 3.9848497E+000, 1.7443269E+000, 5.5216238E+000, 3.3220448E+000, 2.3529755E+000, 4.9465905E+000, 5.7688557E+000, 2.6858240E+000, 1.0085996E+000, 3.4665747E+001, 3.8508475E+001, 2.0453535E+001, 1.2680845E+001, 1.2307628E+001, 5.2979844E+000, 2.8529290E+000, 3.1484383E+001, 2.1770846E+001, 1.1174621E+001, 7.2442438E+000, 9.7864430E+000, 5.3248254E+000, 2.4318081E+000, 1.2974208E+001, 9.0651256E+000, 5.4087746E+000, 4.0095665E+000, 7.9172377E+000, 3.8287624E+000, 1.6359125E+000, 4.3939981E+000, 3.2314355E+000, 1.9535430E+000, 1.5355535E+000, 3.3239554E+000, 2.0966582E+000, 6.8770812E-001, 9.1488295E-001, 9.2452239E-001, 8.0401535E-001, 6.5979120E-001, 5.0204330E-001, 3.5377319E-001, 7.6868501E-001, 5.4328082E-001, 2.0575354E-001, 6.7714109E-006, 2.8703528E-003, 3.2041453E-005, 1.2744949E-002, 5.6129157E+001, 5.6000000E-001, 5.9549424E-001, 3.8797934E-006, 1.7234906E-006, 4.5932979E-004, 3.3828963E-009, 1.8321649E-010, 5.0479021E-013, 1.5681748E-013, 2.2414344E+002, 3.3231321E+002, 1.4225233E+002, 1.1290819E+002, 6.1384811E+001, 5.4260987E+001, 1.2758136E+001, 2.2403804E+001, 7.2578264E+000, 6.9039280E+000, 3.3627406E+000, 5.5379515E+000,-6.4768847E-001, 2.1181964E+000, 3.5932620E+000, 7.3599075E-001, 7.0988371E-002, 2.4863182E+000, 1.3405824E+001, 2.0285607E+001, 3.6645643E+000, 6.1679373E+000, 3.2917523E+000, 3.0516333E+000, 1.2861834E+003, 1.2203957E+002, 4.7677045E+002, 4.8133635E+002, 3.0558329E+001, 2.1308322E+001, 4.2372428E+002, 2.1536887E+002, 3.3378514E+000, 8.1477180E-001, 5.0246689E+000, 2.6674616E+000, 4.6107636E-001, 2.8252349E-001, 2.5667269E+000, 3.0516575E-001
